,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
6,4808.8736408,1.78918,0.1936036,tensor(58348.1914),0.0,tensor(1.0604),1347252.13,6357533.0
7,2778.7868968000002,1.102548,0.0968018,tensor(31240.7305),0.0,tensor(0.6794),716498.63,2242751.0
8,4808.8736408,1.78918,0.1936036,tensor(58348.1914),0.0,tensor(1.0604),993242.25,5348361.0
9,684.1951544000001,1.089335,0.0968018,tensor(9078.0371),0.0,tensor(0.6624),182451.26,719138.0
10,1424.3119808000001,1.9591409999999998,0.1936036,tensor(34993.),0.0,tensor(1.2766),397920.53,3015533.0
11,971.4764880000001,1.332149,0.0968018,tensor(17098.2617),0.0,tensor(0.6647),230627.4,873477.0
12,2006.4175712,2.449048,0.1936036,tensor(34993.),0.0,tensor(1.2766),404473.48,3093552.0
13,1006.3299952000001,1.215579,0.0968018,tensor(18091.0918),0.0,tensor(0.6650),244627.38,1108971.0
14,2674.8766272000003,2.828789,0.1936036,tensor(48847.0859),0.0,tensor(1.2794),479983.07000000007,4512328.0
15,1294.3916312000001,1.58359,0.0968018,tensor(21807.7656),0.0,tensor(0.6674),283695.53,1291345.0
16,1834.3608920000001,3.201305,0.1936036,tensor(48847.0859),0.0,tensor(1.2794),516676.59,18959854.0
0,12020.2983712,0.571289,0.0,tensor(59062.2773),0.0,tensor(0.4513),331980.5,1294760.0
1,3692.9111584,0.991042,0.0789119,tensor(38062.9648),0.0,tensor(0.8374),841970.0,2829250.0
2,12390.811960800002,1.637891,0.1578238,tensor(78816.2500),0.0,tensor(1.3432),1973768.2999999998,8702510.0
3,6642.974432000001,0.991195,0.0789119,tensor(41561.5859),0.0,tensor(0.8488),1068363.1,4095920.0
4,9832.460492000002,1.9117030000000002,0.1578238,tensor(78816.2500),0.0,tensor(1.3432),1531397.67,6861700.0
5,1783.6412360000002,1.2767680000000001,0.0789119,tensor(29680.1367),0.0,tensor(0.8324),417201.74,1723370.0
6,5548.080114400001,2.07052,0.1578238,tensor(59568.2969),0.0,tensor(1.3244),978783.8699999999,6651974.0
7,3205.74236,1.277198,0.0789119,tensor(33936.2188),0.0,tensor(0.8362),525203.5700000001,2410454.0
8,5548.080114400001,2.07052,0.1578238,tensor(59568.2969),0.0,tensor(1.3244),757774.85,5583224.0
9,787.9753736,1.12144,0.0789119,tensor(10195.7119),0.0,tensor(0.8301),155805.47,767414.0
10,1642.2764512,2.482534,0.1578238,tensor(27135.4551),0.0,tensor(1.3158),343310.76,3033708.0
11,1120.3841960000002,1.543294,0.0789119,tensor(19694.8438),0.0,tensor(0.8309),187404.62,929014.0
12,1642.2764512,2.482534,0.1578238,tensor(27135.4551),0.0,tensor(1.3158),349562.59,3115005.0
13,1161.4801224000003,1.551266,0.0789119,tensor(20787.1035),0.0,tensor(0.8310),207082.16,1183450.0
14,3119.3888944,2.943391,0.1578238,tensor(56117.7891),0.0,tensor(1.5424),402174.48000000004,7174775.0
15,1492.9785920000002,1.833376,0.0789119,tensor(22550.2188),0.0,tensor(0.8317),230408.51,1372851.0
16,1999.5249000000001,3.944258,0.1578238,tensor(56117.7891),0.0,tensor(1.5424),491733.87,28194720.0
0,13622.9094504,0.634234,0.0,tensor(59525.2031),0.0,tensor(0.4954),304035.1,1346860.0
1,4185.1519224,1.102102,0.08371,tensor(41212.7070),0.0,tensor(0.9381),703660.2,2971780.0
2,14042.7121416,1.819298,0.16742,tensor(82458.6406),0.0,tensor(1.4914),1716570.6,9018880.0
3,7528.4876056,1.102271,0.08371,tensor(44379.9570),0.0,tensor(0.9464),926053.7,4269900.0
4,10936.328287200002,2.194475,0.16742,tensor(82458.6406),0.0,tensor(1.4914),1283198.3,7119628.0
5,2021.2433168000002,1.4173520000000002,0.08371,tensor(32145.7598),0.0,tensor(0.9346),342584.6,1792066.0
6,6287.6767392,2.296475,0.16742,tensor(63159.3711),0.0,tensor(1.4778),815289.3999999999,6799188.0
7,3632.9579240000003,1.417801,0.08371,tensor(35197.6875),0.0,tensor(0.9373),449146.3,2494308.0
8,6287.6767392,2.296475,0.16742,tensor(63159.3711),0.0,tensor(1.4778),600812.5299999999,5700668.0
9,892.7959960000001,1.2470720000000002,0.08371,tensor(11029.7578),0.0,tensor(0.9331),132199.02000000002,793057.0
10,1861.021224,2.751481,0.16742,tensor(30439.0195),0.0,tensor(1.4715),280504.58999999997,2796619.0
11,1269.5520048,1.711665,0.08371,tensor(21097.2949),0.0,tensor(0.9336),159344.29,958402.0
12,1861.021224,2.751481,0.16742,tensor(30439.0195),0.0,tensor(1.4715),285258.49,2874191.0
13,1316.110048,1.720504,0.08371,tensor(22156.5527),0.0,tensor(0.9337),186041.72999999998,1211512.0
14,3001.6932824000005,2.73062,0.16742,tensor(40137.6016),0.0,tensor(1.4723),363647.13,4673095.0
15,1691.8256536000001,2.03166,0.08371,tensor(26258.6211),0.0,tensor(0.9342),209783.03,1404423.0
16,2478.5005232000003,3.230562,0.16742,tensor(40137.6016),0.0,tensor(1.4723),425655.23,18763355.0
0,16828.131608800002,0.620438,0.0,tensor(59907.6055),0.0,tensor(0.4962),243728.6,1555240.0
1,5169.633450400001,1.079678,0.0885081,tensor(43460.8164),0.0,tensor(0.9397),580695.2,3541880.0
2,17346.5125032,1.7805119999999999,0.1770162,tensor(85230.1641),0.0,tensor(1.4851),1392276.6,10284350.0
3,9299.513952800002,1.079841,0.0885081,tensor(46648.6641),0.0,tensor(0.9485),753795.3,4965820.0
4,13509.245400800002,2.149521,0.1770162,tensor(85230.1641),0.0,tensor(1.4851),1049753.5999999999,8151336.0
5,2496.4474784000004,1.386295,0.0885081,tensor(35472.9883),0.0,tensor(0.9348),283034.8,2066842.0
6,7766.869988800001,2.244443,0.1770162,tensor(64374.8086),0.0,tensor(1.4711),663906.7000000001,7388056.0
7,4487.389052,1.386689,0.0885081,tensor(36869.5664),0.0,tensor(0.9386),366064.8,2829736.0
8,7766.869988800001,2.244443,0.1770162,tensor(64374.8086),0.0,tensor(1.4711),494102.91,6170422.0
9,1102.4372408000002,1.221667,0.0885081,tensor(14450.7988),0.0,tensor(0.9325),108618.08,895643.0
10,2298.5107696000005,2.6874659999999997,0.1770162,tensor(38343.0234),0.0,tensor(1.4633),233548.07,2987260.0
11,1567.8876224,1.672871,0.0885081,tensor(20851.3145),0.0,tensor(0.9332),130580.07,1075274.0
12,2298.5107696000005,2.6874659999999997,0.1770162,tensor(38343.0234),0.0,tensor(1.4633),237620.07,3069444.0
13,1625.3698992000002,1.6814879999999999,0.0885081,tensor(22205.8223),0.0,tensor(0.9333),153232.76,1353204.0
14,3707.6068536000002,2.667807,0.1770162,tensor(47195.9570),0.0,tensor(1.4643),301471.76,4927158.0
15,2089.5197768000003,1.9839609999999999,0.0885081,tensor(29802.7676),0.0,tensor(0.9341),171864.46,1560177.0
16,3061.3864160000003,3.153046,0.1770162,tensor(47195.9570),0.0,tensor(1.4643),380477.66,19324932.0
0,16828.131608800002,0.723964,0.0,tensor(60432.0039),0.0,tensor(0.5568),222219.9,1555240.0
1,5169.633450400001,1.2604380000000002,0.0933062,tensor(43708.5078),0.0,tensor(1.0879),530798.8,3541880.0
2,17346.5125032,2.077908,0.1866124,tensor(85516.1484),0.0,tensor(1.7034),1268243.4,10284370.0
3,9299.513952800002,1.260629,0.0933062,tensor(47185.4375),0.0,tensor(1.0914),687615.5,4965820.0
4,13509.245400800002,2.5115119999999997,0.1866124,tensor(85516.1484),0.0,tensor(1.7034),959228.2000000001,8151340.0
5,2496.4474784000004,1.617811,0.0933062,tensor(35403.4570),0.0,tensor(1.0864),257362.59999999998,2066850.0
6,7766.869988800001,2.6186059999999998,0.1866124,tensor(63256.9453),0.0,tensor(1.6975),597428.8,7388060.0
7,4487.389052,1.6182729999999999,0.0933062,tensor(37075.1172),0.0,tensor(1.0875),332666.0,2829730.0
8,7766.869988800001,2.6186059999999998,0.1866124,tensor(63256.9453),0.0,tensor(1.6975),444097.22,6170425.0
9,1102.4372408000002,1.426328,0.0933062,tensor(16116.8662),0.0,tensor(1.0857),98236.22,895644.0
10,2298.5107696000005,3.135046,0.1866124,tensor(39367.5586),0.0,tensor(1.6946),199248.8,2987647.0
11,1567.8876224,1.951844,0.0933062,tensor(21956.5977),0.0,tensor(1.0859),117613.4,1075505.0
12,2298.5107696000005,3.135046,0.1866124,tensor(39367.5586),0.0,tensor(1.6946),202990.0,3069837.0
13,1625.3698992000002,1.961914,0.0933062,tensor(23435.9258),0.0,tensor(1.0860),139345.62,1353435.0
14,3707.6068536000002,3.112781,0.1866124,tensor(53214.8867),0.0,tensor(1.6950),269747.22,4927553.0
15,2089.5197768000003,2.31447,0.0933062,tensor(28874.0293),0.0,tensor(1.0862),156375.02000000002,1560407.0
16,3061.3864160000003,3.67771,0.1866124,tensor(53214.8867),0.0,tensor(1.6950),352621.02,19325765.0
0,10417.817342400002,0.489733,0.0,tensor(58602.9688),0.0,tensor(0.3893),461051.0,1190576.0
1,3200.9304952,0.84704,0.0741139,tensor(35616.2305),0.0,tensor(0.7041),1009791.0,2544212.0
2,10739.301931200001,1.4027759999999998,0.1482278,tensor(75792.3359),0.0,tensor(1.1433),2522152.1,8069776.0
3,5757.721359200001,0.847181,0.0741139,tensor(39867.9531),0.0,tensor(0.7186),1360401.3,3747956.0
4,8911.5736096,1.529701,0.1482278,tensor(75792.3359),0.0,tensor(1.1433),1873385.68,6345833.0
5,1546.2992560000002,1.094381,0.0741139,tensor(24983.6230),0.0,tensor(0.6968),495411.56000000006,1586374.0
6,4808.8736408,1.777564,0.1482278,tensor(56575.6797),0.0,tensor(1.1190),1276091.18,6361069.0
7,2778.7868968000002,1.0948039999999999,0.0741139,tensor(32109.6582),0.0,tensor(0.7023),674931.98,2243199.0
8,4808.8736408,1.777564,0.1482278,tensor(56575.6797),0.0,tensor(1.1190),946996.12,5351991.0
9,683.414852,0.958149,0.0741139,tensor(8466.8242),0.0,tensor(0.6933),192035.52000000002,667702.0
10,1423.9218296000001,2.133302,0.1482278,tensor(23327.4805),0.0,tensor(1.1073),416057.43000000005,2370978.0
11,971.4764880000001,1.324404,0.0741139,tensor(17317.1309),0.0,tensor(0.6945),229020.51,837095.0
12,1423.9218296000001,2.133302,0.1482278,tensor(23327.4805),0.0,tensor(1.1073),422289.61000000004,2443321.0
13,1007.1102976000001,1.331445,0.0741139,tensor(18406.2578),0.0,tensor(0.6946),233257.91999999998,1028887.0
14,2701.79706,2.533456,0.1482278,tensor(50607.7891),0.0,tensor(1.3270),477206.55,4373826.0
15,1294.3916312000001,1.5758459999999999,0.0741139,tensor(20616.2852),0.0,tensor(0.6958),278693.91,1198231.0
16,1834.3608920000001,3.189693,0.1482278,tensor(50607.7891),0.0,tensor(1.3270),533576.17,17295032.0
0,12020.2983712,0.571289,0.0,tensor(59067.8281),0.0,tensor(0.4512),356720.5,1294760.0
1,3692.9111584,0.991042,0.0789119,tensor(38064.0859),0.0,tensor(0.8374),891001.0,2829250.0
2,12390.811960800002,1.637891,0.1578238,tensor(78823.2812),0.0,tensor(1.3432),2074223.2000000002,8702510.0
3,6642.974432000001,0.991195,0.0789119,tensor(41563.8672),0.0,tensor(0.8488),1131318.4,4095920.0
4,9832.460492000002,1.9117030000000002,0.1578238,tensor(78823.2812),0.0,tensor(1.3432),1588889.5,6861697.0
5,1783.6412360000002,1.2767680000000001,0.0789119,tensor(29693.2266),0.0,tensor(0.8324),437738.4,1723764.0
6,5548.080114400001,2.07052,0.1578238,tensor(59566.8125),0.0,tensor(1.3244),1040467.2000000001,6655497.0
7,3205.74236,1.277198,0.0789119,tensor(33937.7695),0.0,tensor(0.8362),558248.8,2410907.0
8,5548.080114400001,2.07052,0.1578238,tensor(59566.8125),0.0,tensor(1.3244),795408.76,5586862.0
9,787.9753736,1.12144,0.0789119,tensor(10195.4561),0.0,tensor(0.8301),165213.36000000002,718997.0
10,1642.2764512,2.482534,0.1578238,tensor(27135.1523),0.0,tensor(1.3158),355647.78,3507647.0
11,1120.3841960000002,1.543294,0.0789119,tensor(19699.4590),0.0,tensor(0.8309),191091.78000000003,895420.0
12,1642.2764512,2.482534,0.1578238,tensor(27135.1523),0.0,tensor(1.3158),362179.4,3592508.0
13,1161.4801224000003,1.551266,0.0789119,tensor(20791.9844),0.0,tensor(0.8310),226887.02000000002,1095600.0
14,2525.7088184000004,2.46692,0.1578238,tensor(37788.0664),0.0,tensor(1.3169),464689.32,4468151.0
15,1492.9785920000002,1.833376,0.0789119,tensor(22554.5527),0.0,tensor(0.8317),260775.72000000003,1272212.0
16,2187.0575768000003,2.9169650000000003,0.1578238,tensor(37788.0664),0.0,tensor(1.3169),566250.3200000001,20734361.0
0,13622.9094504,0.634234,0.0,tensor(59520.6523),0.0,tensor(0.4954),290995.9,1346860.0
1,4185.1519224,1.102102,0.08371,tensor(41213.5391),0.0,tensor(0.9381),677246.8,2971790.0
2,14042.7121416,1.819298,0.16742,tensor(82458.2188),0.0,tensor(1.4914),1632423.0,9018900.0
3,7528.4876056,1.102271,0.08371,tensor(44379.3516),0.0,tensor(0.9464),885929.4,4269910.0
4,10936.328287200002,2.194475,0.16742,tensor(82458.2188),0.0,tensor(1.4914),1225394.2000000002,7119628.0
5,2021.2433168000002,1.4173520000000002,0.08371,tensor(32139.8066),0.0,tensor(0.9346),328598.2,1792466.0
6,6287.6767392,2.296475,0.16742,tensor(63164.7812),0.0,tensor(1.4778),785047.5,6802728.0
7,3632.9579240000003,1.417801,0.08371,tensor(35198.3086),0.0,tensor(0.9372),431813.0,2494768.0
8,6287.6767392,2.296475,0.16742,tensor(63164.7812),0.0,tensor(1.4778),581372.5700000001,5704312.0
9,892.7959960000001,1.2470720000000002,0.08371,tensor(11029.3242),0.0,tensor(0.9331),125969.23000000001,744640.0
10,1861.021224,2.751481,0.16742,tensor(30437.3398),0.0,tensor(1.4715),255239.46,2513995.0
11,1269.5520048,1.711665,0.08371,tensor(21097.8906),0.0,tensor(0.9336),148738.62,924577.0
12,1861.021224,2.751481,0.16742,tensor(30437.3398),0.0,tensor(1.4715),259853.51,2589801.0
13,1316.110048,1.720504,0.08371,tensor(22157.0332),0.0,tensor(0.9337),175760.03999999998,1130971.0
14,3001.6932824000005,2.73062,0.16742,tensor(40137.1094),0.0,tensor(1.4723),350801.93,3965960.0
15,1691.8256536000001,2.03166,0.08371,tensor(26252.6953),0.0,tensor(0.9342),201769.63,1311321.0
16,2478.5005232000003,3.230562,0.16742,tensor(40137.1094),0.0,tensor(1.4723),433904.13,16485287.0
0,16828.131608800002,0.620438,0.0,tensor(59903.9297),0.0,tensor(0.4962),231787.7,1555240.0
1,5169.633450400001,1.079678,0.0885081,tensor(43461.7344),0.0,tensor(0.9397),556544.4,3541880.0
2,17346.5125032,1.7805119999999999,0.1770162,tensor(85227.3047),0.0,tensor(1.4851),1319612.0,10284360.0
3,9299.513952800002,1.079841,0.0885081,tensor(46646.0898),0.0,tensor(0.9484),718008.1000000001,4965820.0
4,13509.245400800002,2.149521,0.1770162,tensor(85227.3047),0.0,tensor(1.4851),1000666.0,8151354.0
5,2496.4474784000004,1.386295,0.0885081,tensor(35461.2852),0.0,tensor(0.9348),270436.6,2067258.0
6,7766.869988800001,2.244443,0.1770162,tensor(64384.4961),0.0,tensor(1.4711),635665.2,7391604.0
7,4487.389052,1.386689,0.0885081,tensor(36871.4102),0.0,tensor(0.9386),349944.9,2830194.0
8,7766.869988800001,2.244443,0.1770162,tensor(64384.4961),0.0,tensor(1.4711),476010.12,6174068.0
9,1102.4372408000002,1.221667,0.0885081,tensor(14448.5410),0.0,tensor(0.9325),102998.65,847223.0
10,2298.5107696000005,2.6874659999999997,0.1770162,tensor(38339.6133),0.0,tensor(1.4633),209231.7,2704410.0
11,1567.8876224,1.672871,0.0885081,tensor(20849.8672),0.0,tensor(0.9332),120689.24,1041221.0
12,2298.5107696000005,2.6874659999999997,0.1770162,tensor(38339.6133),0.0,tensor(1.4633),213172.25000000003,2784833.0
13,1625.3698992000002,1.6814879999999999,0.0885081,tensor(22204.5488),0.0,tensor(0.9333),143487.72999999998,1272435.0
14,3707.6068536000002,2.667807,0.1770162,tensor(47188.4961),0.0,tensor(1.4643),289496.37,4220017.0
15,2089.5197768000003,1.9839609999999999,0.0885081,tensor(29797.0332),0.0,tensor(0.9341),164408.66999999998,1467073.0
16,3061.3864160000003,3.153046,0.1770162,tensor(47188.4961),0.0,tensor(1.4643),386622.37,17122190.0
0,7212.855284800001,0.392045,0.0,tensor(56839.8438),0.0,tensor(0.2579),558535.06,514347.0
1,2216.9691688000003,0.6774979999999999,0.203704,tensor(30052.0859),0.0,tensor(0.5021),1442874.12,1948663.0
2,7436.1518216,1.122603,0.407408,tensor(68442.6797),0.0,tensor(0.8044),3951582.36,7192773.0
3,3987.2152136000004,0.677627,0.203704,tensor(37371.6602),0.0,tensor(0.5136),1853290.56,2483333.0
4,7436.1518216,1.122603,0.407408,tensor(68442.6797),0.0,tensor(0.8044),3165216.41,6604808.0
5,1070.5748928,0.675305,0.203704,tensor(20569.6289),0.0,tensor(0.4851),521922.5,1226268.0
6,4942.825552800001,1.368228,0.407408,tensor(64989.6875),0.0,tensor(0.9962),1255528.05,5988591.0
7,1924.8759704000001,0.8709549999999999,0.203704,tensor(26196.4648),0.0,tensor(0.4975),750034.54,1667679.0
8,12659.496087200001,1.777054,0.407408,tensor(64989.6875),0.0,tensor(0.9962),873422.1900000001,5376605.2
9,474.81401040000003,0.8588210000000001,0.203704,tensor(9540.1494),0.0,tensor(0.4751),209146.88,607578.4
10,9148.9155896,1.892179,0.407408,tensor(33471.9688),0.0,tensor(1.1806),300610.28,2382767.2
11,452.4453416,1.1600920000000001,0.203704,tensor(9572.7686),0.0,tensor(0.5732),197746.91,866803.2
12,4691.6982304,2.075001,0.407408,tensor(33471.9688),0.0,tensor(1.1806),308068.54000000004,2637754.2
13,502.9048968000001,1.356144,0.203704,tensor(9710.8828),0.0,tensor(0.5735),208685.65000000002,1244988.9
14,243156.27328320002,2.601559,0.407408,tensor(29604.2734),0.0,tensor(1.5587),337838.43000000005,4192398.9
15,603.9540576,1.740163,0.203704,tensor(10555.2461),0.0,tensor(0.5750),217643.68000000002,1248278.9
16,11651.7355376,3.381093,0.407408,tensor(29604.2734),0.0,tensor(1.5587),614505.65,16310013.9
0,10417.817342400002,0.489733,0.0,tensor(58600.4883),0.0,tensor(0.3893),438966.4,1190576.0
1,3200.9304952,0.84704,0.0741139,tensor(35615.6133),0.0,tensor(0.7041),965141.8,2544212.0
2,10739.301931200001,1.4027759999999998,0.1482278,tensor(75789.7109),0.0,tensor(1.1433),2418580.0999999996,8069796.0
3,5757.721359200001,0.847181,0.0741139,tensor(39865.8438),0.0,tensor(0.7186),1303399.1,3747966.0
4,8911.5736096,1.529701,0.1482278,tensor(75789.7109),0.0,tensor(1.1433),1805603.39,6345843.0
5,1546.2992560000002,1.094381,0.0741139,tensor(24982.9922),0.0,tensor(0.6968),473884.18,1585954.0
6,4808.8736408,1.777564,0.1482278,tensor(56574.4688),0.0,tensor(1.1189),1226825.69,6357471.0
7,2778.7868968000002,1.0948039999999999,0.0741139,tensor(32108.4551),0.0,tensor(0.7023),646062.29,2242769.0
8,4808.8736408,1.777564,0.1482278,tensor(56574.4688),0.0,tensor(1.1189),914979.3099999999,5348467.0
9,683.414852,0.958149,0.0741139,tensor(8466.9961),0.0,tensor(0.6933),184020.76,667564.0
10,1423.9218296000001,2.133302,0.1482278,tensor(23327.1875),0.0,tensor(1.1073),377243.57,2365458.0
11,971.4764880000001,1.324404,0.0741139,tensor(17315.1797),0.0,tensor(0.6945),219302.59,836959.0
12,1423.9218296000001,2.133302,0.1482278,tensor(23327.1875),0.0,tensor(1.1073),383254.08999999997,2437863.0
13,1007.1102976000001,1.331445,0.0741139,tensor(18404.1621),0.0,tensor(0.6946),233864.69,1029083.0
14,2701.79706,2.533456,0.1482278,tensor(50606.9688),0.0,tensor(1.3270),478962.60000000003,4253760.0
15,1294.3916312000001,1.5758459999999999,0.0741139,tensor(20616.3555),0.0,tensor(0.6958),277693.62,1197632.0
16,1834.3608920000001,3.189693,0.1482278,tensor(50606.9688),0.0,tensor(1.3270),552662.17,16624941.0
0,12020.2983712,0.571289,0.0,tensor(59064.7930),0.0,tensor(0.4512),341138.3,1294770.0
1,3692.9111584,0.991042,0.0789119,tensor(38063.4766),0.0,tensor(0.8374),859516.6,2829270.0
2,12390.811960800002,1.637891,0.1578238,tensor(78819.4219),0.0,tensor(1.3432),1997997.9,8702540.0
3,6642.974432000001,0.991195,0.0789119,tensor(41562.6094),0.0,tensor(0.8488),1089758.2,4095930.0
4,9832.460492000002,1.9117030000000002,0.1578238,tensor(78819.4219),0.0,tensor(1.3432),1539336.3,6861700.0
5,1783.6412360000002,1.2767680000000001,0.0789119,tensor(29686.0527),0.0,tensor(0.8324),421941.0,1723330.0
6,5548.080114400001,2.07052,0.1578238,tensor(59567.6172),0.0,tensor(1.3244),1003988.5,6651900.0
7,3205.74236,1.277198,0.0789119,tensor(33936.9062),0.0,tensor(0.8362),536977.5,2410480.0
8,5548.080114400001,2.07052,0.1578238,tensor(59567.6172),0.0,tensor(1.3244),771784.4600000001,5583349.0
9,787.9753736,1.12144,0.0789119,tensor(10195.5918),0.0,tensor(0.8301),159300.28,718861.0
10,1642.2764512,2.482534,0.1578238,tensor(27135.3203),0.0,tensor(1.3158),312388.95999999996,2460590.0
11,1120.3841960000002,1.543294,0.0789119,tensor(19696.9277),0.0,tensor(0.8309),183909.8,895285.0
12,1642.2764512,2.482534,0.1578238,tensor(27135.3203),0.0,tensor(1.3158),318754.88,2535292.0
13,1161.4801224000003,1.551266,0.0789119,tensor(20789.3086),0.0,tensor(0.8310),218721.49,1095794.0
14,2525.7088184000004,2.46692,0.1578238,tensor(37787.1953),0.0,tensor(1.3169),449739.89,4202356.0
15,1492.9785920000002,1.833376,0.0789119,tensor(22552.1777),0.0,tensor(0.8317),251404.99,1271606.0
16,2187.0575768000003,2.9169650000000003,0.1578238,tensor(37787.1953),0.0,tensor(1.3169),574917.49,16921106.0
0,13622.9094504,0.634234,0.0,tensor(59516.4180),0.0,tensor(0.4954),277029.8,1346860.0
1,4185.1519224,1.102102,0.08371,tensor(41214.3047),0.0,tensor(0.9380),649074.6,2971790.0
2,14042.7121416,1.819298,0.16742,tensor(82457.8125),0.0,tensor(1.4914),1562355.2000000002,9018900.0
3,7528.4876056,1.102271,0.08371,tensor(44378.7656),0.0,tensor(0.9463),847945.2,4269910.0
4,10936.328287200002,2.194475,0.16742,tensor(82457.8125),0.0,tensor(1.4914),1180055.9,7119628.0
5,2021.2433168000002,1.4173520000000002,0.08371,tensor(32134.2930),0.0,tensor(0.9346),315019.4,1792036.0
6,6287.6767392,2.296475,0.16742,tensor(63169.8086),0.0,tensor(1.4778),752197.3,6799118.0
7,3632.9579240000003,1.417801,0.08371,tensor(35198.8828),0.0,tensor(0.9372),413157.5,2494338.0
8,6287.6767392,2.296475,0.16742,tensor(63169.8086),0.0,tensor(1.4778),560438.84,5700793.0
9,892.7959960000001,1.2470720000000002,0.08371,tensor(11028.9229),0.0,tensor(0.9331),120739.12,744503.0
10,1861.021224,2.751481,0.16742,tensor(30435.7852),0.0,tensor(1.4714),238110.74,2508145.0
11,1269.5520048,1.711665,0.08371,tensor(21098.4434),0.0,tensor(0.9336),142331.78,924443.0
