,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
8,9246.0632384,2.646458,0.200046,tensor(62523.4531),0.0,tensor(1.7407),513299.10000000003,12410543.0
9,1312.0784856,1.443701,0.100023,tensor(19119.8789),0.0,tensor(1.1165),114048.51,1884899.0
10,2736.0003152,3.167225,0.200046,tensor(49513.1719),0.0,tensor(1.7364),215103.31,5460599.0
11,1866.22324,1.9726629999999998,0.100023,tensor(23689.5645),0.0,tensor(1.1170),129057.01000000001,2196550.0
12,2736.0003152,3.167225,0.200046,tensor(49513.1719),0.0,tensor(1.7364),220301.00999999998,5772225.0
13,1934.6297504000001,1.9828329999999998,0.100023,tensor(24285.0742),0.0,tensor(1.1170),156734.5,2943908.0
14,4413.520424800001,3.145307,0.200046,tensor(60718.2109),0.0,tensor(1.7370),282987.69999999995,8829648.0
15,2487.2139,2.33793,0.100023,tensor(29627.0742),0.0,tensor(1.1175),170697.0,3355738.0
16,3644.2723088000002,3.7137199999999995,0.200046,tensor(60718.2109),0.0,tensor(1.7370),366804.4,31751108.0
0,23238.575925600002,0.743545,0.0,tensor(61476.3984),0.0,tensor(0.5831),194321.3,2286650.0
1,7138.596506400001,1.2965900000000001,0.107221,tensor(52013.2812),0.0,tensor(1.1573),576680.6,8644980.0
2,23954.113226400004,2.135158,0.214442,tensor(93881.9766),0.0,tensor(1.7952),1240507.5,22259790.0
3,12841.566647200001,1.2967819999999999,0.107221,tensor(55835.6992),0.0,tensor(1.1587),682260.5,9531030.0
4,18655.079628000003,2.583847,0.214442,tensor(93881.9766),0.0,tensor(1.7952),997658.7999999999,20411830.0
5,3446.8558016,1.661404,0.107221,tensor(40192.7188),0.0,tensor(1.1544),277821.2,4437660.0
6,10725.256488,2.6868619999999996,0.214442,tensor(63952.2266),0.0,tensor(1.7911),583578.3,13959140.0
7,6196.251308000001,1.661817,0.107221,tensor(38978.3320),0.0,tensor(1.1563),329631.9,5448440.0
8,10725.256488,2.6868619999999996,0.214442,tensor(63952.2266),0.0,tensor(1.7911),460655.19999999995,12410568.0
9,1521.7197304000001,1.467366,0.107221,tensor(24407.8711),0.0,tensor(1.1525),103005.63,1884880.0
10,3173.4898608000003,3.21474,0.214442,tensor(52779.6250),0.0,tensor(1.7868),189300.83,5460585.0
11,2164.5588576,2.002844,0.107221,tensor(27376.8750),0.0,tensor(1.1531),115529.03,2196535.0
12,3173.4898608000003,3.21474,0.214442,tensor(52779.6250),0.0,tensor(1.7868),194203.72999999998,5772201.0
13,2243.8896016,2.013154,0.107221,tensor(30909.2188),0.0,tensor(1.1532),142344.2,2943894.0
14,5119.433996000001,3.1929459999999996,0.214442,tensor(66340.5703),0.0,tensor(1.7875),254807.5,8829645.0
15,2884.9080232,2.37282,0.107221,tensor(36573.2812),0.0,tensor(1.1538),154141.09999999998,3355735.0
16,4227.1582016,3.76817,0.214442,tensor(66340.5703),0.0,tensor(1.7875),356892.7,31751175.0
0,13622.9094504,0.574877,0.0,tensor(59295.6641),0.0,tensor(0.4600),353351.2,1751850.0
1,4185.1519224,0.998468,0.081311,tensor(41036.4727),0.0,tensor(0.8573),1016422.3999999999,7025510.0
2,14042.7121416,1.6487889999999998,0.162622,tensor(82217.6484),0.0,tensor(1.3685),2249042.2,18838450.0
3,7528.4876056,0.9986200000000001,0.081311,tensor(44330.2773),0.0,tensor(0.8684),1219831.9,7630340.0
4,10936.328287200002,1.986927,0.162622,tensor(82217.6484),0.0,tensor(1.3685),1804155.5999999999,17548700.0
5,2021.2433168000002,1.284633,0.081311,tensor(31709.1602),0.0,tensor(0.8523),487639.4,3660170.0
6,6287.6767392,2.08196,0.162622,tensor(63150.6875),0.0,tensor(1.3504),1062483.7,12390880.0
7,3632.9579240000003,1.2850380000000001,0.081311,tensor(34897.3984),0.0,tensor(0.8561),588768.9,4536550.0
8,6287.6767392,2.08196,0.162622,tensor(63150.6875),0.0,tensor(1.3504),836708.35,11129535.0
9,892.7959960000001,1.129791,0.081311,tensor(11273.8516),0.0,tensor(0.8500),179837.55,1594585.0
10,1861.021224,2.494931,0.162622,tensor(30242.9180),0.0,tensor(1.3416),346254.85,4920746.0
11,1269.5520048,1.55178,0.081311,tensor(21290.2051),0.0,tensor(0.8508),203670.14,1877670.0
12,1861.021224,2.494931,0.162622,tensor(30242.9180),0.0,tensor(1.3416),357507.01,5219389.0
13,1316.110048,1.559784,0.081311,tensor(22339.9395),0.0,tensor(0.8508),211182.90000000002,2558437.0
14,3534.8999224000004,2.9558910000000003,0.162622,tensor(62085.3750),0.0,tensor(1.5601),383837.9,8166854.0
15,1691.8256536000001,1.842227,0.081311,tensor(25552.2656),0.0,tensor(0.8516),240356.2,2934617.0
16,2165.4692104000005,4.196171,0.162622,tensor(62085.3750),0.0,tensor(1.5601),420887.7,30162869.0
0,16828.131608800002,0.651998,0.0,tensor(60102.2734),0.0,tensor(0.5149),302142.6,1958290.0
1,5169.633450400001,1.134783,0.0899475,tensor(43645.3750),0.0,tensor(0.9844),866557.2,7639240.0
2,17346.5125032,1.8711730000000002,0.179895,tensor(85361.8750),0.0,tensor(1.5524),1901547.6,20149240.0
3,9299.513952800002,1.134954,0.0899475,tensor(46863.2812),0.0,tensor(0.9916),1039806.6,8355660.0
4,13509.245400800002,2.259874,0.179895,tensor(85361.8750),0.0,tensor(1.5524),1512608.8,18640885.0
5,2496.4474784000004,1.4568729999999999,0.0899475,tensor(36141.8906),0.0,tensor(0.9801),420832.4,3955970.0
6,7766.869988800001,2.358508,0.179895,tensor(63986.5938),0.0,tensor(1.5406),907350.8,13001015.0
7,4487.389052,1.457288,0.0899475,tensor(37109.7266),0.0,tensor(0.9834),505707.9,4886145.0
8,7766.869988800001,2.358508,0.179895,tensor(63986.5938),0.0,tensor(1.5406),711316.2,11627222.0
9,1102.4372408000002,1.284059,0.0899475,tensor(14824.7354),0.0,tensor(0.9781),155049.94,1703696.0
10,2298.5107696000005,2.823911,0.179895,tensor(38729.3750),0.0,tensor(1.5337),294881.74,5117979.0
11,1567.8876224,1.7579150000000001,0.0899475,tensor(21268.1875),0.0,tensor(0.9788),174899.14,1999242.0
12,2298.5107696000005,2.823911,0.179895,tensor(38729.3750),0.0,tensor(1.5337),303359.44,5421917.0
13,1625.3698992000002,1.766976,0.0899475,tensor(22783.5254),0.0,tensor(0.9789),213828.8,2701314.0
14,3707.6068536000002,2.80346,0.179895,tensor(48991.7109),0.0,tensor(1.5346),391942.0,8379645.0
15,2089.5197768000003,2.084718,0.0899475,tensor(30337.6348),0.0,tensor(0.9795),236052.09999999998,3089970.0
16,3061.3864160000003,3.312986,0.179895,tensor(48991.7109),0.0,tensor(1.5346),459542.3,30727458.0
0,20033.353767200002,0.704367,0.0,tensor(60806.6641),0.0,tensor(0.5515),264545.9,2061170.0
1,6154.114978400001,1.227357,0.0985841,tensor(47489.6055),0.0,tensor(1.0770),801371.8,7944380.0
2,20650.3128648,2.02219,0.1971682,tensor(89165.7500),0.0,tensor(1.6832),1708393.9,20801520.0
3,11070.5403,1.2275399999999999,0.0985841,tensor(51160.7578),0.0,tensor(1.0812),941229.9,8716600.0
4,16082.162514399999,2.445226,0.1971682,tensor(89165.7500),0.0,tensor(1.6832),1384751.5999999999,19184190.0
5,2971.6516400000005,1.573863,0.0985841,tensor(39748.3711),0.0,tensor(1.0729),385682.4,4103040.0
6,9246.0632384,2.546314,0.1971682,tensor(63924.2656),0.0,tensor(1.6751),799181.6000000001,13304630.0
7,5341.82018,1.574278,0.0985841,tensor(39349.1953),0.0,tensor(1.0760),453864.0,5060110.0
8,9246.0632384,2.546314,0.1971682,tensor(63924.2656),0.0,tensor(1.6751),635117.3,11874772.0
9,1312.0784856,1.388909,0.0985841,tensor(18746.8633),0.0,tensor(1.0708),141657.54,1757956.0
10,2736.0003152,3.047414,0.1971682,tensor(49850.3203),0.0,tensor(1.6689),259096.74,5216157.0
11,1866.22324,1.8979849999999998,0.0985841,tensor(23889.4922),0.0,tensor(1.0715),157560.94,2059746.0
12,2736.0003152,3.047414,0.1971682,tensor(49850.3203),0.0,tensor(1.6689),266781.24,5522719.0
13,1934.6297504000001,1.907765,0.0985841,tensor(24749.1543),0.0,tensor(1.0716),195717.40000000002,2775748.0
14,4413.520424800001,3.02621,0.1971682,tensor(61718.4453),0.0,tensor(1.6697),351812.9,8510514.0
15,2487.2139,2.24947,0.0985841,tensor(30179.9160),0.0,tensor(1.0723),212955.5,3170624.0
16,3644.2723088000002,3.5732800000000005,0.1971682,tensor(61718.4453),0.0,tensor(1.6697),463377.7,30958164.0
0,23238.575925600002,0.743475,0.0,tensor(61477.4141),0.0,tensor(0.5832),217676.3,2472650.0
1,7138.596506400001,1.296469,0.107221,tensor(52016.8477),0.0,tensor(1.1572),634962.6,9164900.0
2,23954.113226400004,2.134959,0.214442,tensor(93886.9297),0.0,tensor(1.7951),1375152.5,23411070.0
3,12841.566647200001,1.2966609999999998,0.107221,tensor(55843.3398),0.0,tensor(1.1587),756405.5,10160300.0
4,18655.079628000003,2.5836059999999996,0.214442,tensor(93886.9297),0.0,tensor(1.7951),1104222.8,21357310.0
5,3446.8558016,1.661248,0.107221,tensor(40186.7969),0.0,tensor(1.1543),306432.2,4691330.0
6,10725.256488,2.686607,0.214442,tensor(63942.6953),0.0,tensor(1.7910),645329.3,14519310.0
7,6196.251308000001,1.661661,0.107221,tensor(38974.6250),0.0,tensor(1.1562),365459.9,5755970.0
8,10725.256488,2.686607,0.214442,tensor(63942.6953),0.0,tensor(1.7910),508484.6,12864858.0
9,1521.7197304000001,1.4672290000000001,0.107221,tensor(24401.4141),0.0,tensor(1.1524),113080.23000000001,1974975.0
10,3173.4898608000003,3.2144359999999996,0.214442,tensor(52782.8828),0.0,tensor(1.7866),209105.33000000002,5608763.0
11,2164.5588576,2.0026580000000003,0.107221,tensor(27375.1914),0.0,tensor(1.1530),126826.53000000001,2301700.0
12,3173.4898608000003,3.2144359999999996,0.214442,tensor(52782.8828),0.0,tensor(1.7866),214942.43,5925853.0
13,2243.8896016,2.012968,0.107221,tensor(30907.5508),0.0,tensor(1.1531),156460.0,3073442.0
14,5119.433996000001,3.192651,0.214442,tensor(66337.2578),0.0,tensor(1.7873),283547.2,9034029.0
15,2884.9080232,2.3726000000000003,0.107221,tensor(36563.8281),0.0,tensor(1.1537),171060.80000000002,3493259.0
16,4227.1582016,3.76783,0.214442,tensor(66337.2578),0.0,tensor(1.7873),397634.0,32296729.0
0,15225.5205296,0.582103,0.0,tensor(59530.5039),0.0,tensor(0.4692),332948.3,1817170.0
1,4677.3926864000005,1.0120019999999998,0.0841898,tensor(42346.9531),0.0,tensor(0.8781),971695.6000000001,7187480.0
2,15694.6123224,1.670012,0.1683796,tensor(83780.8438),0.0,tensor(1.3956),2144004.5,19224430.0
3,8414.000779200001,1.012155,0.0841898,tensor(45552.1953),0.0,tensor(0.8889),1160167.5,7836210.0
4,12222.786844000002,2.014004,0.1683796,tensor(83780.8438),0.0,tensor(1.3956),1735394.2,17856931.0
5,2258.8453976,1.3006669999999998,0.0841898,tensor(33661.7578),0.0,tensor(0.8729),466445.6,3741332.0
6,7027.273364000001,2.106871,0.1683796,tensor(63884.4375),0.0,tensor(1.3784),1014642.3999999999,12594881.0
7,4060.1734880000004,1.3010549999999999,0.0841898,tensor(35822.0859),0.0,tensor(0.8769),560804.1,4640031.0
8,7027.273364000001,2.106871,0.1683796,tensor(63884.4375),0.0,tensor(1.3784),805756.25,11293536.0
9,997.6166184000001,1.1450719999999999,0.0841898,tensor(13449.3828),0.0,tensor(0.8704),172079.94,1625667.0
10,2079.7659968000003,2.523713,0.1683796,tensor(33782.4141),0.0,tensor(1.3696),331087.41000000003,4986285.0
11,1418.7198136,1.5703200000000002,0.0841898,tensor(21157.1250),0.0,tensor(0.8713),194243.77000000002,1913858.0
12,2079.7659968000003,2.523713,0.1683796,tensor(33782.4141),0.0,tensor(1.3696),342126.27,5286317.0
13,1470.7399736,1.578411,0.0841898,tensor(22180.5254),0.0,tensor(0.8713),215717.16,2604230.0
14,3950.541000800001,2.988279,0.1683796,tensor(64945.6211),0.0,tensor(1.5821),391921.72,8271927.0
15,1890.6727152,1.863239,0.0841898,tensor(27987.8457),0.0,tensor(0.8722),243221.92,2984707.0
16,2332.1938232,4.48082,0.1683796,tensor(64945.6211),0.0,tensor(1.5821),449756.02,30285927.0
0,18430.742688000002,0.678708,0.0,tensor(60472.3672),0.0,tensor(0.5335),303645.6,2057340.0
1,5661.874214400001,1.182036,0.0942658,tensor(44828.4766),0.0,tensor(1.0305),883426.2,7901270.0
2,18998.412684000003,1.948218,0.1885316,tensor(86574.4922),0.0,tensor(1.6173),1928190.9000000001,20749120.0
3,10185.0271264,1.182213,0.0942658,tensor(48391.0781),0.0,tensor(1.0361),1054330.9,8679900.0
4,14795.703957600002,2.354488,0.1885316,tensor(86574.4922),0.0,tensor(1.6173),1548736.3,19127310.0
5,2734.0495592,1.516535,0.0942658,tensor(37753.1055),0.0,tensor(1.0261),428552.4,4085370.0
6,8506.466613600001,2.454244,0.1885316,tensor(63826.4531),0.0,tensor(1.6073),919735.1,13304630.0
7,4914.6046160000005,1.51695,0.0942658,tensor(37806.1211),0.0,tensor(1.0294),512489.30000000005,5046670.0
8,8506.466613600001,2.454244,0.1885316,tensor(63826.4531),0.0,tensor(1.6073),727446.3,11872378.0
9,1207.2578632,1.33757,0.0942658,tensor(16479.2480),0.0,tensor(1.0240),157868.47999999998,1752561.0
10,2517.2555424,2.937787,0.1885316,tensor(44314.6484),0.0,tensor(1.6006),299087.07999999996,5215703.0
11,1717.0554312000002,1.8293110000000001,0.0942658,tensor(23194.1484),0.0,tensor(1.0247),177455.77999999997,2055266.0
12,2517.2555424,2.937787,0.1885316,tensor(44314.6484),0.0,tensor(1.6006),307821.68,5521897.0
13,1779.9998248000002,1.838736,0.0942658,tensor(24676.3750),0.0,tensor(1.0248),217631.4,2770489.0
14,4060.5636392000006,2.9169859999999996,0.1885316,tensor(58532.0820),0.0,tensor(1.6015),397652.1,8520023.0
15,2288.3668384000002,2.16865,0.0942658,tensor(30466.2266),0.0,tensor(1.0255),239592.4,3165490.0
16,3352.8293624000003,3.4455679999999997,0.1885316,tensor(58532.0820),0.0,tensor(1.6015),497190.2,30886395.0
0,21635.964846400002,0.74661,0.0,tensor(61254.1445),0.0,tensor(0.5822),251184.6,2177100.0
1,6646.3557424,1.3015599999999998,0.104342,tensor(50141.4141),0.0,tensor(1.1542),773610.2,8256460.0
2,22302.2130456,2.14377,0.208684,tensor(91827.0312),0.0,tensor(1.7915),1638991.0,21508470.0
3,11956.0534736,1.301753,0.104342,tensor(53944.3867),0.0,tensor(1.1554),903140.0,9100030.0
4,17368.621071200003,2.59381,0.208684,tensor(91827.0312),0.0,tensor(1.7915),1339883.5999999999,19759740.0
5,3209.2537208000003,1.668297,0.104342,tensor(38499.7734),0.0,tensor(1.1518),372394.4,4256570.0
6,9985.659863200002,2.6984250000000003,0.208684,tensor(61706.6250),0.0,tensor(1.7881),767165.9,13658040.0
7,5769.035744000001,1.668724,0.104342,tensor(37810.2852),0.0,tensor(1.1534),435705.30000000005,5249160.0
8,9985.659863200002,2.6984250000000003,0.208684,tensor(61706.6250),0.0,tensor(1.7881),614773.5,12160551.0
9,1416.899108,1.472976,0.104342,tensor(21065.6953),0.0,tensor(1.1502),136571.18,1815724.0
10,2954.7450880000006,3.228955,0.208684,tensor(50984.3281),0.0,tensor(1.7845),248838.88,5329946.0
11,2015.3910488000001,2.011454,0.104342,tensor(25598.2012),0.0,tensor(1.1507),151320.58000000002,2125680.0
12,2954.7450880000006,3.228955,0.208684,tensor(50984.3281),0.0,tensor(1.7845),256376.97999999998,5639205.0
13,2089.259676,2.021814,0.104342,tensor(25616.0859),0.0,tensor(1.1508),188451.40000000002,2857126.0
14,4766.4772104,3.2069069999999997,0.208684,tensor(61274.7500),0.0,tensor(1.7851),338060.4,8672370.0
15,2686.0609616,2.38342,0.104342,tensor(30638.0586),0.0,tensor(1.1513),204535.7,3259380.0
16,3935.7152552000002,3.7854200000000002,0.208684,tensor(61274.7500),0.0,tensor(1.7851),475941.2,31275930.0
0,15225.5205296,0.652052,0.0,tensor(59828.6836),0.0,tensor(0.5110),333645.6,1884300.0
1,4677.3926864000005,1.1341320000000001,0.0870687,tensor(42604.1992),0.0,tensor(0.9752),979460.2,7354820.0
2,15694.6123224,1.870949,0.1741374,tensor(84233.8750),0.0,tensor(1.5427),2117333.2,19621860.0
3,8414.000779200001,1.134305,0.0870687,tensor(45775.0273),0.0,tensor(0.9826),1163129.8,8048440.0
4,12222.786844000002,2.258594,0.1741374,tensor(84233.8750),0.0,tensor(1.5427),1725326.8,18174740.0
5,2258.8453976,1.457083,0.0870687,tensor(34101.5781),0.0,tensor(0.9718),472084.19999999995,3802520.0
6,7027.273364000001,2.359672,0.1741374,tensor(63933.1094),0.0,tensor(1.5309),999055.5,12650820.0
7,4060.1734880000004,1.457519,0.0870687,tensor(36217.4023),0.0,tensor(0.9743),562347.8,4723980.0
8,7027.273364000001,2.359672,0.1741374,tensor(63933.1094),0.0,tensor(1.5309),799368.3099999999,11308498.0
9,997.6166184000001,1.283321,0.0870687,tensor(13429.0664),0.0,tensor(0.9702),175333.11,1657685.0
10,2079.7659968000003,2.826095,0.1741374,tensor(33829.3906),0.0,tensor(1.5249),326374.29000000004,5053518.0
11,1418.7198136,1.758777,0.0870687,tensor(20925.3145),0.0,tensor(0.9708),197490.03999999998,1951094.0
12,2079.7659968000003,2.826095,0.1741374,tensor(33829.3906),0.0,tensor(1.5249),334557.55000000005,5354990.0
13,1470.7399736,1.7678509999999998,0.0870687,tensor(22085.4922),0.0,tensor(0.9708),240623.37,2632068.0
14,3354.6500680000004,2.805256,0.1741374,tensor(45251.5703),0.0,tensor(1.5257),440028.77,8259122.0
15,1890.6727152,2.086516,0.0870687,tensor(28708.1309),0.0,tensor(0.9713),261146.16999999998,3041208.0
16,2769.9434696000003,3.3166539999999998,0.1741374,tensor(45251.5703),0.0,tensor(1.5257),523467.97,30293319.0
0,20033.353767200002,0.705181,0.0,tensor(60811.5195),0.0,tensor(0.5521),294738.9,2160020.0
1,6154.114978400001,1.228777,0.0985841,tensor(47501.4180),0.0,tensor(1.0783),857965.8,8174040.0
2,20650.3128648,2.024528,0.1971682,tensor(89178.4062),0.0,tensor(1.6851),1856055.9,21371980.0
3,11070.5403,1.228961,0.0985841,tensor(51176.6719),0.0,tensor(1.0825),1022157.9,9016830.0
4,16082.162514399999,2.4480690000000003,0.1971682,tensor(89178.4062),0.0,tensor(1.6851),1492438.5999999999,19632830.0
5,2971.6516400000005,1.5756830000000002,0.0985841,tensor(39688.1875),0.0,tensor(1.0743),413523.4,4197360.0
6,9246.0632384,2.549255,0.1971682,tensor(63857.6914),0.0,tensor(1.6770),869890.6000000001,13465450.0
7,5341.82018,1.5760990000000001,0.0985841,tensor(39299.6992),0.0,tensor(1.0773),493434.0,5190730.0
8,9246.0632384,2.549255,0.1971682,tensor(63857.6914),0.0,tensor(1.6770),686142.6,11972881.0
9,1312.0784856,1.390518,0.0985841,tensor(18753.7910),0.0,tensor(1.0722),154112.74000000002,1803332.0
10,2736.0003152,3.050924,0.1971682,tensor(49831.5938),0.0,tensor(1.6709),285635.14,5316850.0
11,1866.22324,1.9001799999999998,0.0985841,tensor(23885.8398),0.0,tensor(1.0729),173185.34000000003,2113404.0
12,2736.0003152,3.050924,0.1971682,tensor(49831.5938),0.0,tensor(1.6709),292841.54000000004,5625393.0
13,1934.6297504000001,1.90997,0.0985841,tensor(24743.0156),0.0,tensor(1.0729),211356.8,2831820.0
14,4413.520424800001,3.029707,0.1971682,tensor(61686.0039),0.0,tensor(1.6717),384325.9,8610234.0
15,2487.2139,2.25206,0.0985841,tensor(30158.8965),0.0,tensor(1.0736),229702.5,3257614.0
16,3644.2723088000002,3.5774,0.1971682,tensor(61686.0039),0.0,tensor(1.6717),499282.7,31120614.0
0,23238.575925600002,0.787725,0.0,tensor(61729.8633),0.0,tensor(0.6142),239222.0,2297520.0
1,7138.596506400001,1.373734,0.110579,tensor(52864.8672),0.0,tensor(1.2309),745362.0,8581900.0
2,23954.113226400004,2.262076,0.221158,tensor(94639.4375),0.0,tensor(1.8984),1562139.6,22243940.0
3,12841.566647200001,1.373937,0.110579,tensor(56735.5469),0.0,tensor(1.2299),865560.6,9499280.0
4,18655.079628000003,2.7383309999999996,0.221158,tensor(94639.4375),0.0,tensor(1.8984),1284966.0,20359080.0
5,3446.8558016,1.760221,0.110579,tensor(40526.8047),0.0,tensor(1.2303),359252.8,4393960.0
6,10725.256488,2.846544,0.221158,tensor(66039.6562),0.0,tensor(1.8993),730620.6,13871310.0
7,6196.251308000001,1.760659,0.110579,tensor(39638.1602),0.0,tensor(1.2305),417621.5,5423280.0
8,10725.256488,2.846544,0.221158,tensor(66039.6562),0.0,tensor(1.8993),589306.0,12303769.0
9,1521.7197304000001,1.554761,0.110579,tensor(25410.3418),0.0,tensor(1.2296),131869.13,1875860.0
10,3173.4898608000003,3.405811,0.221158,tensor(54985.7344),0.0,tensor(1.8986),237120.73,5448061.0
11,2164.5588576,2.1219580000000002,0.110579,tensor(28460.9883),0.0,tensor(1.2298),145708.23,2194261.0
12,3173.4898608000003,3.405811,0.221158,tensor(54985.7344),0.0,tensor(1.8986),243722.73,5760141.0
13,2243.8896016,2.132888,0.110579,tensor(32493.7168),0.0,tensor(1.2299),180304.3,2931317.0
14,5119.433996000001,3.382889,0.221158,tensor(66655.2422),0.0,tensor(1.8988),317376.3,8785187.0
15,2884.9080232,2.51392,0.110579,tensor(36854.6250),0.0,tensor(1.2301),193734.7,3365437.0
16,4227.1582016,3.9921200000000003,0.221158,tensor(66655.2422),0.0,tensor(1.8988),481884.0,31397177.0
0,16828.131608800002,0.65127,0.0,tensor(60105.8555),0.0,tensor(0.5145),375967.6,1955100.0
1,5169.633450400001,1.133512,0.0899475,tensor(43641.0156),0.0,tensor(0.9834),1064992.2,7544190.0
2,17346.5125032,1.8690829999999998,0.179895,tensor(85357.5469),0.0,tensor(1.5510),2341549.6,20055550.0
3,9299.513952800002,1.133683,0.0899475,tensor(46869.6094),0.0,tensor(0.9907),1282652.6,8281730.0
4,13509.245400800002,2.257322,0.179895,tensor(85357.5469),0.0,tensor(1.5510),1870121.8,18527864.0
5,2496.4474784000004,1.4552450000000001,0.0899475,tensor(36144.8633),0.0,tensor(0.9790),513474.4,3893788.0
6,7766.869988800001,2.3558760000000003,0.179895,tensor(63977.5391),0.0,tensor(1.5390),1095659.8,12855534.0
7,4487.389052,1.45566,0.0899475,tensor(37100.4219),0.0,tensor(0.9824),620307.9,4837564.0
8,7766.869988800001,2.3558760000000003,0.179895,tensor(63977.5391),0.0,tensor(1.5390),856890.2999999999,11471544.0
9,1102.4372408000002,1.28262,0.0899475,tensor(14817.7451),0.0,tensor(0.9770),191108.04,1693350.0
10,2298.5107696000005,2.8207700000000004,0.179895,tensor(38719.4297),0.0,tensor(1.5320),358284.44,5126249.0
