,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
3,7528.4876056,1.009752,0.106829,tensor(44195.3984),0.0,tensor(0.8438),1540302.5,6424690.0
4,14042.7121416,1.665976,0.213658,tensor(81625.2344),0.0,tensor(1.3119),2192197.9000000004,13651371.0
5,2018.1221072,0.860005,0.106829,tensor(29707.8906),0.0,tensor(0.8185),568387.4,2842942.0
6,6287.6767392,2.100586,0.213658,tensor(61797.1094),0.0,tensor(1.2846),1355329.5,11863901.0
7,3632.9579240000003,1.2971210000000002,0.106829,tensor(34253.8516),0.0,tensor(0.8257),742953.2,3782421.0
8,6287.6767392,2.100586,0.213658,tensor(61797.1094),0.0,tensor(1.2846),1017762.1500000001,10629183.0
9,893.8363992,1.28294,0.106829,tensor(11787.4727),0.0,tensor(0.8137),204842.22,1416789.0
10,1866.0931896000002,2.298625,0.213658,tensor(49688.8125),0.0,tensor(1.5227),410853.48,4934204.0
11,1269.5520048,1.564749,0.106829,tensor(20474.3145),0.0,tensor(0.8153),250917.96999999997,1745336.0
12,2622.7264168,2.8635849999999996,0.213658,tensor(49688.8125),0.0,tensor(1.5227),418848.54,5094542.0
13,1315.0696448,1.4309150000000002,0.106829,tensor(21642.1797),0.0,tensor(0.8155),266069.97,2145079.0
14,3496.9252056000005,3.303408,0.213658,tensor(61713.1562),0.0,tensor(1.5247),494836.21,7904841.0
15,1691.8256536000001,1.85616,0.106829,tensor(24205.8633),0.0,tensor(0.8171),305168.11,2543152.0
16,2165.4692104000005,4.2218979999999995,0.213658,tensor(61713.1562),0.0,tensor(1.5247),519814.71,31774788.0
0,13622.9094504,0.576817,0.0,tensor(59313.5586),0.0,tensor(0.4611),486924.5,1645120.0
1,4185.1519224,1.001855,0.0817908,tensor(41060.1445),0.0,tensor(0.8599),1153696.0,4765140.0
2,14042.7121416,1.65436,0.1635816,tensor(82247.0781),0.0,tensor(1.3725),2788689.2,15922120.0
3,7528.4876056,1.002008,0.0817908,tensor(44353.4023),0.0,tensor(0.8709),1500272.4,6424700.0
4,10936.328287200002,1.993709,0.1635816,tensor(82247.0781),0.0,tensor(1.3725),2128429.2,13651330.0
5,2021.2433168000002,1.28897,0.0817908,tensor(31743.2695),0.0,tensor(0.8549),554593.0,2632820.0
6,6287.6767392,2.08897,0.1635816,tensor(63153.1562),0.0,tensor(1.3545),1320500.7999999998,10748880.0
7,3632.9579240000003,1.289376,0.0817908,tensor(34905.2305),0.0,tensor(0.8587),721683.6,3572980.0
8,6287.6767392,2.08897,0.1635816,tensor(63153.1562),0.0,tensor(1.3545),995333.7200000001,9521888.0
9,892.7959960000001,1.133623,0.0817908,tensor(11252.7285),0.0,tensor(0.8526),214127.09999999998,1356105.0
10,1861.021224,2.503314,0.1635816,tensor(30233.1875),0.0,tensor(1.3457),433840.55,4586235.0
11,1269.5520048,1.5570050000000002,0.0817908,tensor(21278.9160),0.0,tensor(0.8534),254455.94,1718634.0
12,1861.021224,2.503314,0.1635816,tensor(30233.1875),0.0,tensor(1.3457),441692.25,4744956.0
13,1316.110048,1.565036,0.0817908,tensor(22329.7383),0.0,tensor(0.8535),260116.09,2129473.0
14,3534.8999224000004,2.9657999999999998,0.1635816,tensor(62126.6953),0.0,tensor(1.5644),496694.52999999997,7535969.0
15,1691.8256536000001,1.8484159999999998,0.0817908,tensor(25590.1250),0.0,tensor(0.8542),304967.93,2493893.0
16,2165.4692104000005,4.210286,0.1635816,tensor(62126.6953),0.0,tensor(1.5644),531481.33,30531347.0
0,15225.5205296,0.65641,0.0,tensor(59862.3320),0.0,tensor(0.5136),523943.9,1778600.0
1,4677.3926864000005,1.141742,0.0875485,tensor(42646.2578),0.0,tensor(0.9813),1268469.8,5073900.0
2,15694.6123224,1.8834680000000001,0.175097,tensor(84294.0156),0.0,tensor(1.5518),3007659.7,16701320.0
3,8414.000779200001,1.141915,0.0875485,tensor(45832.1758),0.0,tensor(0.9885),1631821.0,6838190.0
4,12222.786844000002,2.2738310000000004,0.175097,tensor(84294.0156),0.0,tensor(1.5518),2318358.0999999996,14258892.0
5,2258.8453976,1.466828,0.0875485,tensor(34151.0977),0.0,tensor(0.9779),614455.6,3000694.0
6,7027.273364000001,2.375422,0.175097,tensor(63894.5703),0.0,tensor(1.5402),1439786.0,12289022.0
7,4060.1734880000004,1.467266,0.0875485,tensor(36233.2344),0.0,tensor(0.9804),789437.8999999999,3997542.0
8,7027.273364000001,2.375422,0.175097,tensor(63894.5703),0.0,tensor(1.5402),1096999.48,10965035.0
9,997.6166184000001,1.291934,0.0875485,tensor(13461.4385),0.0,tensor(0.9764),234052.47,1470446.0
10,2079.7659968000003,2.844931,0.175097,tensor(33871.8047),0.0,tensor(1.5343),469581.29000000004,5021134.0
11,1418.7198136,1.7705190000000002,0.0875485,tensor(20933.2578),0.0,tensor(0.9769),275223.19,1849720.0
12,2079.7659968000003,2.844931,0.175097,tensor(33871.8047),0.0,tensor(1.5343),478603.39,5183616.0
13,1470.7399736,1.779654,0.0875485,tensor(22084.3945),0.0,tensor(0.9770),290603.03,2327810.0
14,3950.541000800001,3.367844,0.175097,tensor(65116.5977),0.0,tensor(1.7512),549445.6299999999,8591123.0
15,1890.6727152,2.100426,0.0875485,tensor(28753.6836),0.0,tensor(0.9775),334035.73,2801181.0
16,2332.1938232,5.0523,0.175097,tensor(65116.5977),0.0,tensor(1.7512),614891.53,34122075.0
0,15225.5205296,0.65641,0.0,tensor(59861.7344),0.0,tensor(0.5136),516021.7,1778610.0
1,4677.3926864000005,1.141742,0.0875485,tensor(42646.4375),0.0,tensor(0.9813),1252186.4,5073920.0
2,15694.6123224,1.8834680000000001,0.175097,tensor(84293.8047),0.0,tensor(1.5518),2965832.0999999996,16701360.0
3,8414.000779200001,1.141915,0.0875485,tensor(45831.7461),0.0,tensor(0.9884),1608387.9,6838210.0
4,12222.786844000002,2.2738310000000004,0.175097,tensor(84293.8047),0.0,tensor(1.5518),2291805.1,14258867.0
5,2258.8453976,1.466828,0.0875485,tensor(34150.5469),0.0,tensor(0.9779),606104.8,3001074.0
6,7027.273364000001,2.375422,0.175097,tensor(63895.1172),0.0,tensor(1.5402),1420758.9,12293517.0
7,4060.1734880000004,1.467266,0.0875485,tensor(36233.4922),0.0,tensor(0.9804),778514.4,3998007.0
8,7027.273364000001,2.375422,0.175097,tensor(63895.1172),0.0,tensor(1.5402),1084816.47,10969552.0
9,997.6166184000001,1.291934,0.0875485,tensor(13461.3516),0.0,tensor(0.9764),231004.83000000002,1470866.0
10,2079.7659968000003,2.844931,0.175097,tensor(33871.7344),0.0,tensor(1.5343),452969.5,5022866.0
11,1418.7198136,1.7705190000000002,0.0875485,tensor(20933.4980),0.0,tensor(0.9769),271499.2,1849805.0
12,2079.7659968000003,2.844931,0.175097,tensor(33871.7344),0.0,tensor(1.5343),461905.66,5185082.0
13,1470.7399736,1.779654,0.0875485,tensor(22084.6289),0.0,tensor(0.9770),295057.73,2279375.0
14,3950.541000800001,3.367844,0.175097,tensor(65116.5391),0.0,tensor(1.7512),557279.9299999999,8230327.0
15,1890.6727152,2.100426,0.0875485,tensor(28753.1641),0.0,tensor(0.9775),337813.13,2753020.0
16,2332.1938232,5.0523,0.175097,tensor(65116.5391),0.0,tensor(1.7512),632708.63,32899307.0
0,15225.5205296,0.65641,0.0,tensor(59861.1055),0.0,tensor(0.5136),509225.6,1778610.0
1,4677.3926864000005,1.141742,0.0875485,tensor(42646.6094),0.0,tensor(0.9813),1238215.2,5073920.0
2,15694.6123224,1.8834680000000001,0.175097,tensor(84293.6016),0.0,tensor(1.5518),2925546.2,16701350.0
3,8414.000779200001,1.141915,0.0875485,tensor(45831.3086),0.0,tensor(0.9884),1589512.2999999998,6838200.0
4,12222.786844000002,2.2738310000000004,0.175097,tensor(84293.6016),0.0,tensor(1.5518),2263696.0999999996,14258877.0
5,2258.8453976,1.466828,0.0875485,tensor(34149.9883),0.0,tensor(0.9779),599233.6,3000634.0
6,7027.273364000001,2.375422,0.175097,tensor(63895.6797),0.0,tensor(1.5402),1386540.5999999999,12288947.0
7,4060.1734880000004,1.467266,0.0875485,tensor(36233.7578),0.0,tensor(0.9804),769144.0,3997497.0
8,7027.273364000001,2.375422,0.175097,tensor(63895.6797),0.0,tensor(1.5402),1056461.8699999999,10965156.0
9,997.6166184000001,1.291934,0.0875485,tensor(13461.2656),0.0,tensor(0.9764),228389.58000000002,1470621.0
10,2079.7659968000003,2.844931,0.175097,tensor(33871.6641),0.0,tensor(1.5343),447752.08999999997,5021413.0
11,1418.7198136,1.7705190000000002,0.0875485,tensor(20933.7363),0.0,tensor(0.9769),268305.15,1849853.0
12,2079.7659968000003,2.844931,0.175097,tensor(33871.6641),0.0,tensor(1.5343),456614.27,5183988.0
13,1470.7399736,1.779654,0.0875485,tensor(22084.8594),0.0,tensor(0.9770),299991.79000000004,2279553.0
14,3950.541000800001,3.367844,0.175097,tensor(65116.5039),0.0,tensor(1.7512),565918.47,8232557.0
15,1890.6727152,2.100426,0.0875485,tensor(28752.6523),0.0,tensor(0.9775),342169.37,2753262.0
16,2332.1938232,5.0523,0.175097,tensor(65116.5039),0.0,tensor(1.7512),651028.87,32125073.0
0,15225.5205296,0.65641,0.0,tensor(59859.8984),0.0,tensor(0.5136),491770.8,1778610.0
1,4677.3926864000005,1.141742,0.0875485,tensor(42646.9492),0.0,tensor(0.9813),1202972.6,5073920.0
2,15694.6123224,1.8834680000000001,0.175097,tensor(84293.1875),0.0,tensor(1.5518),2834152.2,16701370.0
3,8414.000779200001,1.141915,0.0875485,tensor(45830.4688),0.0,tensor(0.9884),1539701.6,6838210.0
4,12222.786844000002,2.2738310000000004,0.175097,tensor(84293.1875),0.0,tensor(1.5518),2205339.7,14258887.0
5,2258.8453976,1.466828,0.0875485,tensor(34148.8945),0.0,tensor(0.9779),579841.2,2765624.0
6,7027.273364000001,2.375422,0.175097,tensor(63896.7539),0.0,tensor(1.5402),1325120.2,11161327.0
7,4060.1734880000004,1.467266,0.0875485,tensor(36234.2695),0.0,tensor(0.9804),742164.8,3763027.0
8,7027.273364000001,2.375422,0.175097,tensor(63896.7539),0.0,tensor(1.5402),1011221.9400000001,9844448.0
9,997.6166184000001,1.291934,0.0875485,tensor(13461.1016),0.0,tensor(0.9764),221161.21999999997,1421782.0
10,2079.7659968000003,2.844931,0.175097,tensor(33871.5352),0.0,tensor(1.5343),434195.43,4729677.0
11,1418.7198136,1.7705190000000002,0.0875485,tensor(20934.1992),0.0,tensor(0.9769),260105.94,1801135.0
12,2079.7659968000003,2.844931,0.175097,tensor(33871.5352),0.0,tensor(1.5343),442864.13,4890523.0
13,1470.7399736,1.779654,0.0875485,tensor(22085.3086),0.0,tensor(0.9770),307896.19999999995,2209470.0
14,3354.6500680000004,2.8239840000000003,0.175097,tensor(45266.8906),0.0,tensor(1.5351),584855.74,7705432.0
15,1890.6727152,2.100426,0.0875485,tensor(28751.6328),0.0,tensor(0.9775),345096.94,2683434.0
16,2769.9434696000003,3.3387339999999996,0.175097,tensor(45266.8906),0.0,tensor(1.5351),673841.84,30631199.0
0,10417.817342400002,0.553446,0.0,tensor(58540.9648),0.0,tensor(0.4293),195232.2,1574188.0
1,3200.9304952,0.9592419999999999,0.0993085,tensor(35289.3867),0.0,tensor(0.7556),546976.4,6574476.0
2,10739.301931200001,1.5862729999999998,0.198617,tensor(75495.0469),0.0,tensor(1.2110),1247634.6,17806068.0
3,5757.721359200001,0.959402,0.0993085,tensor(39903.4023),0.0,tensor(0.7747),661060.0,7049888.0
4,10739.301931200001,1.5862729999999998,0.198617,tensor(75495.0469),0.0,tensor(1.2110),988912.66,16670759.0
5,1543.9583488000003,0.8136399999999999,0.0993085,tensor(25139.6660),0.0,tensor(0.7433),263655.62,3424132.0
6,4808.8736408,2.005388,0.198617,tensor(57840.0938),0.0,tensor(1.1774),630762.56,11837546.0
7,2778.7868968000002,1.236334,0.0993085,tensor(31652.7930),0.0,tensor(0.7525),324667.16000000003,4233267.0
8,4808.8736408,2.005388,0.198617,tensor(57840.0938),0.0,tensor(1.1774),498940.35,10695979.0
9,684.1951544000001,1.221479,0.0993085,tensor(8893.7715),0.0,tensor(0.7368),80814.75,1520344.0
10,1424.3119808000001,2.195479,0.198617,tensor(34168.3125),0.0,tensor(1.4157),160158.98,4807774.0
11,971.4764880000001,1.49312,0.0993085,tensor(16953.6973),0.0,tensor(0.7390),99919.81,1795690.0
12,2006.4175712,2.742328,0.198617,tensor(34168.3125),0.0,tensor(1.4157),163975.77000000002,5098816.0
13,1006.3299952000001,1.363259,0.0993085,tensor(17846.2031),0.0,tensor(0.7392),106853.22,2443485.0
14,2674.8766272000003,3.1669430000000003,0.198617,tensor(48321.8828),0.0,tensor(1.4184),205615.06,8810250.0
15,1294.3916312000001,1.774367,0.0993085,tensor(21722.1680),0.0,tensor(0.7414),119580.38,2812216.0
16,1834.3608920000001,3.586693,0.198617,tensor(48321.8828),0.0,tensor(1.4184),205719.84999999998,30452954.0
0,10417.817342400002,0.458821,0.0,tensor(58046.7422),0.0,tensor(0.3548),297027.2,1542047.0
1,3200.9304952,0.795182,0.120928,tensor(33749.2656),0.0,tensor(0.6382),863600.3999999999,6482704.0
2,10739.301931200001,1.3150400000000002,0.241856,tensor(73587.0078),0.0,tensor(1.0107),2023758.7,17606477.0
3,5757.721359200001,0.7953110000000001,0.120928,tensor(39259.4141),0.0,tensor(0.6538),1040541.0,6939717.0
4,10739.301931200001,1.3150400000000002,0.241856,tensor(73587.0078),0.0,tensor(1.0107),1617704.19,16506173.0
5,1544.7386512000003,0.793125,0.120928,tensor(23689.4531),0.0,tensor(0.6256),318187.98,3389852.0
6,6909.8378528,1.6797079999999998,0.241856,tensor(76648.9297),0.0,tensor(1.1539),812526.49,18608958.0
7,2778.7868968000002,1.023746,0.120928,tensor(30430.6367),0.0,tensor(0.6347),414182.19,4190118.0
8,6910.0979536,1.9465050000000002,0.241856,tensor(76648.9297),0.0,tensor(1.1539),627714.57,17453968.0
9,683.414852,0.89739,0.120928,tensor(9968.1611),0.0,tensor(0.6184),116606.31,1503154.0
10,2006.4175712,2.27022,0.241856,tensor(37840.0898),0.0,tensor(1.1368),258692.91000000003,6724016.0
11,971.4764880000001,1.235549,0.120928,tensor(15890.3604),0.0,tensor(0.6208),168228.16,2342204.0
12,1553.7121288000003,2.548623,0.241856,tensor(37840.0898),0.0,tensor(1.1368),264127.79000000004,7553593.0
13,1008.6709024,1.466752,0.120928,tensor(17045.5566),0.0,tensor(0.6211),173970.17,3506665.0
14,5165.9920392,2.86755,0.241856,tensor(60167.3047),0.0,tensor(1.2730),288873.92,10356805.0
15,1294.3916312000001,1.4674800000000001,0.120928,tensor(21413.9902),0.0,tensor(0.6234),193705.41999999998,4592022.0
16,5321.012116000001,2.965909,0.241856,tensor(60167.3047),0.0,tensor(1.2730),252319.24,41492868.0
0,12020.2983712,0.569774,0.0,tensor(58807.4297),0.0,tensor(0.4469),213914.3,1702890.0
1,3692.9111584,0.9893799999999999,0.103069,tensor(38056.9023),0.0,tensor(0.7978),561975.6,6942150.0
2,12390.811960800002,1.634033,0.206138,tensor(78735.0625),0.0,tensor(1.2706),1315865.8,18605850.0
3,6642.974432000001,0.989532,0.103069,tensor(42220.7617),0.0,tensor(0.8150),699233.1,7491110.0
4,12390.811960800002,1.634033,0.206138,tensor(78735.0625),0.0,tensor(1.2706),1004127.8999999999,17330333.0
5,1780.9101776000002,0.841325,0.103069,tensor(27341.5332),0.0,tensor(0.7872),270882.0,3601356.0
6,5548.080114400001,2.062668,0.206138,tensor(60077.6250),0.0,tensor(1.2407),668802.9,12209893.0
7,3205.74236,1.272894,0.103069,tensor(32941.2109),0.0,tensor(0.7952),340893.4,4445933.0
8,5548.080114400001,2.062668,0.206138,tensor(60077.6250),0.0,tensor(1.2407),514069.61,10996504.0
9,788.8857264000001,1.258643,0.103069,tensor(9767.9922),0.0,tensor(0.7818),88214.51999999999,1589152.0
10,1646.5681144,2.257666,0.206138,tensor(40320.6641),0.0,tensor(1.4805),176412.21,4951069.0
11,1120.3841960000002,1.536532,0.103069,tensor(18132.4180),0.0,tensor(0.7837),111063.91,1872745.0
12,2314.3769184000002,2.815869,0.206138,tensor(40320.6641),0.0,tensor(1.4805),180236.39,5245190.0
13,1160.5697696000002,1.4040759999999999,0.103069,tensor(19083.6738),0.0,tensor(0.7839),118851.47,2537999.0
14,3085.7058408000003,3.249719,0.206138,tensor(55014.3906),0.0,tensor(1.4827),227021.99,11573405.0
15,1492.9785920000002,1.823931,0.103069,tensor(22582.1348),0.0,tensor(0.7857),134175.29,2914954.0
16,1999.5249000000001,3.918909,0.206138,tensor(55014.3906),0.0,tensor(1.4827),218616.28999999998,33568939.0
0,13622.9094504,0.575664,0.0,tensor(59258.8672),0.0,tensor(0.4605),209548.3,1703680.0
1,4185.1519224,0.999842,0.081311,tensor(41031.8633),0.0,tensor(0.8583),631245.6,6946110.0
2,14042.7121416,1.6510479999999998,0.162622,tensor(82204.5781),0.0,tensor(1.3699),1361065.2,18612770.0
3,7528.4876056,0.999994,0.081311,tensor(44311.3047),0.0,tensor(0.8693),742147.3,7495080.0
4,10936.328287200002,1.989677,0.162622,tensor(82204.5781),0.0,tensor(1.3699),1090969.4,17336863.0
5,2021.2433168000002,1.286391,0.081311,tensor(31642.7891),0.0,tensor(0.8533),309617.4,3603256.0
6,6287.6767392,2.084803,0.162622,tensor(63184.0898),0.0,tensor(1.3520),681375.9,12213223.0
7,3632.9579240000003,1.286797,0.081311,tensor(34907.7422),0.0,tensor(0.8571),365747.7,4447843.0
8,6287.6767392,2.084803,0.162622,tensor(63184.0898),0.0,tensor(1.3520),544608.44,10999603.0
9,892.7959960000001,1.1313460000000002,0.081311,tensor(11270.2451),0.0,tensor(0.8511),113579.76,1582501.0
10,1861.021224,2.498331,0.162622,tensor(30223.3203),0.0,tensor(1.3433),215101.88,4897601.0
11,1269.5520048,1.5539,0.081311,tensor(21294.6523),0.0,tensor(0.8518),129151.91,1866140.0
12,1861.021224,2.498331,0.162622,tensor(30223.3203),0.0,tensor(1.3433),220294.26,5191778.0
13,1316.110048,1.561915,0.081311,tensor(22343.3203),0.0,tensor(0.8519),130198.68999999999,2538929.0
14,3534.8999224000004,2.9599149999999996,0.162622,tensor(62088.0078),0.0,tensor(1.5619),229059.13999999998,8134597.0
15,1691.8256536000001,1.8447360000000002,0.081311,tensor(25504.7656),0.0,tensor(0.8527),142581.53999999998,2915873.0
16,2165.4692104000005,4.201890000000001,0.162622,tensor(62088.0078),0.0,tensor(1.5619),245751.22,30011738.0
0,8815.3363136,0.426456,0.0,tensor(57532.4648),0.0,tensor(0.3184),399329.2,1477749.0
1,2708.9498320000002,0.737764,0.143419,tensor(31861.7656),0.0,tensor(0.5745),1185637.4,6299138.0
2,9087.791901600001,1.221581,0.286838,tensor(71353.1172),0.0,tensor(0.9107),2721835.5999999996,17207069.0
3,4872.4682864,0.7378929999999999,0.143419,tensor(38392.0625),0.0,tensor(0.5872),1400447.0,6719379.0
4,9087.791901600001,1.221581,0.286838,tensor(71353.1172),0.0,tensor(0.9107),2222705.56,16176891.0
5,1307.6567720000003,0.735638,0.143419,tensor(22815.7109),0.0,tensor(0.5599),390040.52,3296954.0
6,4070.8376208000004,1.381547,0.286838,tensor(75606.6094),0.0,tensor(0.9912),949484.56,11606897.0
7,2351.8314336000003,0.95032,0.143419,tensor(28383.9336),0.0,tensor(0.5700),517675.16000000003,4079497.0
8,5847.716236,1.8119,0.286838,tensor(75606.6094),0.0,tensor(0.9912),705040.55,10519138.0
9,579.5045824000001,0.938156,0.143419,tensor(9968.9707),0.0,tensor(0.5505),140802.35,1470716.0
10,2037.3695664000002,1.880138,0.286838,tensor(51473.2500),0.0,tensor(1.0946),281600.48,4714636.0
11,822.5687800000001,1.1463839999999998,0.143419,tensor(13511.1455),0.0,tensor(0.5537),188320.11,1739824.0
12,1410.2665376,2.467463,0.286838,tensor(51473.2500),0.0,tensor(1.0946),289042.47,5003374.0
13,854.0409768000001,1.361659,0.143419,tensor(14581.4121),0.0,tensor(0.5541),197634.22,2377755.0
14,3425.5275360000005,3.145913,0.286838,tensor(35192.0391),0.0,tensor(1.5950),320589.45999999996,8735914.0
15,1097.1051744000001,1.569701,0.143419,tensor(19481.9395),0.0,tensor(0.5570),221556.48,2740324.0
16,10957.5265024,3.0063560000000003,0.286838,tensor(35192.0391),0.0,tensor(1.5950),274401.35,30231809.0
0,15225.5205296,0.583169,0.0,tensor(59493.1289),0.0,tensor(0.4699),185504.7,1703680.0
1,4677.3926864000005,1.013862,0.0841898,tensor(42352.3945),0.0,tensor(0.8794),582946.4,6946110.0
2,15694.6123224,1.673073,0.1683796,tensor(83773.3281),0.0,tensor(1.3976),1234606.5,18612760.0
3,8414.000779200001,1.0140149999999999,0.0841898,tensor(45540.7109),0.0,tensor(0.8901),675438.3,7495090.0
4,12222.786844000002,2.017726,0.1683796,tensor(83773.3281),0.0,tensor(1.3976),1004392.2999999999,17336847.0
5,2258.8453976,1.3030490000000001,0.0841898,tensor(33607.4258),0.0,tensor(0.8743),285572.2,3603264.0
6,7027.273364000001,2.1107199999999997,0.1683796,tensor(63939.3516),0.0,tensor(1.3806),623838.6,12213357.0
7,4060.1734880000004,1.3034379999999999,0.0841898,tensor(35831.6641),0.0,tensor(0.8782),332119.2,4447847.0
8,7027.273364000001,2.1107199999999997,0.1683796,tensor(63939.3516),0.0,tensor(1.3806),507090.95000000007,10999738.0
9,997.6166184000001,1.1471770000000001,0.0841898,tensor(13445.5762),0.0,tensor(0.8719),104349.38999999998,1582503.0
10,2079.7659968000003,2.528318,0.1683796,tensor(33776.8203),0.0,tensor(1.3720),197238.41999999998,4897663.0
11,1418.7198136,1.5731899999999999,0.0841898,tensor(21175.9219),0.0,tensor(0.8727),118231.12,1866174.0
12,2079.7659968000003,2.528318,0.1683796,tensor(33776.8203),0.0,tensor(1.3720),202200.64999999997,5191838.0
13,1470.7399736,1.581296,0.0841898,tensor(22199.8633),0.0,tensor(0.8728),127779.2,2538964.0
14,3950.541000800001,2.993727,0.1683796,tensor(64960.8125),0.0,tensor(1.5845),224161.52999999997,8134688.0
15,1890.6727152,1.8666399999999999,0.0841898,tensor(27966.2246),0.0,tensor(0.8736),138107.33000000002,2915913.0
16,2332.1938232,4.489008,0.1683796,tensor(64960.8125),0.0,tensor(1.5845),254878.28999999998,29933697.0
0,15225.5205296,0.651044,0.0,tensor(59771.8086),0.0,tensor(0.5104),160277.3,1735870.0
1,4677.3926864000005,1.132372,0.0870687,tensor(42608.0430),0.0,tensor(0.9735),528013.6,7038070.0
2,15694.6123224,1.8680530000000002,0.1741374,tensor(84176.5938),0.0,tensor(1.5401),1089531.2,18812720.0
3,8414.000779200001,1.132544,0.0870687,tensor(45745.8359),0.0,tensor(0.9809),600819.9,7605430.0
