,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
9,1102.4372408000002,1.3045339999999999,0.0904273,tensor(14944.6992),0.0,tensor(0.9932),61091.64,526986.0
10,2298.5107696000005,2.868693,0.1808546,tensor(38876.2578),0.0,tensor(1.5566),118220.60999999999,1624500.0
11,1567.8876224,1.7858269999999998,0.0904273,tensor(21355.5801),0.0,tensor(0.9937),71467.12,651969.0
12,2298.5107696000005,2.868693,0.1808546,tensor(38876.2578),0.0,tensor(1.5566),120882.15,1676589.0
13,1625.3698992000002,1.795033,0.0904273,tensor(22886.1270),0.0,tensor(0.9938),85770.18,800348.0
14,3707.6068536000002,2.847976,0.1808546,tensor(49527.0234),0.0,tensor(1.5574),157138.6,2591635.0
15,2089.5197768000003,2.117784,0.0904273,tensor(30285.3477),0.0,tensor(0.9944),93521.29999999999,942184.0
16,3061.3864160000003,3.3654789999999997,0.1808546,tensor(49527.0234),0.0,tensor(1.5574),299782.30000000005,9826094.0
0,8815.3363136,0.475864,0.0,tensor(58378.1992),0.0,tensor(0.3695),284825.8,567470.0
1,2708.9498320000002,0.8206340000000001,0.0717148,tensor(33159.3984),0.0,tensor(0.6576),738308.6,1587990.0
2,9087.791901600001,1.361793,0.1434296,tensor(72830.9922),0.0,tensor(1.0806),1769420.7999999998,5161449.0
3,4872.4682864,0.820785,0.0717148,tensor(37805.6250),0.0,tensor(0.6736),942326.7,2137849.0
4,7990.816777600001,1.382415,0.1434296,tensor(72830.9922),0.0,tensor(1.0806),1369986.03,4384422.0
5,1308.957276,1.063331,0.0717148,tensor(21493.4473),0.0,tensor(0.6492),366502.06,864369.0
6,4069.6671672,1.7298769999999999,0.1434296,tensor(54954.1719),0.0,tensor(1.0544),1043990.9299999999,4636996.0
7,2351.8314336000003,1.063815,0.0717148,tensor(30752.3613),0.0,tensor(0.6554),482260.23,1169785.0
8,4069.6671672,1.7298769999999999,0.1434296,tensor(54954.1719),0.0,tensor(1.0544),842795.42,4207737.0
9,578.8543304000001,0.927827,0.0717148,tensor(6820.6084),0.0,tensor(0.6449),153247.64,434347.0
10,1205.5672080000002,2.077832,0.1434296,tensor(19072.2246),0.0,tensor(1.0413),312965.53,1874306.0
11,822.5687800000001,1.288136,0.0717148,tensor(13534.8486),0.0,tensor(0.6463),173277.3,545642.0
12,1205.5672080000002,2.077832,0.1434296,tensor(19072.2246),0.0,tensor(1.0413),318334.78,1924538.0
13,852.7404728,1.295264,0.0717148,tensor(14206.2627),0.0,tensor(0.6465),201834.84999999998,673026.0
14,1854.9088552000003,2.062626,0.1434296,tensor(29592.5977),0.0,tensor(1.0431),395029.39,2358629.0
15,1095.8046704,1.535332,0.0717148,tensor(19355.4727),0.0,tensor(0.6480),224403.91999999998,799616.0
16,1604.9519864000001,2.448302,0.1434296,tensor(29592.5977),0.0,tensor(1.0431),473503.07,9874730.0
0,8815.3363136,0.380929,0.0,tensor(57903.6484),0.0,tensor(0.3050),469123.92,517834.0
1,2708.9498320000002,0.6559440000000001,0.0905349,tensor(32287.9180),0.0,tensor(0.5085),1176300.84,1456767.0
2,9087.791901600001,1.0896400000000002,0.1810698,tensor(71494.0156),0.0,tensor(0.8298),2920718.42,4865355.0
3,4872.4682864,0.656061,0.0905349,tensor(37511.1719),0.0,tensor(0.5303),1535669.12,1975441.0
4,9087.791901600001,1.0896400000000002,0.1810698,tensor(71494.0156),0.0,tensor(0.8298),2256295.1100000003,4145235.0
5,1307.0065200000001,0.55145,0.0905349,tensor(21562.4590),0.0,tensor(0.4923),571318.98,801123.0
6,4069.6671672,1.384598,0.1810698,tensor(56813.1953),0.0,tensor(0.7873),1489254.4000000001,3298919.0
7,2351.8314336000003,0.8507659999999999,0.0905349,tensor(29501.8418),0.0,tensor(0.5042),749194.77,1091064.0
8,4069.6671672,1.384598,0.1810698,tensor(56813.1953),0.0,tensor(0.7873),1170061.18,2915877.3
9,579.5045824000001,0.839688,0.0905349,tensor(7481.3965),0.0,tensor(0.4834),235591.22999999998,410505.19999999995
10,1149.7755864,1.50414,0.1810698,tensor(25493.1934),0.0,tensor(0.8628),438252.08,1529737.9
11,822.5687800000001,1.030469,0.0905349,tensor(13893.4707),0.0,tensor(0.4863),269521.27,518315.9
12,1428.8637448000002,1.7378429999999998,0.1810698,tensor(25493.1934),0.0,tensor(0.8628),446156.94,1577760.9
13,852.7404728,1.036111,0.0905349,tensor(14707.9531),0.0,tensor(0.4867),273796.32,642361.2
14,3253.4708568000005,1.940702,0.1810698,tensor(47153.4336),0.0,tensor(1.0752),426416.52,3347304.2
15,735.1749112,1.340141,0.0905349,tensor(9857.5469),0.0,tensor(0.5717),260796.34999999998,770918.2
16,3284.5529024,2.228703,0.1810698,tensor(47153.4336),0.0,tensor(1.0752),571377.06,12845517.2
0,10417.817342400002,0.488047,0.0,tensor(58553.5273),0.0,tensor(0.3882),237556.5,592287.0
1,3200.9304952,0.844098,0.0741139,tensor(35603.1250),0.0,tensor(0.7016),579775.0,1653604.0
2,10739.301931200001,1.397933,0.1482278,tensor(75741.1562),0.0,tensor(1.1392),1410007.9,5309487.0
3,5757.721359200001,0.844238,0.0741139,tensor(39837.3125),0.0,tensor(0.7162),753795.8,2219057.0
4,8911.5736096,1.524358,0.1482278,tensor(75741.1562),0.0,tensor(1.1392),1074400.22,4504026.0
5,1546.2992560000002,1.090614,0.0741139,tensor(24970.4727),0.0,tensor(0.6943),280531.64,895992.0
6,4808.8736408,1.771472,0.1482278,tensor(56543.6875),0.0,tensor(1.1149),703772.72,3507232.0
7,2778.7868968000002,1.091035,0.0741139,tensor(32077.9922),0.0,tensor(0.6998),373787.32,1209380.0
8,4808.8736408,1.771472,0.1482278,tensor(56543.6875),0.0,tensor(1.1149),533744.3200000001,3080167.0
9,683.414852,0.954823,0.0741139,tensor(8474.0039),0.0,tensor(0.6908),113390.08,446318.0
10,1423.9218296000001,2.126022,0.1482278,tensor(23324.3594),0.0,tensor(1.1033),233419.46,1468449.0
11,971.4764880000001,1.319869,0.0741139,tensor(17282.9277),0.0,tensor(0.6920),131278.44,559354.0
12,1423.9218296000001,2.126022,0.1482278,tensor(23324.3594),0.0,tensor(1.1033),237411.43,1516746.0
13,1007.1102976000001,1.326886,0.0741139,tensor(18370.4727),0.0,tensor(0.6921),155459.5,689534.0
14,2296.1698624,2.107645,0.1482278,tensor(32933.0742),0.0,tensor(1.1049),332677.34,3277865.0
15,1294.3916312000001,1.570471,0.0741139,tensor(20624.7090),0.0,tensor(0.6933),183287.06,817865.0
16,1896.0047816000001,2.5014719999999997,0.1482278,tensor(32933.0742),0.0,tensor(1.1049),427167.57000000007,12614963.0
0,12020.2983712,0.498162,0.0,tensor(58739.1406),0.0,tensor(0.4034),190205.2,691663.0
1,3692.9111584,0.863372,0.0765129,tensor(37468.5742),0.0,tensor(0.7357),480306.4,1916616.0
2,12390.811960800002,1.4278330000000001,0.1530258,tensor(77899.5781),0.0,tensor(1.1856),1139831.9,5902643.0
3,6642.974432000001,0.863505,0.0765129,tensor(41198.4688),0.0,tensor(0.7494),613438.9,2544433.0
4,9832.460492000002,1.6640009999999998,0.1530258,tensor(77899.5781),0.0,tensor(1.1856),877644.7100000001,4983344.0
5,1783.6412360000002,1.113279,0.0765129,tensor(28601.3789),0.0,tensor(0.7290),233766.41999999998,1022763.0
6,5548.080114400001,1.8062559999999999,0.1530258,tensor(59068.6445),0.0,tensor(1.1624),591576.31,3784054.0
7,3205.74236,1.113653,0.0765129,tensor(33331.7148),0.0,tensor(0.7342),309549.01,1366654.0
8,5548.080114400001,1.8062559999999999,0.1530258,tensor(59068.6445),0.0,tensor(1.1624),455350.48000000004,3298829.0
9,787.9753736,0.977008,0.0765129,tensor(10630.0254),0.0,tensor(0.7260),94547.12,493992.0
10,1642.2764512,2.166528,0.1530258,tensor(27412.4648),0.0,tensor(1.1515),196641.7,1557774.0
11,1120.3841960000002,1.346375,0.0765129,tensor(18993.7129),0.0,tensor(0.7271),108426.95000000001,613997.0
12,1642.2764512,2.166528,0.1530258,tensor(27412.4648),0.0,tensor(1.1515),200126.41,1608143.0
13,1161.4801224000003,1.353319,0.0765129,tensor(20129.0547),0.0,tensor(0.7272),129168.13,755387.0
14,2525.7088184000004,2.15219,0.1530258,tensor(37174.1406),0.0,tensor(1.1529),284145.9,4539420.0
15,1492.9785920000002,1.600054,0.0765129,tensor(22435.0605),0.0,tensor(0.7282),151506.75,890687.0
16,2187.0575768000003,2.546496,0.1530258,tensor(37174.1406),0.0,tensor(1.1529),397087.32999999996,17930705.0
0,12020.2983712,0.569956,0.0,tensor(59008.1992),0.0,tensor(0.4505),205824.6,691650.0
1,3692.9111584,0.988716,0.0789119,tensor(38038.1953),0.0,tensor(0.8355),486043.19999999995,1916550.0
2,12390.811960800002,1.634063,0.1578238,tensor(78730.2031),0.0,tensor(1.3400),1181897.7,5902540.0
3,6642.974432000001,0.988869,0.0789119,tensor(41527.9531),0.0,tensor(0.8468),636145.5,2544370.0
4,9832.460492000002,1.90719,0.1578238,tensor(78730.2031),0.0,tensor(1.3400),878481.1,4983231.0
5,1783.6412360000002,1.273789,0.0789119,tensor(29553.7129),0.0,tensor(0.8305),234749.2,1022723.0
6,5548.080114400001,2.065706,0.1578238,tensor(59564.5938),0.0,tensor(1.3212),582300.8,3784815.0
7,3205.74236,1.274219,0.0789119,tensor(33912.8867),0.0,tensor(0.8342),317349.4,1367065.0
8,5548.080114400001,2.065706,0.1578238,tensor(59564.5938),0.0,tensor(1.3212),426384.37,3299268.0
9,787.9753736,1.118809,0.0789119,tensor(10207.6553),0.0,tensor(0.8282),94147.68,494087.0
10,1642.2764512,2.4767770000000002,0.1578238,tensor(27150.7207),0.0,tensor(1.3128),188079.66,1557943.0
11,1120.3841960000002,1.539707,0.0789119,tensor(19643.4023),0.0,tensor(0.8290),110227.91,614094.0
12,1642.2764512,2.4767770000000002,0.1578238,tensor(27150.7207),0.0,tensor(1.3128),191389.87,1608309.0
13,1161.4801224000003,1.5476610000000002,0.0789119,tensor(20732.9121),0.0,tensor(0.8291),129162.11,755478.0
14,2525.7088184000004,2.4611870000000002,0.1578238,tensor(37766.3125),0.0,tensor(1.3139),253217.59999999998,2507670.0
15,1492.9785920000002,1.829125,0.0789119,tensor(22506.5723),0.0,tensor(0.8298),149425.7,890777.0
16,2187.0575768000003,2.91022,0.1578238,tensor(37766.3125),0.0,tensor(1.3139),343039.3,9750553.0
0,13622.9094504,0.567755,0.0,tensor(59187.1445),0.0,tensor(0.4557),173181.2,691650.0
1,4185.1519224,0.986033,0.081311,tensor(40941.5469),0.0,tensor(0.8472),414217.4,1916520.0
2,14042.7121416,1.628329,0.162622,tensor(82095.9844),0.0,tensor(1.3528),998256.1000000001,5902460.0
3,7528.4876056,0.986183,0.081311,tensor(44224.9805),0.0,tensor(0.8585),538548.5,2544320.0
4,10936.328287200002,1.962023,0.162622,tensor(82095.9844),0.0,tensor(1.3528),742061.7000000001,4983158.0
5,2021.2433168000002,1.268707,0.081311,tensor(31525.7754),0.0,tensor(0.8422),200535.1,1022705.0
6,6287.6767392,2.0562199999999997,0.162622,tensor(63093.1992),0.0,tensor(1.3343),501342.3,3785617.0
7,3632.9579240000003,1.269107,0.081311,tensor(34870.5664),0.0,tensor(0.8460),271466.5,1367487.0
8,6287.6767392,2.0562199999999997,0.162622,tensor(63093.1992),0.0,tensor(1.3343),368008.07999999996,3299728.0
9,892.7959960000001,1.115719,0.081311,tensor(11356.8223),0.0,tensor(0.8399),80725.97,494186.0
10,1861.021224,2.464146,0.162622,tensor(30270.1914),0.0,tensor(1.3255),161775.79,1558116.0
11,1269.5520048,1.5325959999999998,0.081311,tensor(21336.0254),0.0,tensor(0.8406),94110.05,614191.0
12,1861.021224,2.464146,0.162622,tensor(30270.1914),0.0,tensor(1.3255),164653.36000000002,1608480.0
13,1316.110048,1.540499,0.081311,tensor(22380.2012),0.0,tensor(0.8407),110492.38,755570.0
14,3001.6932824000005,2.444943,0.162622,tensor(40645.3281),0.0,tensor(1.3266),218034.55,2507826.0
15,1691.8256536000001,1.819496,0.081311,tensor(25349.3867),0.0,tensor(0.8415),127824.95,890865.0
16,2478.5005232000003,2.893706,0.162622,tensor(40645.3281),0.0,tensor(1.3266),310649.95,9750787.0
0,13622.9094504,0.631917,0.0,tensor(59483.4883),0.0,tensor(0.4940),189549.1,717130.0
1,4185.1519224,1.098057,0.08371,tensor(41224.7266),0.0,tensor(0.9348),523643.19999999995,1985460.0
2,14042.7121416,1.81264,0.16742,tensor(82459.0781),0.0,tensor(1.4864),1169309.9,6056320.0
3,7528.4876056,1.098225,0.08371,tensor(44386.5547),0.0,tensor(0.9431),639707.6,2628870.0
4,10936.328287200002,2.186364,0.16742,tensor(82459.0781),0.0,tensor(1.4864),916654.4,5108237.0
5,2021.2433168000002,1.4121709999999998,0.08371,tensor(32089.7188),0.0,tensor(0.9313),252659.2,1055944.0
6,6287.6767392,2.288099,0.16742,tensor(63209.7891),0.0,tensor(1.4727),571367.3,3858057.0
7,3632.9579240000003,1.412617,0.08371,tensor(35187.9453),0.0,tensor(0.9339),319160.5,1408697.0
8,6287.6767392,2.288099,0.16742,tensor(63209.7891),0.0,tensor(1.4727),437912.91000000003,3357146.0
9,892.7959960000001,1.242493,0.08371,tensor(11029.6738),0.0,tensor(0.9298),97777.57,506712.0
10,1861.021224,2.741469,0.16742,tensor(30409.0352),0.0,tensor(1.4664),185857.93,1581406.0
11,1269.5520048,1.7054239999999998,0.08371,tensor(21105.6055),0.0,tensor(0.9303),110357.09,628460.0
12,1861.021224,2.741469,0.16742,tensor(30409.0352),0.0,tensor(1.4664),190073.86000000002,1632322.0
13,1316.110048,1.7142300000000001,0.08371,tensor(22163.0098),0.0,tensor(0.9304),133506.69,772826.0
14,3001.6932824000005,2.7206609999999998,0.16742,tensor(40143.1953),0.0,tensor(1.4672),253535.72999999998,2538851.0
15,1691.8256536000001,2.024263,0.08371,tensor(26186.9766),0.0,tensor(0.9309),150475.13,909873.0
16,2478.5005232000003,3.2188160000000003,0.16742,tensor(40143.1953),0.0,tensor(1.4672),422022.73,9821202.0
0,15225.5205296,0.626433,0.0,tensor(59668.3320),0.0,tensor(0.4959),175333.0,915930.0
1,4677.3926864000005,1.089401,0.0861091,tensor(42406.3594),0.0,tensor(0.9393),505022.0,2511690.0
2,15694.6123224,1.7973559999999997,0.1722182,tensor(83883.0469),0.0,tensor(1.4888),1104043.0,7242990.0
3,8414.000779200001,1.0895670000000002,0.0861091,tensor(45554.3594),0.0,tensor(0.9479),606472.0,3279840.0
4,12222.786844000002,2.1690059999999995,0.1722182,tensor(83883.0469),0.0,tensor(1.4888),879250.0,6067185.0
5,2258.8453976,1.399796,0.0861091,tensor(33904.8789),0.0,tensor(0.9353),243867.4,1309570.0
6,7027.273364000001,2.267083,0.1722182,tensor(63828.0156),0.0,tensor(1.4752),543049.0,4411035.0
7,4060.1734880000004,1.400214,0.0861091,tensor(36086.6562),0.0,tensor(0.9384),303664.9,1722895.0
8,7027.273364000001,2.267083,0.1722182,tensor(63828.0156),0.0,tensor(1.4752),422603.41000000003,3794143.0
9,997.6166184000001,1.2326869999999999,0.0861091,tensor(13394.4980),0.0,tensor(0.9335),93870.38,601986.0
10,2079.7659968000003,2.715345,0.1722182,tensor(33790.4141),0.0,tensor(1.4683),174874.71,1759930.0
11,1418.7198136,1.689754,0.0861091,tensor(20954.8359),0.0,tensor(0.9341),104898.61,737672.0
12,2079.7659968000003,2.715345,0.1722182,tensor(33790.4141),0.0,tensor(1.4683),179092.51,1814989.0
13,1470.7399736,1.698468,0.0861091,tensor(22093.5625),0.0,tensor(0.9342),127465.20000000001,904469.0
14,3354.6500680000004,2.6951530000000004,0.1722182,tensor(45249.4336),0.0,tensor(1.4693),233670.25999999998,2776797.0
15,1890.6727152,2.00474,0.0861091,tensor(28373.7910),0.0,tensor(0.9348),141580.56,1055445.0
16,2769.9434696000003,3.186829,0.1722182,tensor(45249.4336),0.0,tensor(1.4693),421414.56,10357067.0
0,16828.131608800002,0.61928,0.0,tensor(59887.1641),0.0,tensor(0.4955),168385.7,915920.0
1,5169.633450400001,1.077656,0.0885081,tensor(43449.9219),0.0,tensor(0.9380),488900.4,2511680.0
2,17346.5125032,1.777184,0.1770162,tensor(85204.6328),0.0,tensor(1.4824),1063379.6,7242990.0
3,9299.513952800002,1.077818,0.0885081,tensor(46624.3672),0.0,tensor(0.9468),584942.8,3279820.0
4,13509.245400800002,2.145466,0.1770162,tensor(85204.6328),0.0,tensor(1.4824),849877.0,6067182.0
5,2496.4474784000004,1.383705,0.0885081,tensor(35400.0977),0.0,tensor(0.9331),235818.40000000002,1309574.0
6,7766.869988800001,2.2402569999999997,0.1770162,tensor(64423.2227),0.0,tensor(1.4685),519676.9,4411872.0
7,4487.389052,1.384099,0.0885081,tensor(36864.4375),0.0,tensor(0.9369),292810.1,1723352.0
8,7766.869988800001,2.2402569999999997,0.1770162,tensor(64423.2227),0.0,tensor(1.4685),404646.86,3794622.0
9,1102.4372408000002,1.2193770000000002,0.0885081,tensor(14427.4375),0.0,tensor(0.9308),90480.69,602090.0
10,2298.5107696000005,2.68246,0.1770162,tensor(38317.7969),0.0,tensor(1.4606),168042.38,1760102.0
11,1567.8876224,1.66975,0.0885081,tensor(20840.2500),0.0,tensor(0.9315),100963.09,737775.0
12,2298.5107696000005,2.68246,0.1770162,tensor(38317.7969),0.0,tensor(1.4606),172156.3,1815162.0
13,1625.3698992000002,1.678351,0.0885081,tensor(22187.5293),0.0,tensor(0.9316),123032.87999999999,904574.0
14,3707.6068536000002,2.662829,0.1770162,tensor(47129.4453),0.0,tensor(1.4617),226032.89999999997,2776984.0
15,2089.5197768000003,1.980268,0.0885081,tensor(29765.6934),0.0,tensor(0.9324),136843.59999999998,1055549.0
16,3061.3864160000003,3.1471720000000003,0.1770162,tensor(47129.4453),0.0,tensor(1.4617),432683.1,10357361.0
0,8815.3363136,0.442958,0.0,tensor(58305.3828),0.0,tensor(0.3469),392361.29,561299.0
1,2708.9498320000002,0.763208,0.071235,tensor(33071.6953),0.0,tensor(0.6107),985059.5800000001,1544308.0
2,9087.791901600001,1.2672889999999999,0.14247,tensor(72643.7969),0.0,tensor(1.0079),2363295.29,5128284.0
3,4872.4682864,0.763348,0.071235,tensor(37803.5820),0.0,tensor(0.6275),1253572.29,2100894.0
4,7990.816777600001,1.285346,0.14247,tensor(72643.7969),0.0,tensor(1.0079),1859182.7000000002,4348513.0
5,1308.957276,0.989835,0.071235,tensor(21289.5254),0.0,tensor(0.6016),475125.22,837360.0
6,4069.6671672,1.61102,0.14247,tensor(55530.9453),0.0,tensor(0.9798),1165187.8900000001,3363156.0
7,2351.8314336000003,0.9902850000000001,0.071235,tensor(30639.6133),0.0,tensor(0.6083),604886.01,1156217.0
8,4069.6671672,1.61102,0.14247,tensor(55530.9453),0.0,tensor(0.9798),915915.52,2945706.0
9,578.8543304000001,0.8630150000000001,0.071235,tensor(6800.8906),0.0,tensor(0.5968),184191.45,435157.3
10,1205.5672080000002,1.935875,0.14247,tensor(19143.1602),0.0,tensor(0.9655),394694.96,1442530.3
11,822.5687800000001,1.199746,0.071235,tensor(13327.5957),0.0,tensor(0.5984),221811.27000000002,541180.3
12,1205.5672080000002,1.935875,0.14247,tensor(19143.1602),0.0,tensor(0.9655),401692.82,1489921.3
13,852.7404728,1.206379,0.071235,tensor(14043.5293),0.0,tensor(0.5986),259728.44,663282.0
14,1906.7989648,2.082119,0.14247,tensor(31653.8828),0.0,tensor(1.0993),484778.76,2526897.0
15,1095.8046704,1.430542,0.071235,tensor(19338.6953),0.0,tensor(0.6002),287826.35,788694.0
16,1904.5881080000001,2.3694360000000003,0.14247,tensor(31653.8828),0.0,tensor(1.0993),594266.6699999999,9578848.0
0,10417.817342400002,0.488201,0.0,tensor(58567.8125),0.0,tensor(0.3883),260378.5,627729.0
1,3200.9304952,0.844366,0.0741139,tensor(35606.7695),0.0,tensor(0.7018),672337.0,1719988.0
2,10739.301931200001,1.398374,0.1482278,tensor(75756.0781),0.0,tensor(1.1396),1571725.9000000001,5524619.0
3,5757.721359200001,0.844506,0.0741139,tensor(39848.3047),0.0,tensor(0.7164),843793.8,2318299.0
4,8911.5736096,1.524845,0.1482278,tensor(75756.0781),0.0,tensor(1.1396),1225263.22,4668708.0
5,1546.2992560000002,1.090957,0.0741139,tensor(24973.8574),0.0,tensor(0.6945),324206.64,922030.0
6,4808.8736408,1.772027,0.1482278,tensor(56551.0312),0.0,tensor(1.1153),791127.72,3547941.0
7,2778.7868968000002,1.091379,0.0741139,tensor(32085.3105),0.0,tensor(0.7000),406997.32,1260993.0
8,4808.8736408,1.772027,0.1482278,tensor(56551.0312),0.0,tensor(1.1153),619643.72,3091845.0
9,683.414852,0.955126,0.0741139,tensor(8472.6729),0.0,tensor(0.6911),125633.38,466932.0
10,1423.9218296000001,2.126686,0.1482278,tensor(23325.8086),0.0,tensor(1.1037),287482.36,2174374.0
11,971.4764880000001,1.3202820000000002,0.0741139,tensor(17293.7031),0.0,tensor(0.6922),152860.34000000003,577722.0
12,1423.9218296000001,2.126686,0.1482278,tensor(23325.8086),0.0,tensor(1.1037),292518.23,2233156.0
13,1007.1102976000001,1.327301,0.0741139,tensor(18381.9492),0.0,tensor(0.6924),179939.1,707309.0
14,2296.1698624,2.108305,0.1482278,tensor(32936.6484),0.0,tensor(1.1052),361761.04000000004,3169678.0
15,1294.3916312000001,1.570961,0.0741139,tensor(20624.5039),0.0,tensor(0.6935),198250.76,837383.0
16,1896.0047816000001,2.5022510000000002,0.1482278,tensor(32936.6484),0.0,tensor(1.1052),485561.27,15245250.0
0,12020.2983712,0.521346,0.0,tensor(58831.3633),0.0,tensor(0.4192),213384.3,660940.0
1,3692.9111584,0.903848,0.0774725,tensor(37632.3867),0.0,tensor(0.7686),521647.6,1807820.0
2,12390.811960800002,1.49443,0.154945,tensor(78114.7422),0.0,tensor(1.2364),1244263.4000000001,5722770.0
3,6642.974432000001,0.903988,0.0774725,tensor(41246.1406),0.0,tensor(0.7817),669064.1,2427000.0
4,9832.460492000002,1.7425329999999999,0.154945,tensor(78114.7422),0.0,tensor(1.2364),957916.8200000001,4828821.0
5,1783.6412360000002,1.165111,0.0774725,tensor(28942.6719),0.0,tensor(0.7625),251511.64,964374.0
6,5548.080114400001,1.8900389999999998,0.154945,tensor(59161.9297),0.0,tensor(1.2146),602273.52,3640536.0
7,3205.74236,1.1655030000000002,0.0774725,tensor(33533.6992),0.0,tensor(0.7671),322649.52,1313386.0
8,5548.080114400001,1.8900389999999998,0.154945,tensor(59161.9297),0.0,tensor(1.2146),460463.68,3165095.0
9,787.9753736,1.022799,0.0774725,tensor(10447.3535),0.0,tensor(0.7597),96690.12,482823.0
10,1642.2764512,2.266714,0.154945,tensor(27365.4258),0.0,tensor(1.2045),200035.38,1532226.0
11,1120.3841960000002,1.408806,0.0774725,tensor(19221.8516),0.0,tensor(0.7607),116970.31999999999,596048.0
