,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
9,1207.2578632,1.44062,0.0966648,tensor(17140.8926),0.0,tensor(1.1057),69859.6,639417.0
10,2517.2555424,3.163138,0.1933296,tensor(46046.4844),0.0,tensor(1.7220),134369.12,1958442.0
11,1717.0554312000002,1.9697710000000002,0.0966648,tensor(23390.2598),0.0,tensor(1.1060),81352.92,787307.0
12,2517.2555424,3.163138,0.1933296,tensor(46046.4844),0.0,tensor(1.7220),137455.52000000002,2027250.0
13,1779.9998248000002,1.979931,0.0966648,tensor(24632.7930),0.0,tensor(1.1060),97897.53,972669.0
14,4060.5636392000006,3.141007,0.1933296,tensor(58807.1953),0.0,tensor(1.7225),178633.53,3120416.0
15,2288.3668384000002,2.33506,0.0966648,tensor(28916.7402),0.0,tensor(1.1063),106570.03,1142439.0
16,3352.8293624000003,3.7097200000000004,0.1933296,tensor(58807.1953),0.0,tensor(1.7225),345154.93,11776261.0
0,8815.3363136,0.429609,0.0,tensor(58066.8945),0.0,tensor(0.3392),504728.8,592116.0
1,2708.9498320000002,0.7408980000000001,0.092415,tensor(32451.3770),0.0,tensor(0.5729),1266792.6,1768192.0
2,9087.791901600001,1.229446,0.18483,tensor(71767.6719),0.0,tensor(0.9317),3143605.0,5829283.0
3,4872.4682864,0.741032,0.092415,tensor(37593.4297),0.0,tensor(0.5948),1653061.8,2353583.0
4,9087.791901600001,1.229446,0.18483,tensor(71767.6719),0.0,tensor(0.9317),2429187.72,5035751.0
5,1307.0065200000001,0.624177,0.092415,tensor(21748.6270),0.0,tensor(0.5568),615252.44,974455.0
6,4069.6671672,1.5604310000000001,0.18483,tensor(55802.9258),0.0,tensor(0.8901),1602739.21,3960239.0
7,2351.8314336000003,0.959546,0.092415,tensor(29700.7266),0.0,tensor(0.5687),806441.01,1317397.0
8,4069.6671672,1.5604310000000001,0.18483,tensor(55802.9258),0.0,tensor(0.8901),1259501.52,3506401.8
9,579.5045824000001,0.947009,0.092415,tensor(7490.1631),0.0,tensor(0.5479),253633.1,489760.0
10,1149.7755864,1.696795,0.18483,tensor(25093.8105),0.0,tensor(0.9772),471703.04000000004,1831252.2
11,822.5687800000001,1.16123,0.092415,tensor(14237.1201),0.0,tensor(0.5508),290102.98,615244.2
12,1428.8637448000002,1.9565329999999999,0.18483,tensor(25093.8105),0.0,tensor(0.9772),480226.85,1894520.2
13,852.7404728,1.1676039999999999,0.092415,tensor(14960.1260),0.0,tensor(0.5512),294724.08,768601.3
14,3253.4708568000005,2.184107,0.18483,tensor(47163.7031),0.0,tensor(1.2125),459008.43,3993936.3
15,735.1749112,1.50826,0.092415,tensor(9933.7695),0.0,tensor(0.6496),280750.97,922307.3
16,3284.5529024,2.507522,0.18483,tensor(47163.7031),0.0,tensor(1.2125),615044.1599999999,15307865.3
0,10417.817342400002,0.466384,0.0,tensor(58515.0742),0.0,tensor(0.3728),306470.6,655370.0
1,3200.9304952,0.8062819999999999,0.0736341,tensor(35518.2656),0.0,tensor(0.6702),795191.2,1938340.0
2,10739.301931200001,1.335709,0.1472682,tensor(75643.1172),0.0,tensor(1.0906),1904687.7999999998,6210030.0
3,5757.721359200001,0.806416,0.0736341,tensor(39877.8984),0.0,tensor(0.6853),1014481.0,2562690.0
4,8911.5736096,1.4557120000000001,0.1472682,tensor(75643.1172),0.0,tensor(1.0906),1475185.03,5344738.0
5,1546.2992560000002,1.0422,0.0736341,tensor(24912.7422),0.0,tensor(0.6623),394713.66,1056460.0
6,4808.8736408,1.6932,0.1472682,tensor(56443.7578),0.0,tensor(1.0651),1123493.83,5568421.0
7,2778.7868968000002,1.042602,0.0736341,tensor(31956.4043),0.0,tensor(0.6683),519136.92999999993,1418657.0
8,4808.8736408,1.6932,0.1472682,tensor(56443.7578),0.0,tensor(1.0651),907137.6099999999,5060902.0
9,683.414852,0.912086,0.0736341,tensor(8520.5742),0.0,tensor(0.6586),164989.65,520565.0
10,1423.9218296000001,2.0324720000000003,0.1472682,tensor(23371.3262),0.0,tensor(1.0525),336825.49,2244835.0
11,971.4764880000001,1.261593,0.0736341,tensor(17310.5234),0.0,tensor(0.6598),186518.65999999997,650403.0
12,1423.9218296000001,2.0324720000000003,0.1472682,tensor(23371.3262),0.0,tensor(1.0525),342614.54,2310569.0
13,1007.1102976000001,1.268297,0.0736341,tensor(18419.1680),0.0,tensor(0.6600),217303.57,808403.0
14,2296.1698624,2.014615,0.1472682,tensor(33094.8398),0.0,tensor(1.0542),425174.51,2820935.0
15,1294.3916312000001,1.501405,0.0736341,tensor(20647.0859),0.0,tensor(0.6612),241562.38,959640.0
16,1896.0047816000001,2.391776,0.1472682,tensor(33094.8398),0.0,tensor(1.0542),509783.37,11780115.0
0,12020.2983712,0.496062,0.0,tensor(58759.6953),0.0,tensor(0.4019),255580.2,686999.0
1,3692.9111584,0.859706,0.0765129,tensor(37459.3320),0.0,tensor(0.7327),624382.4,2023408.0
2,12390.811960800002,1.421802,0.1530258,tensor(77906.0938),0.0,tensor(1.1811),1517661.3,6400389.0
3,6642.974432000001,0.859838,0.0765129,tensor(41199.5117),0.0,tensor(0.7465),811430.2,2667249.0
4,9832.460492000002,1.656889,0.1530258,tensor(77906.0938),0.0,tensor(1.1811),1156805.85,5499240.0
5,1783.6412360000002,1.108584,0.0765129,tensor(28637.5508),0.0,tensor(0.7260),302110.5,1097462.0
6,5548.080114400001,1.7986689999999999,0.1530258,tensor(59066.2422),0.0,tensor(1.1577),757441.3500000001,4227744.0
7,3205.74236,1.108956,0.0765129,tensor(33329.6406),0.0,tensor(0.7312),402347.55,1469523.0
8,5548.080114400001,1.7986689999999999,0.1530258,tensor(59066.2422),0.0,tensor(1.1577),574609.85,3718436.0
9,787.9753736,0.972861,0.0765129,tensor(10644.1582),0.0,tensor(0.7229),122079.61,536021.0
10,1642.2764512,2.157454,0.1530258,tensor(27413.3711),0.0,tensor(1.1467),251213.06000000003,1760073.0
11,1120.3841960000002,1.340721,0.0765129,tensor(18995.6465),0.0,tensor(0.7240),141306.96000000002,668037.0
12,1642.2764512,2.157454,0.1530258,tensor(27413.3711),0.0,tensor(1.1467),255517.48000000004,1824044.0
13,1161.4801224000003,1.347635,0.0765129,tensor(20134.8125),0.0,tensor(0.7241),167365.69,829699.0
14,2525.7088184000004,2.143152,0.1530258,tensor(37190.4297),0.0,tensor(1.1481),358012.5,3917367.0
15,1492.9785920000002,1.593354,0.0765129,tensor(22443.4492),0.0,tensor(0.7251),197276.94,983113.0
16,2187.0575768000003,2.535859,0.1530258,tensor(37190.4297),0.0,tensor(1.1481),459855.27999999997,15039995.0
0,12020.2983712,0.58741,0.0,tensor(59081.7305),0.0,tensor(0.4612),204941.4,813620.0
1,3692.9111584,1.019189,0.0793918,tensor(38232.3047),0.0,tensor(0.8590),518749.80000000005,2364270.0
2,12390.811960800002,1.684202,0.1587836,tensor(79048.7422),0.0,tensor(1.3763),1229495.1,7162850.0
3,6642.974432000001,1.019347,0.0793918,tensor(41704.8555),0.0,tensor(0.8697),661849.0,3086030.0
4,9832.460492000002,1.966313,0.1587836,tensor(79048.7422),0.0,tensor(1.3763),947422.8500000001,6118181.0
5,1783.6412360000002,1.312811,0.0793918,tensor(29824.0078),0.0,tensor(0.8544),252464.3,1261752.0
6,5548.080114400001,2.128781,0.1587836,tensor(59830.8281),0.0,tensor(1.3587),637890.35,4583408.0
7,3205.74236,1.3132540000000001,0.0793918,tensor(34046.2773),0.0,tensor(0.8579),333919.15,1671848.0
8,5548.080114400001,2.128781,0.1587836,tensor(59830.8281),0.0,tensor(1.3587),491312.31999999995,4000716.0
9,787.9753736,1.153283,0.0793918,tensor(10076.6348),0.0,tensor(0.8523),102041.65,597615.0
10,1642.2764512,2.552203,0.1587836,tensor(26952.8750),0.0,tensor(1.3507),212022.28000000003,1874860.0
11,1120.3841960000002,1.586707,0.0793918,tensor(19690.9961),0.0,tensor(0.8530),116960.42,738337.0
12,1642.2764512,2.552203,0.1587836,tensor(26952.8750),0.0,tensor(1.3507),215795.76,1941564.0
13,1161.4801224000003,1.594907,0.0793918,tensor(20790.8965),0.0,tensor(0.8531),139393.61,914691.0
14,2525.7088184000004,2.536308,0.1587836,tensor(37833.3203),0.0,tensor(1.3518),306301.25,5429758.0
15,1492.9785920000002,1.884816,0.0793918,tensor(22560.6211),0.0,tensor(0.8538),163405.28000000003,1076815.0
16,2187.0575768000003,2.998653,0.1587836,tensor(37833.3203),0.0,tensor(1.3518),428430.81000000006,21343785.0
0,13622.9094504,0.598902,0.0,tensor(59350.1523),0.0,tensor(0.4746),221646.3,813600.0
1,4185.1519224,1.040416,0.0822706,tensor(41181.6562),0.0,tensor(0.8899),524500.6,2364190.0
2,14042.7121416,1.717804,0.1645412,tensor(82394.2188),0.0,tensor(1.4185),1273986.5999999999,7162730.0
3,7528.4876056,1.040575,0.0822706,tensor(44412.0234),0.0,tensor(0.8999),685840.0,3085960.0
4,10936.328287200002,2.070931,0.1645412,tensor(82394.2188),0.0,tensor(1.4185),947641.3,6118050.0
5,2021.2433168000002,1.338352,0.0822706,tensor(31826.4160),0.0,tensor(0.8855),253319.40000000002,1261710.0
6,6287.6767392,2.168787,0.1645412,tensor(63295.5859),0.0,tensor(1.4023),627577.9,4584220.0
7,3632.9579240000003,1.338775,0.0822706,tensor(35003.0273),0.0,tensor(0.8889),342103.0,1672290.0
8,6287.6767392,2.168787,0.1645412,tensor(63295.5859),0.0,tensor(1.4023),459860.06000000006,4001194.0
9,892.7959960000001,1.177262,0.0822706,tensor(11064.2041),0.0,tensor(0.8836),101542.51000000001,597716.0
10,1861.021224,2.5987739999999997,0.1645412,tensor(30150.5508),0.0,tensor(1.3945),202706.35,1875040.0
11,1269.5520048,1.616495,0.0822706,tensor(21187.3184),0.0,tensor(0.8843),118826.55,738439.0
12,1861.021224,2.5987739999999997,0.1645412,tensor(30150.5508),0.0,tensor(1.3945),206287.45,1941733.0
13,1316.110048,1.6248369999999999,0.0822706,tensor(22246.4043),0.0,tensor(0.8843),139293.75,914788.0
14,3001.6932824000005,2.578792,0.1645412,tensor(40364.6016),0.0,tensor(1.3955),272902.85,3012435.0
15,1691.8256536000001,1.918897,0.0822706,tensor(25790.7852),0.0,tensor(0.8850),161074.55,1076909.0
16,2478.5005232000003,3.0515359999999996,0.1645412,tensor(40364.6016),0.0,tensor(1.3955),370193.55000000005,11680574.0
0,15225.5205296,0.608078,0.0,tensor(59610.5234),0.0,tensor(0.4850),218178.8,814260.0
1,4677.3926864000005,1.057355,0.0851495,tensor(42372.1797),0.0,tensor(0.9140),605391.6,2367490.0
2,15694.6123224,1.744628,0.170299,tensor(83825.4375),0.0,tensor(1.4505),1352133.1,7168480.0
3,8414.000779200001,1.057515,0.0851495,tensor(45540.2500),0.0,tensor(0.9235),739029.6,3089270.0
4,12222.786844000002,2.104834,0.170299,tensor(83825.4375),0.0,tensor(1.4505),1060167.4000000001,6123479.0
5,2258.8453976,1.3587509999999998,0.0851495,tensor(33822.9102),0.0,tensor(0.9094),292744.2,1263308.0
6,7027.273364000001,2.200746,0.170299,tensor(63812.9141),0.0,tensor(1.4354),669021.1000000001,4587779.0
7,4060.1734880000004,1.359157,0.0851495,tensor(35995.5859),0.0,tensor(0.9129),368985.30000000005,1674349.0
8,7027.273364000001,2.200746,0.170299,tensor(63812.9141),0.0,tensor(1.4354),515635.23,4004183.0
9,997.6166184000001,1.196409,0.0851495,tensor(13404.0195),0.0,tensor(0.9074),113613.22,598382.0
10,2079.7659968000003,2.6360010000000003,0.170299,tensor(33836.0391),0.0,tensor(1.4277),216107.49,1876106.0
11,1418.7198136,1.6403020000000001,0.0851495,tensor(21005.8848),0.0,tensor(0.9081),127999.19,739105.0
12,2079.7659968000003,2.6360010000000003,0.170299,tensor(33836.0391),0.0,tensor(1.4277),220990.19,1942833.0
13,1470.7399736,1.648758,0.0851495,tensor(22088.1816),0.0,tensor(0.9082),154556.06,915635.0
14,3354.6500680000004,2.6162669999999997,0.170299,tensor(45335.8867),0.0,tensor(1.4287),290651.76,3013788.0
15,1890.6727152,1.946151,0.0851495,tensor(28193.3750),0.0,tensor(0.9089),173186.46000000002,1077758.0
16,2769.9434696000003,3.093821,0.170299,tensor(45335.8867),0.0,tensor(1.4287),458210.96,11684154.0
0,16828.131608800002,0.616007,0.0,tensor(59880.9219),0.0,tensor(0.4936),207173.4,845920.0
1,5169.633450400001,1.071942,0.0885081,tensor(43400.8438),0.0,tensor(0.9335),580017.8,2452730.0
2,17346.5125032,1.767784,0.1770162,tensor(85169.3438),0.0,tensor(1.4756),1286777.9,7359140.0
3,9299.513952800002,1.072103,0.0885081,tensor(46586.3125),0.0,tensor(0.9424),704771.3,3193980.0
4,13509.245400800002,2.1340269999999997,0.1770162,tensor(85169.3438),0.0,tensor(1.4756),1013429.1,6278257.0
5,2496.4474784000004,1.376386,0.0885081,tensor(35358.1523),0.0,tensor(0.9284),279851.2,1304394.0
6,7766.869988800001,2.228428,0.1770162,tensor(64424.0703),0.0,tensor(1.4613),628096.5,4677367.0
7,4487.389052,1.3767770000000001,0.0885081,tensor(36824.1523),0.0,tensor(0.9323),351330.0,1725297.0
8,7766.869988800001,2.228428,0.1770162,tensor(64424.0703),0.0,tensor(1.4613),483572.56,4075157.0
9,1102.4372408000002,1.212908,0.0885081,tensor(14395.2744),0.0,tensor(0.9260),107975.57999999999,613862.0
10,2298.5107696000005,2.66831,0.1770162,tensor(38292.1094),0.0,tensor(1.4533),204299.31999999998,1904938.0
11,1567.8876224,1.6609310000000002,0.0885081,tensor(20815.8125),0.0,tensor(0.9268),121496.72,756761.0
12,2298.5107696000005,2.66831,0.1770162,tensor(38292.1094),0.0,tensor(1.4533),209022.81999999998,1972348.0
13,1625.3698992000002,1.669486,0.0885081,tensor(22140.0781),0.0,tensor(0.9269),147338.90000000002,936975.0
14,3707.6068536000002,2.6487629999999998,0.1770162,tensor(47054.9922),0.0,tensor(1.4544),278554.2,3052186.0
15,2089.5197768000003,1.969812,0.0885081,tensor(29741.2539),0.0,tensor(0.9277),165577.8,1101268.0
16,3061.3864160000003,3.130588,0.1770162,tensor(47054.9922),0.0,tensor(1.4544),468103.5,11771173.0
0,16828.131608800002,0.682791,0.0,tensor(60254.5977),0.0,tensor(0.5328),200840.0,1099200.0
1,5169.633450400001,1.188548,0.091387,tensor(43631.6133),0.0,tensor(1.0281),584383.0,3134630.0
2,17346.5125032,1.959631,0.182774,tensor(85408.0469),0.0,tensor(1.6170),1270845.7,8884390.0
3,9299.513952800002,1.1887279999999998,0.091387,tensor(46976.9922),0.0,tensor(1.0337),698855.5,4031760.0
4,13509.245400800002,2.367546,0.182774,tensor(85408.0469),0.0,tensor(1.6170),1017382.1,7516437.0
5,2496.4474784000004,1.525735,0.091387,tensor(36071.3828),0.0,tensor(1.0249),282152.4,1633054.0
6,7766.869988800001,2.469798,0.182774,tensor(63773.9844),0.0,tensor(1.6076),622889.1000000001,5387957.0
7,4487.389052,1.52617,0.091387,tensor(37120.8359),0.0,tensor(1.0273),349041.7,2129547.0
8,7766.869988800001,2.469798,0.182774,tensor(63773.9844),0.0,tensor(1.6076),487222.80000000005,4639343.0
9,1102.4372408000002,1.344933,0.091387,tensor(15390.2529),0.0,tensor(1.0234),108165.47,736973.0
10,2298.5107696000005,2.957053,0.182774,tensor(39151.4531),0.0,tensor(1.6022),200644.37,2134388.0
11,1567.8876224,1.840893,0.091387,tensor(21581.5781),0.0,tensor(1.0239),120625.76999999999,897288.0
12,2298.5107696000005,2.957053,0.182774,tensor(39151.4531),0.0,tensor(1.6022),205566.37,2207243.0
13,1625.3698992000002,1.8503819999999997,0.091387,tensor(23076.1992),0.0,tensor(1.0239),146900.03,1106887.0
14,3707.6068536000002,2.9358120000000003,0.182774,tensor(50608.4883),0.0,tensor(1.6029),268067.42999999993,3358044.0
15,2089.5197768000003,2.18302,0.091387,tensor(29846.7656),0.0,tensor(1.0244),162678.72999999998,1288597.0
16,3061.3864160000003,3.469056,0.182774,tensor(50608.4883),0.0,tensor(1.6029),489296.12999999995,12465206.0
0,18430.742688000002,0.683007,0.0,tensor(60481.4141),0.0,tensor(0.5359),192440.2,1099200.0
1,5661.874214400001,1.189543,0.0942658,tensor(44871.4180),0.0,tensor(1.0367),564426.4,3134630.0
2,18998.412684000003,1.9605670000000002,0.1885316,tensor(86603.2969),0.0,tensor(1.6263),1221383.9,8884400.0
3,10185.0271264,1.189722,0.0942658,tensor(48409.7891),0.0,tensor(1.0420),672543.3,4031750.0
4,14795.703957600002,2.369522,0.1885316,tensor(86603.2969),0.0,tensor(1.6263),981082.9,7516450.0
5,2734.0495592,1.52615,0.0942658,tensor(37711.6484),0.0,tensor(1.0325),272233.2,1633060.0
6,8506.466613600001,2.4697839999999998,0.1885316,tensor(63797.6484),0.0,tensor(1.6169),595087.3,5388850.0
7,4914.6046160000005,1.526567,0.0942658,tensor(37823.1172),0.0,tensor(1.0357),335844.9,2130030.0
8,8506.466613600001,2.4697839999999998,0.1885316,tensor(63797.6484),0.0,tensor(1.6169),465766.38999999996,4639863.0
9,1207.2578632,1.346071,0.0942658,tensor(16485.9629),0.0,tensor(1.0306),104051.07999999999,737081.0
10,2517.2555424,2.956384,0.1885316,tensor(44418.5117),0.0,tensor(1.6105),192434.89,2134577.0
11,1717.0554312000002,1.840897,0.0942658,tensor(23198.0664),0.0,tensor(1.0313),115863.98999999999,897398.0
12,2517.2555424,2.956384,0.1885316,tensor(44418.5117),0.0,tensor(1.6105),197223.39,2207435.0
13,1779.9998248000002,1.85038,0.0942658,tensor(24670.3652),0.0,tensor(1.0313),141487.75,1106998.0
14,4060.5636392000006,2.9354639999999996,0.1885316,tensor(58585.3203),0.0,tensor(1.6114),258704.55000000002,3358237.0
15,2288.3668384000002,2.18238,0.0942658,tensor(30407.9570),0.0,tensor(1.0320),156878.15000000002,1288705.0
16,3352.8293624000003,3.467365,0.1885316,tensor(58585.3203),0.0,tensor(1.6114),501364.55,12465506.0
0,10417.817342400002,0.431135,0.0,tensor(58417.0234),0.0,tensor(0.3467),422220.1,643061.0
1,3200.9304952,0.744753,0.0726744,tensor(35325.0391),0.0,tensor(0.6172),1061236.2,1883762.0
2,10739.301931200001,1.2344650000000001,0.1453488,tensor(75309.2891),0.0,tensor(1.0084),2544447.3,6148651.0
3,5757.721359200001,0.744877,0.0726744,tensor(39809.8789),0.0,tensor(0.6330),1349848.6,2509761.0
4,8911.5736096,1.34402,0.1453488,tensor(75309.2891),0.0,tensor(1.0084),2002349.87,5288943.0
5,1546.2992560000002,0.963427,0.0726744,tensor(24892.7539),0.0,tensor(0.6085),511867.54000000004,1024249.0
6,4808.8736408,1.565845,0.1453488,tensor(56818.6133),0.0,tensor(0.9812),1254408.58,4052812.0
7,2778.7868968000002,0.963797,0.0726744,tensor(31770.4277),0.0,tensor(0.6150),651341.5800000001,1395221.0
8,4808.8736408,1.565845,0.1453488,tensor(56818.6133),0.0,tensor(0.9812),986323.38,3562633.0
9,683.414852,0.8425480000000001,0.0726744,tensor(8537.5195),0.0,tensor(0.6042),198383.7,518692.1
10,1423.9218296000001,1.8802599999999998,0.1453488,tensor(23535.6602),0.0,tensor(0.9673),424885.05999999994,1722256.1
11,971.4764880000001,1.166775,0.0726744,tensor(17318.3164),0.0,tensor(0.6056),238818.98,643800.1
12,1423.9218296000001,1.8802599999999998,0.1453488,tensor(23535.6602),0.0,tensor(0.9673),432433.94999999995,1785292.1
13,1007.1102976000001,1.172968,0.0726744,tensor(18466.6172),0.0,tensor(0.6058),279707.5,796376.0
14,2252.2128272,2.0209970000000004,0.1453488,tensor(37297.4102),0.0,tensor(1.0898),521923.04000000004,3028480.0
15,1294.3916312000001,1.389031,0.0726744,tensor(20668.7422),0.0,tensor(0.6072),309908.97,944436.0
16,2249.221668,2.297598,0.1453488,tensor(37297.4102),0.0,tensor(1.0898),639944.54,11442793.0
0,12020.2983712,0.49557,0.0,tensor(58770.3125),0.0,tensor(0.4015),280192.2,727489.0
1,3692.9111584,0.8588469999999999,0.0765129,tensor(37458.1250),0.0,tensor(0.7320),724279.4,2110908.0
2,12390.811960800002,1.420387,0.1530258,tensor(77912.6328),0.0,tensor(1.1800),1692193.3,6656899.0
3,6642.974432000001,0.8589789999999999,0.0765129,tensor(41200.5938),0.0,tensor(0.7458),908571.2,2788919.0
4,9832.460492000002,1.655221,0.1530258,tensor(77912.6328),0.0,tensor(1.1800),1319627.85,5701462.0
5,1783.6412360000002,1.107483,0.0765129,tensor(28658.2930),0.0,tensor(0.7253),349253.5,1133728.0
6,5548.080114400001,1.7968890000000002,0.1530258,tensor(59065.9727),0.0,tensor(1.1566),851676.3500000001,4289710.0
7,3205.74236,1.107855,0.0765129,tensor(33331.3828),0.0,tensor(0.7305),438242.55,1529768.0
8,5548.080114400001,1.7968890000000002,0.1530258,tensor(59065.9727),0.0,tensor(1.1566),667254.0499999999,3750842.0
9,787.9753736,0.971889,0.0765129,tensor(10646.6260),0.0,tensor(0.7222),135306.91,559670.0
10,1642.2764512,2.155326,0.1530258,tensor(27413.1719),0.0,tensor(1.1455),309436.46,2601532.0
11,1120.3841960000002,1.3393959999999998,0.0765129,tensor(18999.8574),0.0,tensor(0.7232),164572.36000000002,690696.0
12,1642.2764512,2.155326,0.1530258,tensor(27413.1719),0.0,tensor(1.1455),314867.38,2676390.0
13,1161.4801224000003,1.3463029999999998,0.0765129,tensor(20140.0781),0.0,tensor(0.7234),193767.49,853059.0
14,2525.7088184000004,2.141034,0.1530258,tensor(37195.3594),0.0,tensor(1.1470),389415.5,3799278.0
15,1492.9785920000002,1.591784,0.0765129,tensor(22443.9824),0.0,tensor(0.7244),213449.94,1006930.0
16,2187.0575768000003,2.5333639999999997,0.1530258,tensor(37195.3594),0.0,tensor(1.1470),522856.27999999997,18184253.0
0,13622.9094504,0.544725,0.0,tensor(59132.4141),0.0,tensor(0.4410),249443.6,769700.0
1,4185.1519224,0.945825,0.0803514,tensor(40727.9180),0.0,tensor(0.8156),615331.2,2224480.0
2,14042.7121416,1.562176,0.1607028,tensor(81845.5156),0.0,tensor(1.3042),1459013.5,6911010.0
3,7528.4876056,0.9459690000000001,0.0803514,tensor(44071.3633),0.0,tensor(0.8279),785994.6,2928490.0
4,10936.328287200002,1.8815009999999999,0.1607028,tensor(81845.5156),0.0,tensor(1.3042),1128613.94,5907709.0
5,2021.2433168000002,1.217215,0.0803514,tensor(31391.3750),0.0,tensor(0.8099),296671.08,1188468.0
6,6287.6767392,1.9729930000000002,0.1607028,tensor(62763.0469),0.0,tensor(1.2840),703950.14,4408359.0
7,3632.9579240000003,1.2175989999999999,0.0803514,tensor(34724.8281),0.0,tensor(0.8143),379020.94,1597039.0
8,6287.6767392,1.9729930000000002,0.1607028,tensor(62763.0469),0.0,tensor(1.2840),540006.4299999999,3845141.0
9,892.7959960000001,1.070217,0.0803514,tensor(11473.4453),0.0,tensor(0.8074),113766.1,580160.0
10,1861.021224,2.3646100000000003,0.1607028,tensor(30473.2812),0.0,tensor(1.2741),233290.08000000002,1837224.0
