,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
5,1783.6412360000002,1.296003,0.0793918,tensor(29818.2344),0.0,tensor(0.8441),411962.06000000006,4384124.0
6,5548.080114400001,2.101614,0.1587836,tensor(59705.7422),0.0,tensor(1.3427),821901.8300000001,11407437.0
7,3205.74236,1.296441,0.0793918,tensor(34008.0586),0.0,tensor(0.8478),467468.93000000005,4642087.0
8,5548.080114400001,2.101614,0.1587836,tensor(59705.7422),0.0,tensor(1.3427),675913.63,10469050.0
9,787.9753736,1.138435,0.0793918,tensor(10133.0928),0.0,tensor(0.8419),151014.82,1636221.0
10,1642.2764512,2.519716,0.1587836,tensor(27050.6328),0.0,tensor(1.3344),270600.24,4167390.0
11,1120.3841960000002,1.5664639999999999,0.0793918,tensor(19718.9824),0.0,tensor(0.8426),165558.26,1973483.0
12,1642.2764512,2.519716,0.1587836,tensor(27050.6328),0.0,tensor(1.3344),278136.33999999997,4429330.0
13,1161.4801224000003,1.574557,0.0793918,tensor(20814.9434),0.0,tensor(0.8427),204488.64,2673879.0
14,2525.7088184000004,2.503952,0.1587836,tensor(37820.2617),0.0,tensor(1.3355),364482.28,6944742.0
15,1492.9785920000002,1.860828,0.0793918,tensor(22568.5703),0.0,tensor(0.8435),217356.69,2769210.0
16,2187.0575768000003,2.960562,0.1587836,tensor(37820.2617),0.0,tensor(1.3355),439413.3,22580053.0
0,29649.0202424,0.831231,0.0,tensor(62927.3125),0.0,tensor(0.6487),135740.2,3103960.0
1,9107.559562400002,1.452572,0.125933,tensor(61286.0352),0.0,tensor(1.3104),404177.4,11703410.0
2,30561.7139496,2.3885099999999997,0.251866,tensor(104342.1406),0.0,tensor(2.0121),863395.2,23965480.0
3,16383.619341600002,1.452783,0.125933,tensor(67069.3281),0.0,tensor(1.3105),477657.2,12843280.0
4,23800.9138552,2.889246,0.251866,tensor(104342.1406),0.0,tensor(2.0121),682770.6,21338540.0
5,4397.264124800001,1.8558080000000001,0.125933,tensor(44750.9141),0.0,tensor(1.3096),194747.8,5884160.0
6,13683.6429872,2.9981530000000003,0.251866,tensor(79839.2891),0.0,tensor(2.0141),404511.8,14608400.0
7,7905.113564000001,1.8562280000000002,0.125933,tensor(48116.2617),0.0,tensor(1.3100),230164.4,6430750.0
8,13683.6429872,2.9981530000000003,0.251866,tensor(79839.2891),0.0,tensor(2.0141),314140.39999999997,13079793.0
9,1941.00222,1.642354,0.125933,tensor(37385.1875),0.0,tensor(1.3089),71646.09999999999,2185611.0
10,4048.468952,3.58207,0.251866,tensor(59699.8125),0.0,tensor(2.0147),130272.19999999998,5162298.0
11,2761.2300928,2.2335000000000003,0.125933,tensor(41241.9609),0.0,tensor(1.3091),80034.0,2589408.0
12,4048.468952,3.58207,0.251866,tensor(59699.8125),0.0,tensor(2.0147),133986.09999999998,5448108.0
13,2862.4093040000002,2.24492,0.125933,tensor(44703.1328),0.0,tensor(1.3092),98800.1,3432280.0
14,6531.261138400001,3.5587400000000002,0.251866,tensor(67842.9531),0.0,tensor(2.0148),174282.7,8315280.0
15,3680.2962696000004,2.6423300000000003,0.125933,tensor(41758.3477),0.0,tensor(1.3094),107010.50000000001,3594510.0
16,5392.929987200001,4.19346,0.251866,tensor(67842.9531),0.0,tensor(2.0148),322567.3,25733410.0
0,15225.5205296,0.636781,0.0,tensor(59740.1875),0.0,tensor(0.5020),226524.5,2206640.0
1,4677.3926864000005,1.1074680000000001,0.0865889,tensor(42476.7266),0.0,tensor(0.9538),698688.0,9102220.0
2,15694.6123224,1.82708,0.1731778,tensor(84018.0156),0.0,tensor(1.5107),1467753.1,18345590.0
3,8414.000779200001,1.107637,0.0865889,tensor(45630.5977),0.0,tensor(0.9619),814401.4,9739290.0
4,12222.786844000002,2.2051920000000003,0.1731778,tensor(84018.0156),0.0,tensor(1.5107),1186080.9000000001,16686267.0
5,2258.8453976,1.4229340000000001,0.0865889,tensor(33996.3164),0.0,tensor(0.9500),336754.2,4617094.0
6,7027.273364000001,2.3044789999999997,0.1731778,tensor(63894.2734),0.0,tensor(1.4978),688776.8,11896137.0
7,4060.1734880000004,1.423359,0.0865889,tensor(36134.3086),0.0,tensor(0.9529),392526.9,4921357.0
8,7027.273364000001,2.3044789999999997,0.1731778,tensor(63894.2734),0.0,tensor(1.4978),546808.56,10863780.0
9,997.6166184000001,1.2531379999999999,0.0865889,tensor(13395.6191),0.0,tensor(0.9483),125685.60999999999,1722625.0
10,2079.7659968000003,2.7600759999999998,0.1731778,tensor(33778.1836),0.0,tensor(1.4912),228570.55,4325354.0
11,1418.7198136,1.717633,0.0865889,tensor(20910.3223),0.0,tensor(0.9489),139359.65,2070609.0
12,2079.7659968000003,2.7600759999999998,0.1731778,tensor(33778.1836),0.0,tensor(1.4912),234580.34999999998,4591347.0
13,1470.7399736,1.726492,0.0865889,tensor(22075.5195),0.0,tensor(0.9490),170868.36,2792648.0
14,3354.6500680000004,2.7396249999999998,0.1731778,tensor(45220.6250),0.0,tensor(1.4921),307459.16000000003,7155329.0
15,1890.6727152,2.03777,0.0865889,tensor(28521.3184),0.0,tensor(0.9495),183797.86,2898710.0
16,2769.9434696000003,3.2392630000000002,0.1731778,tensor(45220.6250),0.0,tensor(1.4921),397173.86,23067018.0
0,16828.131608800002,0.736557,0.0,tensor(60487.4180),0.0,tensor(0.5643),185949.3,2290710.0
1,5169.633450400001,1.282426,0.093786,tensor(43768.2344),0.0,tensor(1.1066),615652.6,9342430.0
2,17346.5125032,2.114082,0.187572,tensor(85529.3203),0.0,tensor(1.7301),1253985.4,18868010.0
3,9299.513952800002,1.28262,0.093786,tensor(47262.2773),0.0,tensor(1.1096),699410.8,10027550.0
4,13509.245400800002,2.555542,0.187572,tensor(85529.3203),0.0,tensor(1.7301),1039527.9,17117180.0
5,2496.4474784000004,1.645972,0.093786,tensor(35227.2188),0.0,tensor(1.1057),296736.2,4732910.0
6,7766.869988800001,2.664115,0.187572,tensor(62994.8984),0.0,tensor(1.7252),586990.6,12139340.0
7,4487.389052,1.646442,0.093786,tensor(37051.2578),0.0,tensor(1.1064),337106.3,5060330.0
8,7766.869988800001,2.664115,0.187572,tensor(62994.8984),0.0,tensor(1.7252),477649.26000000007,11060069.0
9,1102.4372408000002,1.4512230000000002,0.093786,tensor(16235.7188),0.0,tensor(1.1053),108197.6,1765567.0
10,2298.5107696000005,3.189492,0.187572,tensor(39426.4766),0.0,tensor(1.7231),191071.34,4403929.0
11,1567.8876224,1.9857740000000002,0.093786,tensor(22091.7109),0.0,tensor(1.1054),117975.23999999999,2118917.0
12,2298.5107696000005,3.189492,0.187572,tensor(39426.4766),0.0,tensor(1.7231),196680.44,4671955.0
13,1625.3698992000002,1.996024,0.093786,tensor(23576.2461),0.0,tensor(1.1054),147095.76,2851716.0
14,3707.6068536000002,3.1669080000000003,0.187572,tensor(54077.8711),0.0,tensor(1.7234),255682.66,7260134.0
15,2089.5197768000003,2.35467,0.093786,tensor(28554.2695),0.0,tensor(1.1055),156454.56,2963150.0
16,3061.3864160000003,3.74153,0.187572,tensor(54077.8711),0.0,tensor(1.7234),391440.26,23221095.0
0,20033.353767200002,0.757353,0.0,tensor(61063.3672),0.0,tensor(0.5858),217640.2,2627030.0
1,6154.114978400001,1.3198750000000001,0.101463,tensor(47851.0391),0.0,tensor(1.1616),686829.4,10303300.0
2,20650.3128648,2.1744049999999997,0.202926,tensor(89466.2969),0.0,tensor(1.8032),1428326.2,20958020.0
3,11070.5403,1.320073,0.101463,tensor(51573.5000),0.0,tensor(1.1624),793861.2,11180690.0
4,16082.162514399999,2.6305119999999995,0.202926,tensor(89466.2969),0.0,tensor(1.8032),1156987.3,18840850.0
5,2971.6516400000005,1.692369,0.101463,tensor(38196.4883),0.0,tensor(1.1602),331041.2,5196040.0
6,9246.0632384,2.737826,0.202926,tensor(61922.6797),0.0,tensor(1.8011),666947.8,13112070.0
7,5341.82018,1.692816,0.101463,tensor(38134.5352),0.0,tensor(1.1612),382628.80000000005,5616090.0
8,9246.0632384,2.737826,0.202926,tensor(61922.6797),0.0,tensor(1.8011),530039.7000000001,11845134.0
9,1312.0784856,1.493696,0.101463,tensor(18940.9902),0.0,tensor(1.1593),121582.6,1937357.0
10,2736.0003152,3.276536,0.202926,tensor(49347.3750),0.0,tensor(1.7987),217119.7,4718276.0
11,1866.22324,2.040804,0.101463,tensor(23390.8594),0.0,tensor(1.1596),133810.0,2312178.0
12,2736.0003152,3.276536,0.202926,tensor(49347.3750),0.0,tensor(1.7987),223233.50000000003,4994325.0
13,1934.6297504000001,2.051324,0.101463,tensor(23816.3984),0.0,tensor(1.1596),165820.1,3087897.0
14,4413.520424800001,3.25399,0.202926,tensor(59822.1406),0.0,tensor(1.7991),290271.6,7679243.0
15,2487.2139,2.41866,0.101463,tensor(28980.7598),0.0,tensor(1.1599),177779.3,3220813.0
16,3644.2723088000002,3.84184,0.202926,tensor(59822.1406),0.0,tensor(1.7991),466207.3,24197163.0
0,23238.575925600002,0.769098,0.0,tensor(61620.0820),0.0,tensor(0.6007),174461.4,2627060.0
1,7138.596506400001,1.341208,0.10914,tensor(52593.7188),0.0,tensor(1.2001),516824.80000000005,10303360.0
2,23954.113226400004,2.208565,0.21828,tensor(94422.2578),0.0,tensor(1.8550),1105584.4,20958060.0
3,12841.566647200001,1.341407,0.10914,tensor(56405.8828),0.0,tensor(1.1997),611618.4,11180640.0
4,18655.079628000003,2.673202,0.21828,tensor(94422.2578),0.0,tensor(1.8550),873539.3,18840790.0
5,3446.8558016,1.7185570000000001,0.10914,tensor(40724.8398),0.0,tensor(1.1987),249100.8,5196060.0
6,10725.256488,2.779224,0.21828,tensor(65304.5000),0.0,tensor(1.8542),515982.1,13112120.0
7,6196.251308000001,1.718985,0.10914,tensor(39459.1562),0.0,tensor(1.1994),294789.9,5616120.0
8,10725.256488,2.779224,0.21828,tensor(65304.5000),0.0,tensor(1.8542),399930.3,11845126.0
9,1521.7197304000001,1.5179140000000002,0.10914,tensor(25075.5918),0.0,tensor(1.1975),92066.6,1937380.0
10,3173.4898608000003,3.325242,0.21828,tensor(54240.7617),0.0,tensor(1.8521),167315.0,4718308.0
11,2164.5588576,2.071739,0.10914,tensor(27793.4375),0.0,tensor(1.1979),102844.6,2312208.0
12,3173.4898608000003,3.325242,0.21828,tensor(54240.7617),0.0,tensor(1.8521),171721.7,4994374.0
13,2243.8896016,2.082409,0.10914,tensor(31544.9414),0.0,tensor(1.1980),126158.0,3087934.0
14,5119.433996000001,3.302803,0.21828,tensor(66473.0312),0.0,tensor(1.8526),223495.5,7679274.0
15,2884.9080232,2.4544300000000003,0.10914,tensor(36787.7422),0.0,tensor(1.1983),136749.8,3220844.0
16,4227.1582016,3.8977,0.21828,tensor(66473.0312),0.0,tensor(1.8526),369307.1,24197244.0
0,26443.798084000002,0.787623,0.0,tensor(62181.3320),0.0,tensor(0.6133),156323.3,2627060.0
1,8123.0780344,1.3759329999999999,0.116337,tensor(56552.5234),0.0,tensor(1.2270),479714.6,10303440.0
2,27257.913588000003,2.262983,0.232674,tensor(98364.3359),0.0,tensor(1.8942),1010035.3,20958170.0
3,14612.592994400002,1.376134,0.116337,tensor(60612.0977),0.0,tensor(1.2279),560221.3,11180760.0
4,21227.9967416,2.7357880000000003,0.232674,tensor(98364.3359),0.0,tensor(1.8942),808885.6000000001,18840900.0
5,3922.0599632000003,1.758303,0.116337,tensor(42145.3789),0.0,tensor(1.2250),231216.59999999998,5196090.0
6,12204.4497376,2.841141,0.232674,tensor(70842.7969),0.0,tensor(1.8920),471198.4,13112090.0
7,7050.682436000001,1.758716,0.116337,tensor(42786.2266),0.0,tensor(1.2263),270019.19999999995,5616150.0
8,12204.4497376,2.841141,0.232674,tensor(70842.7969),0.0,tensor(1.8920),370135.9,11845193.0
9,1731.3609752000002,1.555467,0.116337,tensor(31977.0078),0.0,tensor(1.2235),85104.4,1937401.0
10,3610.9794064000007,3.3946630000000004,0.232674,tensor(58774.6719),0.0,tensor(1.8897),152968.60000000003,4718308.0
11,2462.8944752,2.116333,0.116337,tensor(35056.9766),0.0,tensor(1.2240),94236.70000000001,2312228.0
12,3610.9794064000007,3.3946630000000004,0.232674,tensor(58774.6719),0.0,tensor(1.8897),157170.90000000002,4994368.0
13,2553.1494528000003,2.127153,0.116337,tensor(39285.4648),0.0,tensor(1.2241),116344.20000000001,3087947.0
14,5825.3475672,3.3722320000000003,0.232674,tensor(70728.9141),0.0,tensor(1.8901),204322.6,7679277.0
15,3282.6021464000005,2.5040500000000003,0.116337,tensor(43583.9258),0.0,tensor(1.2245),125339.6,3220867.0
16,4810.0440944,3.9745600000000003,0.232674,tensor(70728.9141),0.0,tensor(1.8901),375878.80000000005,24197207.0
0,29649.0202424,0.794988,0.0,tensor(62707.3398),0.0,tensor(0.6248),140677.5,2711140.0
1,9107.559562400002,1.389285,0.123054,tensor(60986.3438),0.0,tensor(1.2499),447875.0,10543640.0
2,30561.7139496,2.2843929999999997,0.246108,tensor(103535.8828),0.0,tensor(1.9280),927813.5,21480690.0
3,16383.619341600002,1.389486,0.123054,tensor(66131.1484),0.0,tensor(1.2524),516011.5,11468990.0
4,23800.9138552,2.762505,0.246108,tensor(103535.8828),0.0,tensor(1.9280),753702.8,19271740.0
5,4397.264124800001,1.774733,0.123054,tensor(43730.7383),0.0,tensor(1.2472),215869.59999999998,5311850.0
6,13683.6429872,2.867141,0.246108,tensor(78859.7109),0.0,tensor(1.9252),432737.4,13355280.0
7,7905.113564000001,1.775134,0.123054,tensor(47092.7109),0.0,tensor(1.2491),248709.8,5755060.0
8,13683.6429872,2.867141,0.246108,tensor(78859.7109),0.0,tensor(1.9252),344776.69999999995,12041495.0
9,1941.00222,1.570634,0.123054,tensor(37881.9453),0.0,tensor(1.2454),78955.2,1980303.0
10,4048.468952,3.425293,0.246108,tensor(59766.0430),0.0,tensor(1.9226),140247.2,4796858.0
11,2761.2300928,2.13577,0.123054,tensor(39959.2070),0.0,tensor(1.2460),86673.2,2360508.0
12,4048.468952,3.425293,0.246108,tensor(59766.0430),0.0,tensor(1.9226),144275.2,5074958.0
13,2862.4093040000002,2.14668,0.123054,tensor(43057.0820),0.0,tensor(1.2461),107740.70000000001,3147000.0
14,6531.261138400001,3.402913,0.246108,tensor(69549.9844),0.0,tensor(1.9230),187228.10000000003,7784070.0
15,3680.2962696000004,2.5265500000000003,0.123054,tensor(40676.1719),0.0,tensor(1.2466),115353.90000000001,3285270.0
16,5392.929987200001,4.00971,0.246108,tensor(69549.9844),0.0,tensor(1.9230),394672.2,24222440.0
0,13622.9094504,0.644587,0.0,tensor(59583.2383),0.0,tensor(0.5014),287763.9,2153630.0
1,4185.1519224,1.1201780000000001,0.0841898,tensor(41194.2656),0.0,tensor(0.9522),912197.8,8883810.0
2,14042.7121416,1.849036,0.1683796,tensor(82456.5156),0.0,tensor(1.5126),1896836.1,17938020.0
3,7528.4876056,1.12035,0.0841898,tensor(44356.4609),0.0,tensor(0.9601),1053872.4,9508430.0
4,10936.328287200002,2.230669,0.1683796,tensor(82456.5156),0.0,tensor(1.5126),1550708.2000000002,16318553.0
5,2021.2433168000002,1.440502,0.0841898,tensor(32225.1836),0.0,tensor(0.9490),439664.19999999995,4511836.0
6,6287.6767392,2.33389,0.1683796,tensor(63099.9805),0.0,tensor(1.4998),897870.0,11713413.0
7,3632.9579240000003,1.440957,0.0841898,tensor(35263.4844),0.0,tensor(0.9515),507949.0,4810103.0
8,6287.6767392,2.33389,0.1683796,tensor(63099.9805),0.0,tensor(1.4998),722478.1900000001,10703011.0
9,892.7959960000001,1.267528,0.0841898,tensor(11042.8721),0.0,tensor(0.9477),161483.6,1687466.0
10,1861.021224,2.7962309999999997,0.1683796,tensor(30547.0371),0.0,tensor(1.4938),294121.20999999996,4280689.0
11,1269.5520048,1.739552,0.0841898,tensor(21078.9883),0.0,tensor(0.9481),178647.81,2034782.0
12,1861.021224,2.7962309999999997,0.1683796,tensor(30547.0371),0.0,tensor(1.4938),303123.01,4544655.0
13,1316.110048,1.748536,0.0841898,tensor(22143.2090),0.0,tensor(0.9482),220880.3,2746273.0
14,3001.6932824000005,2.775114,0.1683796,tensor(40102.2852),0.0,tensor(1.4946),397828.29999999993,7095735.0
15,1691.8256536000001,2.064697,0.0841898,tensor(26420.7695),0.0,tensor(0.9487),236710.5,2850950.0
16,2478.5005232000003,3.2830190000000004,0.1683796,tensor(40102.2852),0.0,tensor(1.4946),490934.99999999994,22955532.0
0,18430.742688000002,0.674008,0.0,tensor(60444.7305),0.0,tensor(0.5307),218456.3,2383170.0
1,5661.874214400001,1.1738300000000002,0.093786,tensor(44811.6406),0.0,tensor(1.0235),699384.6,9549620.0
2,18998.412684000003,1.934715,0.187572,tensor(86581.0781),0.0,tensor(1.6069),1446905.5,19376140.0
3,10185.0271264,1.1740059999999999,0.093786,tensor(48353.8359),0.0,tensor(1.0293),804709.8,10302780.0
4,14795.703957600002,2.3380520000000002,0.187572,tensor(86581.0781),0.0,tensor(1.6069),1190221.9000000001,17509310.0
5,2734.0495592,1.506023,0.093786,tensor(37811.2539),0.0,tensor(1.0190),337093.2,4832770.0
6,8506.466613600001,2.4372570000000002,0.187572,tensor(63973.6094),0.0,tensor(1.5967),680214.6000000001,12382790.0
7,4914.6046160000005,1.506435,0.093786,tensor(37845.7383),0.0,tensor(1.0225),387858.30000000005,5192990.0
8,8506.466613600001,2.4372570000000002,0.187572,tensor(63973.6094),0.0,tensor(1.5967),549700.16,11245467.0
9,1207.2578632,1.328277,0.093786,tensor(16450.1367),0.0,tensor(1.0169),124642.71,1806227.0
10,2517.2555424,2.917473,0.187572,tensor(44180.0977),0.0,tensor(1.5898),225168.35,4497017.0
11,1717.0554312000002,1.8166440000000001,0.093786,tensor(23179.0391),0.0,tensor(1.0176),137004.15,2167919.0
12,2517.2555424,2.917473,0.187572,tensor(44180.0977),0.0,tensor(1.5898),231863.45,4766650.0
13,1779.9998248000002,1.826003,0.093786,tensor(24660.7617),0.0,tensor(1.0177),169833.46,2909447.0
14,4060.5636392000006,2.896777,0.187572,tensor(58407.5078),0.0,tensor(1.5907),303922.26,7384204.0
15,2288.3668384000002,2.15365,0.093786,tensor(30605.4883),0.0,tensor(1.0184),181602.16,3028480.0
16,3352.8293624000003,3.4217459999999997,0.187572,tensor(58407.5078),0.0,tensor(1.5907),437997.26,23627609.0
0,21635.964846400002,0.741344,0.0,tensor(61226.1094),0.0,tensor(0.5786),225854.9,2497650.0
1,6646.3557424,1.292366,0.103862,tensor(50127.7500),0.0,tensor(1.1454),710924.8,9880980.0
2,22302.2130456,2.128642,0.207724,tensor(91828.2031),0.0,tensor(1.7792),1480990.9,20092500.0
3,11956.0534736,1.292558,0.103862,tensor(53925.5938),0.0,tensor(1.1470),822794.9,10698390.0
4,17368.621071200003,2.5753950000000003,0.207724,tensor(91828.2031),0.0,tensor(1.7792),1200559.2,18102140.0
5,3209.2537208000003,1.656519,0.103862,tensor(38608.2305),0.0,tensor(1.1427),342654.6,4992470.0
6,9985.659863200002,2.679393,0.207724,tensor(61817.6562),0.0,tensor(1.7752),693171.0,12716190.0
7,5769.035744000001,1.656943,0.103862,tensor(37935.9609),0.0,tensor(1.1446),396574.1,5383660.0
8,9985.659863200002,2.679393,0.207724,tensor(61817.6562),0.0,tensor(1.7752),551575.9,11515499.0
9,1416.899108,1.4625599999999999,0.103862,tensor(21044.6758),0.0,tensor(1.1410),125573.9,1865363.0
10,2954.7450880000006,3.2061800000000003,0.207724,tensor(51246.4258),0.0,tensor(1.7711),225101.09999999998,4604792.0
11,2015.3910488000001,1.9972569999999998,0.103862,tensor(25672.4648),0.0,tensor(1.1416),138407.3,2234232.0
12,2954.7450880000006,3.2061800000000003,0.207724,tensor(51246.4258),0.0,tensor(1.7711),231678.89999999997,4877217.0
13,2089.259676,2.0075469999999997,0.103862,tensor(25631.4902),0.0,tensor(1.1416),171671.1,2990656.0
14,4766.4772104,3.1842620000000004,0.207724,tensor(61395.1250),0.0,tensor(1.7718),301549.60000000003,7527873.0
15,2686.0609616,2.3666,0.103862,tensor(30734.2754),0.0,tensor(1.1422),184171.0,3116873.0
16,3935.7152552000002,3.7587200000000003,0.207724,tensor(61395.1250),0.0,tensor(1.7718),485144.0,23845083.0
0,24841.187004800002,0.803505,0.0,tensor(62025.6094),0.0,tensor(0.6216),210415.9,2955550.0
1,7630.837270400001,1.403373,0.113458,tensor(54047.5078),0.0,tensor(1.2477),687448.8,11206450.0
2,25606.0134072,2.308458,0.226916,tensor(95678.3672),0.0,tensor(1.9224),1408801.9,22958080.0
3,13727.0798208,1.403578,0.113458,tensor(58006.6172),0.0,tensor(1.2470),784880.9,12280870.0
4,19941.538184800003,2.7907409999999997,0.226916,tensor(95678.3672),0.0,tensor(1.9224),1159402.2,20473440.0
5,3684.4578824000005,1.793854,0.113458,tensor(40372.1289),0.0,tensor(1.2469),331340.6,5631330.0
6,11464.853112800001,2.898926,0.226916,tensor(68139.6094),0.0,tensor(1.9229),658313.7,14049920.0
7,6623.466872000001,1.794286,0.113458,tensor(40850.0977),0.0,tensor(1.2473),378301.8,6146430.0
8,11464.853112800001,2.898926,0.226916,tensor(68139.6094),0.0,tensor(1.9229),531542.1,12595788.0
9,1626.5403528000002,1.586533,0.113458,tensor(29096.2734),0.0,tensor(1.2460),120995.9,2101908.0
10,3392.2346336,3.4640779999999998,0.226916,tensor(58320.2812),0.0,tensor(1.9223),214180.19999999998,5035870.0
11,2313.7266664,2.159403,0.113458,tensor(32460.9629),0.0,tensor(1.2463),132096.0,2499500.0
12,3392.2346336,3.4640779999999998,0.226916,tensor(58320.2812),0.0,tensor(1.9223),220626.0,5319510.0
13,2398.5195272,2.170453,0.113458,tensor(37046.2695),0.0,tensor(1.2464),164929.0,3315613.0
14,5472.390781600001,3.4410940000000005,0.226916,tensor(69862.7344),0.0,tensor(1.9224),286689.6,8102623.0
15,3083.7550848,2.55538,0.113458,tensor(41631.4805),0.0,tensor(1.2466),175815.7,3470553.0
16,4518.601148000001,4.05636,0.226916,tensor(69862.7344),0.0,tensor(1.9224),530293.0,25191083.0
0,29649.0202424,0.796269,0.0,tensor(62715.4727),0.0,tensor(0.6259),162750.6,2955550.0
1,9107.559562400002,1.391522,0.123054,tensor(60991.8359),0.0,tensor(1.2521),504317.19999999995,11206450.0
2,30561.7139496,2.288073,0.246108,tensor(103581.0625),0.0,tensor(1.9312),1057651.6,22958090.0
3,16383.619341600002,1.3917229999999998,0.123054,tensor(66186.1094),0.0,tensor(1.2547),586970.6,12280890.0
4,23800.9138552,2.766984,0.246108,tensor(103581.0625),0.0,tensor(1.9312),853860.9,20473460.0
5,4397.264124800001,1.777599,0.123054,tensor(43744.6562),0.0,tensor(1.2495),243074.59999999998,5631350.0
6,13683.6429872,2.871773,0.246108,tensor(78890.9531),0.0,tensor(1.9285),494009.4,14049920.0
7,7905.113564000001,1.7780010000000002,0.123054,tensor(47124.7969),0.0,tensor(1.2513),282911.8,6146450.0
8,13683.6429872,2.871773,0.246108,tensor(78890.9531),0.0,tensor(1.9285),391248.6,12595748.0
9,1941.00222,1.57317,0.123054,tensor(37887.4531),0.0,tensor(1.2477),89219.59999999999,2101892.0
10,4048.468952,3.4308319999999997,0.246108,tensor(59741.2227),0.0,tensor(1.9259),160156.4,5035854.0
11,2761.2300928,2.139218,0.123054,tensor(40009.2031),0.0,tensor(1.2483),98603.29999999999,2499474.0
12,4048.468952,3.4308319999999997,0.246108,tensor(59741.2227),0.0,tensor(1.9259),164725.0,5319504.0
13,2862.4093040000002,2.1501580000000002,0.123054,tensor(43115.7344),0.0,tensor(1.2484),122071.99999999999,3315642.0
14,6531.261138400001,3.408424,0.246108,tensor(69482.),0.0,tensor(1.9264),214172.49999999997,8102662.0
15,3680.2962696000004,2.5306499999999996,0.123054,tensor(40716.7422),0.0,tensor(1.2489),131307.3,3470582.0
16,5392.929987200001,4.0162,0.246108,tensor(69482.),0.0,tensor(1.9264),417229.39999999997,25191192.0
0,15225.5205296,0.634229,0.0,tensor(59748.0625),0.0,tensor(0.5005),286276.5,2208550.0
1,4677.3926864000005,1.103013,0.0865889,tensor(42452.0039),0.0,tensor(0.9503),910848.0,9004360.0
2,15694.6123224,1.81975,0.1731778,tensor(84000.8125),0.0,tensor(1.5055),1887421.1,18236900.0
3,8414.000779200001,1.103181,0.0865889,tensor(45617.6016),0.0,tensor(0.9586),1049655.4,9670070.0
4,12222.786844000002,2.196272,0.1731778,tensor(84000.8125),0.0,tensor(1.5055),1551702.9000000001,16547898.0
5,2258.8453976,1.417227,0.0865889,tensor(34007.3438),0.0,tensor(0.9464),442132.19999999995,4569926.0
6,7027.273364000001,2.295257,0.1731778,tensor(63886.5781),0.0,tensor(1.4923),892780.8,11855978.0
7,4060.1734880000004,1.417651,0.0865889,tensor(36115.),0.0,tensor(0.9494),509035.89999999997,4887998.0
8,7027.273364000001,2.295257,0.1731778,tensor(63886.5781),0.0,tensor(1.4923),722005.3600000001,10810822.0
9,997.6166184000001,1.248094,0.0865889,tensor(13392.5010),0.0,tensor(0.9447),160417.71,1702136.0
10,2079.7659968000003,2.749048,0.1731778,tensor(33778.0742),0.0,tensor(1.4856),286348.64999999997,4276206.0
11,1418.7198136,1.710758,0.0865889,tensor(20897.4316),0.0,tensor(0.9453),176485.75,2054412.0
12,2079.7659968000003,2.749048,0.1731778,tensor(33778.0742),0.0,tensor(1.4856),294773.55,4541061.0
13,1470.7399736,1.719581,0.0865889,tensor(22062.3027),0.0,tensor(0.9453),220229.26,2779717.0
14,3354.6500680000004,2.728657,0.1731778,tensor(45231.2031),0.0,tensor(1.4865),387376.66000000003,7166734.0
15,1890.6727152,2.0296220000000003,0.0865889,tensor(28511.2656),0.0,tensor(0.9459),235739.36000000002,2888989.0
16,2769.9434696000003,3.2263330000000003,0.1731778,tensor(45231.2031),0.0,tensor(1.4865),517071.86,22997068.0
0,18430.742688000002,0.743653,0.0,tensor(60756.7148),0.0,tensor(0.5730),252040.7,2465690.0
1,5661.874214400001,1.295435,0.0976245,tensor(45209.6758),0.0,tensor(1.1287),762379.4,9750020.0
2,18998.412684000003,2.134783,0.195249,tensor(86804.1328),0.0,tensor(1.7593),1615574.7,19847660.0
3,10185.0271264,1.29563,0.0976245,tensor(48823.6133),0.0,tensor(1.1310),895131.7,10559740.0
4,14795.703957600002,2.5815740000000003,0.195249,tensor(86804.1328),0.0,tensor(1.7593),1294964.9,17881480.0
5,2734.0495592,1.6617799999999998,0.0976245,tensor(37577.1719),0.0,tensor(1.1272),368840.4,4929330.0
6,8506.466613600001,2.6889770000000004,0.195249,tensor(62994.2188),0.0,tensor(1.7550),758282.2,12605640.0
7,4914.6046160000005,1.662236,0.0976245,tensor(38203.6172),0.0,tensor(1.1284),432824.5,5316800.0
8,8506.466613600001,2.6889770000000004,0.195249,tensor(62994.2188),0.0,tensor(1.7550),596987.0,11418292.0
9,1207.2578632,1.4659849999999999,0.0976245,tensor(17332.9902),0.0,tensor(1.1266),135196.3,1835168.0
10,2517.2555424,3.218614,0.195249,tensor(45766.6250),0.0,tensor(1.7524),244090.59999999998,4518514.0
11,1717.0554312000002,2.004345,0.0976245,tensor(23270.8262),0.0,tensor(1.1268),150277.6,2203531.0
12,2517.2555424,3.218614,0.195249,tensor(45766.6250),0.0,tensor(1.7524),250836.09999999998,4789686.0
13,1779.9998248000002,2.014685,0.0976245,tensor(24467.0684),0.0,tensor(1.1268),186765.7,2962450.0
14,4060.5636392000006,3.196146,0.195249,tensor(58446.2773),0.0,tensor(1.7527),331299.6,7489783.0
15,2288.3668384000002,2.37601,0.0976245,tensor(28523.4395),0.0,tensor(1.1270),201598.4,3087803.0
