,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
12,2517.2555424,2.964854,0.1885316,tensor(44474.5312),0.0,tensor(1.6151),215000.59999999998,1673415.0
13,1779.9998248000002,1.8556810000000001,0.0942658,tensor(24672.9688),0.0,tensor(1.0344),156585.28999999998,900312.0
14,4060.5636392000006,2.943883,0.1885316,tensor(58635.2656),0.0,tensor(1.6160),279947.99,2497053.0
15,2288.3668384000002,2.18863,0.0942658,tensor(30342.3203),0.0,tensor(1.0350),171425.38999999998,1049737.0
16,3352.8293624000003,3.47729,0.1885316,tensor(58635.2656),0.0,tensor(1.6160),565895.19,7778527.0
0,15225.5205296,0.633906,0.0,tensor(59747.2344),0.0,tensor(0.5003),308785.6,1388050.0
1,4677.3926864000005,1.102449,0.0865889,tensor(42449.3438),0.0,tensor(0.9498),877684.2,2870190.0
2,15694.6123224,1.81882,0.1731778,tensor(83997.3047),0.0,tensor(1.5049),1911376.7999999998,6884010.0
3,8414.000779200001,1.102616,0.0865889,tensor(45615.3438),0.0,tensor(0.9582),1053773.6,3382680.0
4,12222.786844000002,2.195136,0.1731778,tensor(83997.3047),0.0,tensor(1.5049),1535664.8,5506196.0
5,2258.8453976,1.416504,0.0865889,tensor(34006.4414),0.0,tensor(0.9459),422652.19999999995,1267182.0
6,7027.273364000001,2.294088,0.1731778,tensor(63884.8047),0.0,tensor(1.4916),891444.7999999999,3920476.0
7,4060.1734880000004,1.4169269999999998,0.0865889,tensor(36113.2930),0.0,tensor(0.9489),508120.19999999995,1744246.0
8,7027.273364000001,2.294088,0.1731778,tensor(63884.8047),0.0,tensor(1.4916),701694.1100000001,3167913.0
9,997.6166184000001,1.247455,0.0865889,tensor(13391.8262),0.0,tensor(0.9442),156935.07,527084.0
10,2079.7659968000003,2.747652,0.1731778,tensor(33778.3789),0.0,tensor(1.4848),288795.66,1479709.0
11,1418.7198136,1.709886,0.0865889,tensor(20897.1113),0.0,tensor(0.9448),176795.96,642769.0
12,2079.7659968000003,2.747652,0.1731778,tensor(33778.3789),0.0,tensor(1.4848),296097.95999999996,1518873.0
13,1470.7399736,1.718704,0.0865889,tensor(22061.8945),0.0,tensor(0.9449),215971.55,783553.0
14,3354.6500680000004,2.727266,0.1731778,tensor(45232.0703),0.0,tensor(1.4858),385600.15,2299334.0
15,1890.6727152,2.028588,0.0865889,tensor(28508.0957),0.0,tensor(0.9455),235863.55,924208.0
16,2769.9434696000003,3.2247010000000005,0.1731778,tensor(45232.0703),0.0,tensor(1.4858),788378.05,7354409.0
0,16828.131608800002,0.618896,0.0,tensor(59917.7578),0.0,tensor(0.4953),308449.3,1437010.0
1,5169.633450400001,1.076986,0.0885081,tensor(43437.8125),0.0,tensor(0.9377),876945.6000000001,2968520.0
2,17346.5125032,1.776083,0.1770162,tensor(85225.3906),0.0,tensor(1.4821),1909582.2000000002,7145540.0
3,9299.513952800002,1.077148,0.0885081,tensor(46643.2891),0.0,tensor(0.9466),1053035.4,3520070.0
4,13509.245400800002,2.144126,0.1770162,tensor(85225.3906),0.0,tensor(1.4821),1534119.7,5703292.0
5,2496.4474784000004,1.382847,0.0885081,tensor(35495.0508),0.0,tensor(0.9326),422273.80000000005,1314544.0
6,7766.869988800001,2.23887,0.1770162,tensor(64340.5352),0.0,tensor(1.4678),889529.6000000001,4044672.0
7,4487.389052,1.38324,0.0885081,tensor(36843.9961),0.0,tensor(0.9365),507564.4,1811932.0
8,7766.869988800001,2.23887,0.1770162,tensor(64340.5352),0.0,tensor(1.4678),699981.02,3258943.0
9,1102.4372408000002,1.218619,0.0885081,tensor(14444.4570),0.0,tensor(0.9302),156730.94,546086.0
10,2298.5107696000005,2.680802,0.1770162,tensor(38343.4375),0.0,tensor(1.4598),287651.52,1523116.0
11,1567.8876224,1.6687159999999999,0.0885081,tensor(20840.5098),0.0,tensor(0.9310),176515.02,666308.0
12,2298.5107696000005,2.680802,0.1770162,tensor(38343.4375),0.0,tensor(1.4598),294953.72,1562852.0
13,1625.3698992000002,1.6773120000000001,0.0885081,tensor(22183.6641),0.0,tensor(0.9311),215577.28999999998,810419.0
14,3707.6068536000002,2.66118,0.1770162,tensor(47180.9453),0.0,tensor(1.4609),384180.79000000004,2360182.0
15,2089.5197768000003,1.979045,0.0885081,tensor(29811.7305),0.0,tensor(0.9319),235351.79,957043.0
16,3061.3864160000003,3.1452419999999996,0.1770162,tensor(47180.9453),0.0,tensor(1.4609),781428.39,7457978.0
0,16828.131608800002,0.661104,0.0,tensor(60152.6523),0.0,tensor(0.5203),302322.1,1484990.0
1,5169.633450400001,1.150683,0.0904273,tensor(43634.5547),0.0,tensor(0.9973),864633.2,3064200.0
2,17346.5125032,1.8973330000000002,0.1808546,tensor(85336.3594),0.0,tensor(1.5716),1878111.7999999998,7401170.0
3,9299.513952800002,1.150857,0.0904273,tensor(46898.9297),0.0,tensor(1.0041),1036032.6,3654210.0
4,13509.245400800002,2.2917110000000003,0.1808546,tensor(85336.3594),0.0,tensor(1.5716),1513839.3,5895623.0
5,2496.4474784000004,1.4772370000000001,0.0904273,tensor(36141.7656),0.0,tensor(0.9932),416458.4,1360696.0
6,7766.869988800001,2.39142,0.1808546,tensor(63908.4531),0.0,tensor(1.5604),875119.6000000001,4166203.0
7,4487.389052,1.477658,0.0904273,tensor(37139.0586),0.0,tensor(0.9963),499484.9,1878113.0
8,7766.869988800001,2.39142,0.1808546,tensor(63908.4531),0.0,tensor(1.5604),690918.9600000001,3347836.0
9,1102.4372408000002,1.30206,0.0904273,tensor(14950.3779),0.0,tensor(0.9914),154449.78,564606.0
10,2298.5107696000005,2.8632850000000003,0.1808546,tensor(38865.3750),0.0,tensor(1.5539),282999.14,1565625.0
11,1567.8876224,1.782454,0.0904273,tensor(21373.7969),0.0,tensor(0.9920),173701.44,689298.0
12,2298.5107696000005,2.8632850000000003,0.1808546,tensor(38865.3750),0.0,tensor(1.5539),290233.82,1605876.0
13,1625.3698992000002,1.791642,0.0904273,tensor(22901.2422),0.0,tensor(0.9921),212357.19,836602.0
14,3707.6068536000002,2.842602,0.1808546,tensor(49592.6953),0.0,tensor(1.5548),377978.59,2419815.0
15,2089.5197768000003,2.113782,0.0904273,tensor(30275.8340),0.0,tensor(0.9927),231599.89,989127.0
16,3061.3864160000003,3.35914,0.1808546,tensor(49592.6953),0.0,tensor(1.5548),774618.79,7559126.0
0,16828.131608800002,0.704262,0.0,tensor(60360.5156),0.0,tensor(0.5455),297151.1,1533450.0
1,5169.633450400001,1.226037,0.0923466,tensor(43609.2500),0.0,tensor(1.0593),854243.2,3161180.0
2,17346.5125032,2.021307,0.1846932,tensor(85459.6875),0.0,tensor(1.6625),1851122.5,7659660.0
3,9299.513952800002,1.226222,0.0923466,tensor(47088.5078),0.0,tensor(1.0640),1021674.5,3789940.0
4,13509.245400800002,2.442623,0.1846932,tensor(85459.6875),0.0,tensor(1.6625),1496308.6,6090255.0
5,2496.4474784000004,1.57375,0.0923466,tensor(35823.8984),0.0,tensor(1.0568),411440.19999999995,1407430.0
6,7766.869988800001,2.5473980000000003,0.1846932,tensor(63494.2812),0.0,tensor(1.6546),862409.3999999999,4289025.0
7,4487.389052,1.5741990000000001,0.0923466,tensor(37063.3906),0.0,tensor(1.0586),492446.8,1945015.0
8,7766.869988800001,2.5473980000000003,0.1846932,tensor(63494.2812),0.0,tensor(1.6546),682812.17,3437758.0
9,1102.4372408000002,1.387378,0.0923466,tensor(15773.6016),0.0,tensor(1.0557),152499.42,583387.0
10,2298.5107696000005,3.0498689999999997,0.1846932,tensor(39408.3672),0.0,tensor(1.6503),279065.06,1608589.0
11,1567.8876224,1.89875,0.0923466,tensor(21791.5586),0.0,tensor(1.0560),171323.56,712578.0
12,2298.5107696000005,3.0498689999999997,0.1846932,tensor(39408.3672),0.0,tensor(1.6503),286244.35,1649394.0
13,1625.3698992000002,1.90854,0.0923466,tensor(23249.8340),0.0,tensor(1.0561),209636.65,863142.0
14,3707.6068536000002,3.0280940000000003,0.1846932,tensor(51844.3594),0.0,tensor(1.6509),372734.05000000005,2480076.0
15,2089.5197768000003,2.25156,0.0923466,tensor(29293.3340),0.0,tensor(1.0564),228429.35,1021612.0
16,3061.3864160000003,3.5778600000000003,0.1846932,tensor(51844.3594),0.0,tensor(1.6509),768885.65,7661471.0
0,18430.742688000002,0.682666,0.0,tensor(60489.6602),0.0,tensor(0.5359),292726.5,1581420.0
1,5661.874214400001,1.188948,0.0942658,tensor(44852.4531),0.0,tensor(1.0363),845352.0,3256850.0
2,18998.412684000003,1.959586,0.1885316,tensor(86581.3594),0.0,tensor(1.6259),1828355.9000000001,7915280.0
3,10185.0271264,1.189126,0.0942658,tensor(48416.0352),0.0,tensor(1.0418),1009381.8,3924070.0
4,14795.703957600002,2.368325,0.1885316,tensor(86581.3594),0.0,tensor(1.6259),1481641.7000000002,6282560.0
5,2734.0495592,1.5253860000000001,0.0942658,tensor(37674.1445),0.0,tensor(1.0321),407229.19999999995,1453530.0
6,8506.466613600001,2.4685499999999996,0.1885316,tensor(63730.1562),0.0,tensor(1.6163),851585.8,4410500.0
7,4914.6046160000005,1.525803,0.0942658,tensor(37784.2227),0.0,tensor(1.0353),486592.89999999997,2011160.0
8,8506.466613600001,2.4685499999999996,0.1885316,tensor(63730.1562),0.0,tensor(1.6163),675865.2200000001,3526615.0
9,1207.2578632,1.345396,0.0942658,tensor(16495.7656),0.0,tensor(1.0301),150800.71999999997,601903.0
10,2517.2555424,2.954909,0.1885316,tensor(44420.0312),0.0,tensor(1.6098),275428.22,1651109.0
11,1717.0554312000002,1.839978,0.0942658,tensor(23203.1582),0.0,tensor(1.0308),169189.41999999998,735570.0
12,2517.2555424,2.954909,0.1885316,tensor(44420.0312),0.0,tensor(1.6098),282560.0,1692455.0
13,1779.9998248000002,1.849458,0.0942658,tensor(24675.9453),0.0,tensor(1.0308),207254.59000000003,889344.0
14,4060.5636392000006,2.9339959999999996,0.1885316,tensor(58608.9414),0.0,tensor(1.6107),367639.69000000006,2539723.0
15,2288.3668384000002,2.18129,0.0942658,tensor(30367.0977),0.0,tensor(1.0315),225709.09,1053710.0
16,3352.8293624000003,3.4656260000000003,0.1885316,tensor(58608.9414),0.0,tensor(1.6107),763400.79,7762639.0
0,18430.742688000002,0.725069,0.0,tensor(60674.1055),0.0,tensor(0.5613),288901.5,1631470.0
1,5661.874214400001,1.262985,0.0966648,tensor(45158.7656),0.0,tensor(1.1000),837665.0,3358110.0
2,18998.412684000003,2.081397,0.1933296,tensor(86763.9453),0.0,tensor(1.7185),1808389.7999999998,8183370.0
3,10185.0271264,1.263175,0.0966648,tensor(48762.3438),0.0,tensor(1.1034),998745.9,4065060.0
4,14795.703957600002,2.516591,0.1933296,tensor(86763.9453),0.0,tensor(1.7185),1468689.9000000001,6485010.0
5,2734.0495592,1.620217,0.0966648,tensor(37500.7578),0.0,tensor(1.0976),403518.6,1502350.0
6,8506.466613600001,2.621806,0.1933296,tensor(63192.9141),0.0,tensor(1.7124),842217.1000000001,4537810.0
7,4914.6046160000005,1.6206610000000001,0.0966648,tensor(38096.9648),0.0,tensor(1.0994),481392.1,2080610.0
8,8506.466613600001,2.621806,0.1933296,tensor(63192.9141),0.0,tensor(1.7124),669904.76,3620112.0
9,1207.2578632,1.429239,0.0966648,tensor(17050.4648),0.0,tensor(1.0965),149356.45,621447.0
10,2517.2555424,3.1382499999999998,0.1933296,tensor(45929.9375),0.0,tensor(1.7085),272339.71,1695515.0
11,1717.0554312000002,1.9542540000000002,0.0966648,tensor(23381.0820),0.0,tensor(1.0969),167427.11,759730.0
12,2517.2555424,3.1382499999999998,0.1933296,tensor(45929.9375),0.0,tensor(1.7085),279430.29000000004,1737439.0
13,1779.9998248000002,1.964334,0.0966648,tensor(24662.4883),0.0,tensor(1.0969),205164.91,916929.0
14,4060.5636392000006,3.116264,0.1933296,tensor(58916.9375),0.0,tensor(1.7090),363301.01,2601878.0
15,2288.3668384000002,2.3166700000000002,0.0966648,tensor(28973.3535),0.0,tensor(1.0973),223208.11,1087347.0
16,3352.8293624000003,3.6805399999999997,0.1933296,tensor(58916.9375),0.0,tensor(1.7090),754347.21,8220825.0
0,8815.3363136,0.504451,0.0,tensor(58446.0625),0.0,tensor(0.3882),295555.5,1623933.0
1,2708.9498320000002,0.8705240000000001,0.0726744,tensor(33242.3672),0.0,tensor(0.6967),723108.0,3367736.0
2,9087.791901600001,1.443895,0.1453488,tensor(72984.5469),0.0,tensor(1.1416),1615233.2,7272513.0
3,4872.4682864,0.870684,0.0726744,tensor(37815.3516),0.0,tensor(0.7121),875591.3,3577953.0
4,7990.816777600001,1.466747,0.1453488,tensor(72984.5469),0.0,tensor(1.1416),1246340.1199999999,5926035.0
5,1308.957276,1.127183,0.0726744,tensor(21681.7988),0.0,tensor(0.6891),319146.84,1028883.0
6,4069.6671672,1.8331369999999998,0.1453488,tensor(54868.2891),0.0,tensor(1.1168),776205.3200000001,3141988.0
7,2351.8314336000003,1.127697,0.0726744,tensor(30851.2051),0.0,tensor(0.6947),408065.22,1492232.0
8,4069.6671672,1.8331369999999998,0.1453488,tensor(54868.2891),0.0,tensor(1.1168),592713.97,2421810.0
9,578.8543304000001,0.984133,0.0726744,tensor(6837.4575),0.0,tensor(0.6851),126487.77,481033.9
10,1205.5672080000002,2.20116,0.1453488,tensor(19048.2617),0.0,tensor(1.1049),292125.86,2113890.9
11,822.5687800000001,1.364925,0.0726744,tensor(13684.7783),0.0,tensor(0.6865),160806.78999999998,596383.9
12,1205.5672080000002,2.20116,0.1453488,tensor(19048.2617),0.0,tensor(1.1049),296756.22000000003,2163977.9
13,852.7404728,1.372483,0.0726744,tensor(14301.0293),0.0,tensor(0.6866),185836.53999999998,671621.0
14,1854.9088552000003,2.185508,0.1453488,tensor(29378.9746),0.0,tensor(1.1066),360918.37,2406043.0
15,1095.8046704,1.62637,0.0726744,tensor(19356.2031),0.0,tensor(0.6879),202832.06,795909.0
16,1604.9519864000001,2.592953,0.1453488,tensor(29378.9746),0.0,tensor(1.1066),463430.6,10081646.0
0,8815.3363136,0.396295,0.0,tensor(58183.4688),0.0,tensor(0.3132),458708.61,1572022.0
1,2708.9498320000002,0.681774,0.0697956,tensor(32939.5039),0.0,tensor(0.5413),1203483.22,3235304.0
2,9087.791901600001,1.133275,0.1395912,tensor(72301.2656),0.0,tensor(0.9010),2545851.8099999996,6968429.0
3,4872.4682864,0.681897,0.0697956,tensor(37759.3789),0.0,tensor(0.5592),1384452.31,3411615.0
4,7990.816777600001,1.1476920000000002,0.1395912,tensor(72301.2656),0.0,tensor(0.9010),2054751.7199999997,5682755.0
5,1308.957276,0.88561,0.0697956,tensor(21136.3770),0.0,tensor(0.5310),513960.22,965052.0
6,4069.6671672,1.4424700000000001,0.1395912,tensor(56269.9219),0.0,tensor(0.8704),1166079.85,2999152.0
7,2351.8314336000003,0.88601,0.0697956,tensor(30446.9688),0.0,tensor(0.5387),635886.87,1412054.0
8,4069.6671672,1.4424700000000001,0.1395912,tensor(56269.9219),0.0,tensor(0.8704),918264.11,2309738.3
9,578.8543304000001,0.7711060000000001,0.0697956,tensor(6779.7832),0.0,tensor(0.5257),196685.56,456942.19999999995
10,1205.5672080000002,1.7345670000000002,0.1395912,tensor(19158.0215),0.0,tensor(0.8542),400444.5,1306634.9
11,822.5687800000001,1.0744,0.0697956,tensor(12987.4844),0.0,tensor(0.5275),235917.02000000002,568134.9
12,1205.5672080000002,1.7345670000000002,0.1395912,tensor(19158.0215),0.0,tensor(0.8542),408346.9,1341819.9
13,852.7404728,1.080332,0.0697956,tensor(13761.1250),0.0,tensor(0.5277),277574.99,637863.9
14,1906.7989648,1.8658679999999999,0.1395912,tensor(32291.5215),0.0,tensor(0.9795),483791.39,2013639.9
15,1095.8046704,1.28194,0.0697956,tensor(19320.0820),0.0,tensor(0.5295),297700.35,758364.9
16,1904.5881080000001,2.124906,0.1395912,tensor(32291.5215),0.0,tensor(0.9795),586609.34,6441833.9
0,10417.817342400002,0.520787,0.0,tensor(58651.1406),0.0,tensor(0.4103),220927.2,1649895.0
1,3200.9304952,0.901248,0.0750735,tensor(35642.1328),0.0,tensor(0.7476),584405.4,3433960.0
2,10739.301931200001,1.491971,0.150147,tensor(75831.6406),0.0,tensor(1.2106),1273358.5,7424555.0
3,5757.721359200001,0.9013979999999999,0.0750735,tensor(39710.4219),0.0,tensor(0.7613),695703.6000000001,3661125.0
4,8911.5736096,1.628101,0.150147,tensor(75831.6406),0.0,tensor(1.2106),1004977.4299999999,6047691.0
5,1546.2992560000002,1.1637810000000002,0.0750735,tensor(25031.8281),0.0,tensor(0.7412),265148.46,1060802.0
6,4808.8736408,1.889763,0.150147,tensor(56742.0664),0.0,tensor(1.1883),596366.73,3214089.0
7,2778.7868968000002,1.1642320000000002,0.0750735,tensor(32290.9297),0.0,tensor(0.7460),327468.73,1532317.0
8,4808.8736408,1.889763,0.150147,tensor(56742.0664),0.0,tensor(1.1883),461959.17,2478529.0
9,683.414852,1.019412,0.0750735,tensor(8395.2637),0.0,tensor(0.7382),100385.20999999999,493084.0
10,1423.9218296000001,2.267401,0.150147,tensor(23185.3496),0.0,tensor(1.1780),199778.5,1376427.0
11,971.4764880000001,1.407939,0.0750735,tensor(17278.2695),0.0,tensor(0.7392),119872.23999999999,610698.0
12,1423.9218296000001,2.267401,0.150147,tensor(23185.3496),0.0,tensor(1.1780),203999.59,1413128.0
13,1007.1102976000001,1.4154300000000002,0.0750735,tensor(18346.1406),0.0,tensor(0.7393),142435.49,688682.0
14,2296.1698624,2.24824,0.150147,tensor(32708.9453),0.0,tensor(1.1794),270621.6,1919364.0
15,1294.3916312000001,1.674848,0.0750735,tensor(20660.0117),0.0,tensor(0.7403),154847.52000000002,814865.0
16,1896.0047816000001,2.667253,0.150147,tensor(32708.9453),0.0,tensor(1.1794),387024.9,6414451.0
0,12020.2983712,0.53448,0.0,tensor(58879.3086),0.0,tensor(0.4278),215015.2,1753720.0
1,3692.9111584,0.926779,0.0779523,tensor(37711.2812),0.0,tensor(0.7869),525307.4,3698830.0
2,12390.811960800002,1.532158,0.1559046,tensor(78242.3203),0.0,tensor(1.2648),1203558.1,8032710.0
3,6642.974432000001,0.926922,0.0779523,tensor(41281.8633),0.0,tensor(0.7996),654356.8,3993810.0
4,9832.460492000002,1.787023,0.1559046,tensor(78242.3203),0.0,tensor(1.2648),906270.1,6534243.0
5,1783.6412360000002,1.194474,0.0779523,tensor(29115.6680),0.0,tensor(0.7811),242615.40000000002,1188466.0
6,5548.080114400001,1.937502,0.1559046,tensor(59223.5508),0.0,tensor(1.2437),571237.4,3498389.0
7,3205.74236,1.194876,0.0779523,tensor(33649.5508),0.0,tensor(0.7855),310367.9,1692669.0
8,5548.080114400001,1.937502,0.1559046,tensor(59223.5508),0.0,tensor(1.2437),424277.73000000004,2701294.0
9,787.9753736,1.04874,0.0779523,tensor(10390.9678),0.0,tensor(0.7785),93462.45,541262.0
10,1642.2764512,2.323471,0.1559046,tensor(27347.7090),0.0,tensor(1.2340),194105.33000000002,1468424.0
11,1120.3841960000002,1.444175,0.0779523,tensor(19322.7969),0.0,tensor(0.7794),114781.25,666823.0
12,1642.2764512,2.323471,0.1559046,tensor(27347.7090),0.0,tensor(1.2340),197693.92,1507126.0
13,1161.4801224000003,1.451629,0.0779523,tensor(20424.9082),0.0,tensor(0.7795),134450.03,755822.0
14,2525.7088184000004,2.3085,0.1559046,tensor(37329.1406),0.0,tensor(1.2353),263852.41,2041817.0
15,1492.9785920000002,1.715932,0.0779523,tensor(22331.8145),0.0,tensor(0.7803),148854.11,889582.0
16,2187.0575768000003,2.730494,0.1559046,tensor(37329.1406),0.0,tensor(1.2353),370405.81,6685317.0
0,12020.2983712,0.612873,0.0,tensor(59159.0898),0.0,tensor(0.4762),189583.8,1753730.0
1,3692.9111584,1.063643,0.0803514,tensor(38483.6172),0.0,tensor(0.8928),477951.6,3698850.0
2,12390.811960800002,1.757344,0.1607028,tensor(79387.2969),0.0,tensor(1.4278),1083827.0,8032720.0
3,6642.974432000001,1.0638079999999999,0.0803514,tensor(41892.2148),0.0,tensor(0.9024),591084.3,3993820.0
4,9832.460492000002,2.052563,0.1607028,tensor(79387.2969),0.0,tensor(1.4278),821934.0,6534261.0
5,1783.6412360000002,1.369739,0.0803514,tensor(30007.9004),0.0,tensor(0.8888),223019.90000000002,1188462.0
6,5548.080114400001,2.220799,0.1607028,tensor(60247.0547),0.0,tensor(1.4121),512233.8,3499751.0
7,3205.74236,1.370202,0.0803514,tensor(34222.1523),0.0,tensor(0.8919),281403.9,1692671.0
8,5548.080114400001,2.220799,0.1607028,tensor(60247.0547),0.0,tensor(1.4121),382575.54,2702663.0
9,787.9753736,1.203574,0.0803514,tensor(9845.1709),0.0,tensor(0.8870),84746.38,541264.0
10,1642.2764512,2.662236,0.1607028,tensor(26654.7031),0.0,tensor(1.4051),169454.66,1469047.0
11,1120.3841960000002,1.655275,0.0803514,tensor(19608.4258),0.0,tensor(0.8876),102223.76000000001,667194.0
12,1642.2764512,2.662236,0.1607028,tensor(26654.7031),0.0,tensor(1.4051),172879.51,1507761.0
13,1161.4801224000003,1.663833,0.0803514,tensor(20723.2070),0.0,tensor(0.8877),120887.95999999999,756197.0
14,2525.7088184000004,2.6458969999999997,0.1607028,tensor(37825.3203),0.0,tensor(1.4060),225487.19,2042459.0
15,1492.9785920000002,1.966062,0.0803514,tensor(22683.1211),0.0,tensor(0.8883),133518.29,889958.0
16,2187.0575768000003,3.127643,0.1607028,tensor(37825.3203),0.0,tensor(1.4060),342320.08999999997,6686320.0
0,13622.9094504,0.611105,0.0,tensor(59354.3945),0.0,tensor(0.4819),155523.5,1753730.0
1,4185.1519224,1.06172,0.0827504,tensor(41215.1445),0.0,tensor(0.9064),383203.0,3698850.0
2,14042.7121416,1.7528549999999998,0.1655008,tensor(82432.7344),0.0,tensor(1.4434),880457.0,8032720.0
3,7528.4876056,1.061883,0.0827504,tensor(44405.8125),0.0,tensor(0.9157),479422.2,3993810.0
4,10936.328287200002,2.1135979999999996,0.1655008,tensor(82432.7344),0.0,tensor(1.4434),661309.6000000001,6534260.0
5,2021.2433168000002,1.365637,0.0827504,tensor(31837.8457),0.0,tensor(0.9024),179303.1,1188480.0
6,6287.6767392,2.212887,0.1655008,tensor(63335.3203),0.0,tensor(1.4283),420111.8,3501130.0
7,3632.9579240000003,1.3660679999999998,0.0827504,tensor(35064.8594),0.0,tensor(0.9054),228512.0,1692670.0
8,6287.6767392,2.212887,0.1655008,tensor(63335.3203),0.0,tensor(1.4283),311840.85,2704042.0
9,892.7959960000001,1.201372,0.0827504,tensor(11030.0439),0.0,tensor(0.9006),68582.04000000001,541268.0
10,1861.021224,2.651516,0.1655008,tensor(30217.9336),0.0,tensor(1.4211),140529.89,1469691.0
11,1269.5520048,1.649365,0.0827504,tensor(21142.3770),0.0,tensor(0.9012),84136.05,667568.0
