,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
13,872.3780832000001,1.360927,0.136791,tensor(11734.2598),0.0,tensor(0.8518),164157.63,1461309.0
14,1526.0113936000002,1.514715,0.136791,tensor(28076.8594),0.0,tensor(0.9691),191673.7,1887204.0
15,1522.3699824,1.361981,0.136791,tensor(22566.7227),0.0,tensor(0.8539),191673.7,1896214.0
16,2167.289916,1.486701,0.136791,tensor(28076.8594),0.0,tensor(0.9691),191673.7,1895434.0
17,1524.4507888000003,1.660419,0.136791,tensor(22566.7227),0.0,tensor(0.8539),191673.7,1887854.0
18,1528.0922,1.812157,0.136791,tensor(28076.8594),0.0,tensor(0.9691),191673.7,1894744.0
19,1524.4507888000003,1.660419,0.136791,tensor(22566.7227),0.0,tensor(0.8539),191673.7,1899384.0
20,1528.0922,1.812157,0.136791,tensor(28076.8594),0.0,tensor(0.9691),205128.97000000003,2301569.0
21,1632.7827720000003,1.666321,0.136791,tensor(24059.0566),0.0,tensor(0.8543),219361.37,3776679.0
22,3253.3408064000005,1.793086,0.136791,tensor(41677.2148),0.0,tensor(0.9708),248515.0,4394324.0
23,2284.8554776,1.967268,0.136791,tensor(32525.9004),0.0,tensor(0.8564),248515.0,4397644.0
24,2288.4968888000003,2.12027,0.136791,tensor(41677.2148),0.0,tensor(0.9708),248515.0,4398984.0
25,2284.8554776,1.967268,0.136791,tensor(32525.9004),0.0,tensor(0.8564),248515.0,4395504.0
26,2288.4968888000003,2.12027,0.136791,tensor(41677.2148),0.0,tensor(0.9708),164960.91999999998,3258240.0
27,634.2558008000001,1.930571,0.136791,tensor(8456.8457),0.0,tensor(0.8509),72351.98,2303556.0
28,1237.2995056000002,2.27305,0.136791,tensor(27917.2148),0.0,tensor(1.0980),88160.82,2808246.0
29,961.3325568,2.22253,0.136791,tensor(14049.8184),0.0,tensor(0.8520),88160.82,2806586.0
30,1219.872752,2.48976,0.136791,tensor(27917.2148),0.0,tensor(1.0980),88160.82,2804506.0
31,961.3325568,2.22253,0.136791,tensor(14049.8184),0.0,tensor(0.8520),88160.82,2815226.0
32,961.2025064000001,3.4507899999999996,0.136791,tensor(27917.2148),0.0,tensor(1.0980),109286.73999999999,4820604.0
33,1098.5357288,2.54892,0.136791,tensor(16301.9775),0.0,tensor(0.8525),108677.67,6760712.0
0,7614.7110208,0.661471,0.0,tensor(32668.3555),0.0,tensor(0.4904),632253.6,2782700.0
1,11627.156012000001,1.154175,0.114349,tensor(61162.9844),0.0,tensor(0.9670),2648202.6,15641660.0
2,27125.002079200003,1.154437,0.114349,tensor(116775.5625),0.0,tensor(0.9827),2377321.5,15117710.0
3,7268.386805600001,1.153464,0.114349,tensor(47269.8320),0.0,tensor(0.9514),1121265.4,7341370.0
4,10174.2329432,1.1540569999999999,0.114349,tensor(54731.8672),0.0,tensor(0.9623),1270865.8,8356350.0
5,10174.2329432,1.153499,0.114349,tensor(54731.8672),0.0,tensor(0.9623),1270865.8,8327630.0
6,10174.2329432,1.1540569999999999,0.114349,tensor(54731.8672),0.0,tensor(0.9623),897145.4,5960951.0
7,2666.2933008,0.9842310000000001,0.114349,tensor(38454.6797),0.0,tensor(0.9355),389253.1,2646091.0
8,3396.2661960000005,1.48261,0.114349,tensor(40113.9062),0.0,tensor(0.9379),419610.2,2745210.0
9,3396.266196,1.4802840000000002,0.114349,tensor(40113.9062),0.0,tensor(0.9379),419610.2,2762100.0
10,3396.2661960000005,1.48261,0.114349,tensor(40113.9062),0.0,tensor(0.9379),419610.2,2764570.0
11,3396.266196,1.4802840000000002,0.114349,tensor(40113.9062),0.0,tensor(0.9379),419610.2,2759110.0
12,3396.2661960000005,1.48261,0.114349,tensor(40113.9062),0.0,tensor(0.9379),303975.57,2211927.0
13,974.727748,1.472686,0.114349,tensor(11280.1631),0.0,tensor(0.9308),177982.07,1448536.0
14,1701.1892824000001,1.4783689999999998,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1874428.0
15,1700.0188288,1.310182,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1883438.0
16,1703.5301896000003,1.8034059999999998,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1882668.0
17,1703.5301896,1.797546,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1875078.0
18,1703.5301896000003,1.8034059999999998,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1881968.0
19,1703.5301896,1.797546,0.114349,tensor(22152.6484),0.0,tensor(0.9328),210679.7,1886618.0
20,1703.5301896000003,1.8034059999999998,0.114349,tensor(22152.6484),0.0,tensor(0.9328),221691.6,2288806.0
21,1824.6071120000001,1.80381,0.114349,tensor(24132.2031),0.0,tensor(0.9330),222833.6,3776870.0
22,1464.1074032000001,2.688685,0.114349,tensor(44165.5312),0.0,tensor(1.0820),258207.2,4394896.0
23,2553.4095536,2.1301550000000002,0.114349,tensor(37890.4453),0.0,tensor(0.9352),258207.2,4398216.0
24,2557.7012168,2.29503,0.114349,tensor(44165.5312),0.0,tensor(1.0820),258207.2,4399556.0
25,2553.4095536,2.1301550000000002,0.114349,tensor(37890.4453),0.0,tensor(0.9352),258207.2,4396076.0
26,2557.7012168,2.29503,0.114349,tensor(44165.5312),0.0,tensor(1.0820),166431.97,3258375.0
27,708.7746800000001,2.090116,0.114349,tensor(8313.1846),0.0,tensor(0.9302),74568.73999999999,2303833.0
28,1382.6958528,2.4612299999999996,0.114349,tensor(33998.3320),0.0,tensor(1.2466),93290.34,2808732.0
29,1074.3463544,2.40672,0.114349,tensor(14636.1309),0.0,tensor(0.9311),93290.34,2807072.0
30,1363.3183432,2.69559,0.114349,tensor(33998.3320),0.0,tensor(1.2466),93290.34,2804982.0
31,1074.3463544,2.40672,0.114349,tensor(14636.1309),0.0,tensor(0.9311),93290.34,2815712.0
32,1385.03676,2.7740299999999998,0.114349,tensor(33998.3320),0.0,tensor(1.2466),112611.48999999999,6370984.0
33,1227.675776,2.76077,0.114349,tensor(17359.4902),0.0,tensor(0.9314),110735.06,8294712.0
0,7614.7110208,0.627053,0.0,tensor(32296.0137),0.0,tensor(0.4629),721827.2,2782690.0
1,11627.156012000001,1.09504,0.14155,tensor(60030.1523),0.0,tensor(0.9157),3238699.2,15641670.0
2,27125.002079200003,1.095287,0.14155,tensor(115755.5234),0.0,tensor(0.9362),2914641.7,15117730.0
3,7268.386805600001,1.094372,0.14155,tensor(47478.6094),0.0,tensor(0.9038),1345807.9,7341370.0
4,10174.2329432,1.094929,0.14155,tensor(55323.0312),0.0,tensor(0.9116),1499384.4,8355330.0
5,10174.2329432,1.094405,0.14155,tensor(55323.0312),0.0,tensor(0.9116),1499384.4,8326620.0
6,10174.2329432,1.094929,0.14155,tensor(55323.0312),0.0,tensor(0.9116),1097968.5,5960707.0
7,2667.4637543999997,1.092156,0.14155,tensor(35396.6406),0.0,tensor(0.8913),464547.6,2645847.0
8,3392.7548352000003,0.9349339999999999,0.14155,tensor(38939.5977),0.0,tensor(0.8932),495493.6,2744970.0
9,3396.266196,1.4021020000000002,0.14155,tensor(38939.5977),0.0,tensor(0.8932),495493.6,2761860.0
10,3396.2661960000005,1.40429,0.14155,tensor(38939.5977),0.0,tensor(0.8932),495493.6,2764330.0
11,3396.266196,1.4021020000000002,0.14155,tensor(38939.5977),0.0,tensor(0.8932),495493.6,2758870.0
12,3396.2661960000005,1.40429,0.14155,tensor(38939.5977),0.0,tensor(0.8932),372759.45,2211880.0
13,974.727748,1.394959,0.14155,tensor(12982.2480),0.0,tensor(0.8869),215457.94999999998,1448480.0
14,1701.1892824000001,1.400305,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1874370.0
15,1701.1892824000001,1.39598,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1883380.0
16,1701.1892824000001,1.400305,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1882610.0
17,1700.0188288,1.2417690000000001,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1875030.0
18,1703.5301896000003,1.706328,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1881920.0
19,1703.5301896,1.700812,0.14155,tensor(23066.6328),0.0,tensor(0.8887),248662.59999999998,1886560.0
20,1703.5301896000003,1.706328,0.14155,tensor(23066.6328),0.0,tensor(0.8887),261917.69999999998,2288742.0
21,1824.6071120000001,1.706703,0.14155,tensor(25131.6211),0.0,tensor(0.8890),259175.8,3776805.0
22,2555.3603096,1.863058,0.14155,tensor(44555.0859),0.0,tensor(1.0039),295136.8,4394706.0
23,2551.0686464000005,1.707336,0.14155,tensor(34724.7773),0.0,tensor(0.8910),295136.8,4398036.0
24,1464.1074032000001,2.538668,0.14155,tensor(44555.0859),0.0,tensor(1.0039),295136.8,4399376.0
25,2553.4095536,2.013985,0.14155,tensor(34724.7773),0.0,tensor(0.8910),295136.8,4395886.0
26,2557.7012168,2.1694050000000002,0.14155,tensor(44555.0859),0.0,tensor(1.0039),197523.36,3258338.0
27,708.7746800000001,1.9763229999999998,0.14155,tensor(8948.4102),0.0,tensor(0.8862),85373.0,2303750.0
28,1373.5923248000001,2.25385,0.14155,tensor(35251.6953),0.0,tensor(1.1351),104388.57999999999,2808570.0
29,1072.0054472000002,1.979981,0.14155,tensor(15268.5771),0.0,tensor(0.8871),104388.57999999999,2806920.0
30,1382.6958528,2.32587,0.14155,tensor(35251.6953),0.0,tensor(1.1351),104388.57999999999,2804840.0
31,1074.3463544,2.2744,0.14155,tensor(15268.5771),0.0,tensor(0.8871),104388.57999999999,2815560.0
32,1363.3183432,2.54668,0.14155,tensor(35251.6953),0.0,tensor(1.1351),126935.54,5821740.0
33,1225.3348688,2.30668,0.14155,tensor(17646.4883),0.0,tensor(0.8875),123115.37,7761873.0
0,8416.211636,0.634894,0.0,tensor(32824.8789),0.0,tensor(0.4797),563118.1,2782710.0
1,12850.800225600002,1.108405,0.116229,tensor(61500.7656),0.0,tensor(0.9456),2420710.1,15641710.0
2,29979.9985104,1.108648,0.116229,tensor(117045.5625),0.0,tensor(0.9604),2174892.7,15117750.0
3,8033.213208000001,1.107757,0.116229,tensor(48951.8945),0.0,tensor(0.9299),1014874.8,7341370.0
4,11244.937886400001,1.108312,0.116229,tensor(56335.9844),0.0,tensor(0.9403),1146672.2,8357360.0
5,11244.937886400001,1.107787,0.116229,tensor(56335.9844),0.0,tensor(0.9403),1146672.2,8328640.0
6,11244.937886400001,1.108312,0.116229,tensor(56335.9844),0.0,tensor(0.9403),818697.4,5961210.0
7,2946.6819632,0.945987,0.116229,tensor(39375.7891),0.0,tensor(0.9134),354057.1,2646360.0
8,3753.5146448000005,1.422936,0.116229,tensor(41108.7305),0.0,tensor(0.9159),379969.6,2745480.0
9,3753.5146448000005,1.420733,0.116229,tensor(41108.7305),0.0,tensor(0.9159),379969.6,2762370.0
10,3753.5146448000005,1.422936,0.116229,tensor(41108.7305),0.0,tensor(0.9159),379969.6,2764830.0
11,3753.5146448000005,1.420733,0.116229,tensor(41108.7305),0.0,tensor(0.9159),379969.6,2759370.0
12,3753.5146448000005,1.422936,0.116229,tensor(41108.7305),0.0,tensor(0.9159),279144.77999999997,2212008.0
13,1077.0774128,1.413695,0.116229,tensor(13453.3887),0.0,tensor(0.9081),162683.68,1448614.0
14,1880.0085824000003,1.4190450000000001,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1874512.0
15,1878.7080784,1.2582010000000001,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1883512.0
16,1882.6095904000001,1.730259,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1882732.0
17,1882.6095904000001,1.724685,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1875152.0
18,1882.6095904000001,1.730259,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1882042.0
19,1882.6095904000001,1.724685,0.116229,tensor(23536.0371),0.0,tensor(0.9103),190531.4,1886692.0
20,1882.6095904000001,1.730259,0.116229,tensor(23536.0371),0.0,tensor(0.9103),200012.8,2288878.0
21,2016.4314520000003,1.73056,0.116229,tensor(25819.4258),0.0,tensor(0.9106),207522.3,3776936.0
22,1618.0870768000002,2.57855,0.116229,tensor(47608.1172),0.0,tensor(1.0468),236419.4,4395098.0
23,2821.9636296000003,2.042955,0.116229,tensor(38624.3320),0.0,tensor(0.9131),236419.4,4398428.0
24,2826.9055448,2.20032,0.116229,tensor(47608.1172),0.0,tensor(1.0468),236419.4,4399768.0
25,2821.9636296000003,2.042955,0.116229,tensor(38624.3320),0.0,tensor(0.9131),236419.4,4396278.0
26,2826.9055448,2.20032,0.116229,tensor(47608.1172),0.0,tensor(1.0468),157138.52,3258427.0
27,783.2935592000001,2.004513,0.116229,tensor(9092.0488),0.0,tensor(0.9074),72141.89,2295593.0
28,1682.8521760000003,2.144545,0.116229,tensor(22857.5996),0.0,tensor(1.0448),88247.34,2800560.0
29,1187.3601520000002,2.30753,0.116229,tensor(15811.6885),0.0,tensor(0.9084),88247.34,2798900.0
30,1189.1808576,2.47163,0.116229,tensor(22857.5996),0.0,tensor(1.0448),88247.34,2796810.0
31,1187.3601520000002,2.30753,0.116229,tensor(15811.6885),0.0,tensor(0.9084),88247.34,2807540.0
32,1189.1808576,2.47163,0.116229,tensor(22857.5996),0.0,tensor(1.0448),109105.76999999999,6944135.0
33,1352.9143112000002,2.18706,0.116229,tensor(18599.1328),0.0,tensor(0.9088),102652.94,8876202.0
0,8416.211636,0.670828,0.0,tensor(33023.7344),0.0,tensor(0.5021),524785.6,2832190.0
1,12850.800225600002,1.171291,0.118736,tensor(61989.6172),0.0,tensor(0.9908),2290098.6,15867090.0
2,29979.9985104,1.1715490000000002,0.118736,tensor(117478.0781),0.0,tensor(1.0034),2058649.8,15320460.0
3,8033.213208000001,1.170606,0.118736,tensor(49526.1016),0.0,tensor(0.9759),956246.2,7434170.0
4,11244.937886400001,1.1711939999999998,0.118736,tensor(56764.6953),0.0,tensor(0.9861),1077695.8,8459430.0
5,11244.937886400001,1.170639,0.118736,tensor(56764.6953),0.0,tensor(0.9861),1077695.8,8430710.0
6,11244.937886400001,1.1711939999999998,0.118736,tensor(56764.6953),0.0,tensor(0.9861),775043.2000000001,6037070.0
7,2946.6819632,0.9998339999999999,0.118736,tensor(39554.7578),0.0,tensor(0.9604),333485.3,2678230.0
8,3753.5146448000005,1.503596,0.118736,tensor(41513.3125),0.0,tensor(0.9627),357075.0,2779420.0
9,3753.5146448000005,1.501267,0.118736,tensor(41513.3125),0.0,tensor(0.9627),357075.0,2796300.0
10,3753.5146448000005,1.503596,0.118736,tensor(41513.3125),0.0,tensor(0.9627),357075.0,2798770.0
11,3753.5146448000005,1.501267,0.118736,tensor(41513.3125),0.0,tensor(0.9627),357075.0,2793310.0
12,3753.5146448000005,1.503596,0.118736,tensor(41513.3125),0.0,tensor(0.9627),264150.66000000003,2237835.0
13,1077.0774128,1.493821,0.118736,tensor(13636.2734),0.0,tensor(0.9557),153480.76,1463443.0
14,1880.0085824000003,1.4994779999999999,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1891396.0
15,1878.7080784,1.329697,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1900396.0
16,1882.6095904000001,1.828303,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1899626.0
17,1882.6095904000001,1.822412,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1892046.0
18,1882.6095904000001,1.828303,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1898936.0
19,1882.6095904000001,1.822412,0.118736,tensor(23769.9395),0.0,tensor(0.9577),179075.0,1903586.0
20,1882.6095904000001,1.828303,0.118736,tensor(23769.9395),0.0,tensor(0.9577),188351.5,2306638.0
21,2016.4314520000003,1.828625,0.118736,tensor(26113.2266),0.0,tensor(0.9579),202998.40000000002,3801230.0
22,1618.0870768000002,2.725592,0.118736,tensor(46773.1914),0.0,tensor(1.1046),229573.0,4421580.0
23,2821.9636296000003,2.15867,0.118736,tensor(38936.7539),0.0,tensor(0.9601),229573.0,4424900.0
24,2826.9055448,2.3247799999999996,0.118736,tensor(46773.1914),0.0,tensor(1.1046),229573.0,4426240.0
25,2821.9636296000003,2.15867,0.118736,tensor(38936.7539),0.0,tensor(0.9601),229573.0,4422760.0
26,2826.9055448,2.3247799999999996,0.118736,tensor(46773.1914),0.0,tensor(1.1046),156232.52,3278626.0
27,783.2935592000001,2.118022,0.118736,tensor(8768.7500),0.0,tensor(0.9551),69478.79000000001,2305608.0
28,1682.8521760000003,2.26599,0.118736,tensor(23289.9395),0.0,tensor(1.1028),82061.34,2811664.0
29,1187.3601520000002,2.43818,0.118736,tensor(15763.8730),0.0,tensor(0.9559),82061.34,2810004.0
30,1189.1808576,2.61142,0.118736,tensor(23289.9395),0.0,tensor(1.1028),82061.34,2807924.0
31,1187.3601520000002,2.43818,0.118736,tensor(15763.8730),0.0,tensor(0.9559),82061.34,2818644.0
32,1189.1808576,2.61142,0.118736,tensor(23289.9395),0.0,tensor(1.1028),97317.39000000001,4049082.0
33,1352.9143112000002,2.31107,0.118736,tensor(18704.1035),0.0,tensor(0.9563),91569.63,5985030.0
0,6011.7097904,0.581455,0.0,tensor(31522.3457),0.0,tensor(0.4229),721757.0,2629140.0
1,9179.8675848,1.013174,0.130446,tensor(57774.6992),0.0,tensor(0.8327),2799720.0,14848950.0
2,21415.009216800005,1.013425,0.130446,tensor(113714.0078),0.0,tensor(0.8532),2522151.3,14402140.0
3,5738.7340008,1.0124710000000001,0.130446,tensor(44504.2422),0.0,tensor(0.8169),1223444.1,7022170.0
4,8032.823056800001,1.013021,0.130446,tensor(53076.1328),0.0,tensor(0.8267),1377341.6,7992070.0
5,8032.8230568,1.01251,0.130446,tensor(53076.1328),0.0,tensor(0.8267),1377341.6,7963360.0
6,8032.823056800001,1.013021,0.130446,tensor(53076.1328),0.0,tensor(0.8267),938235.9,5683739.0
7,2106.4263288,1.010132,0.130446,tensor(31501.1758),0.0,tensor(0.7998),422834.4,2533853.0
8,2679.03824,0.8622559999999999,0.130446,tensor(36084.3125),0.0,tensor(0.8025),461145.6,2628028.0
9,2681.7692984,1.299965,0.130446,tensor(36084.3125),0.0,tensor(0.8025),461145.6,2644918.0
10,2681.7692984,1.302064,0.130446,tensor(36084.3125),0.0,tensor(0.8025),461145.6,2647388.0
11,2681.7692984,1.299965,0.130446,tensor(36084.3125),0.0,tensor(0.8025),461145.6,2641928.0
12,2681.7692984,1.302064,0.130446,tensor(36084.3125),0.0,tensor(0.8025),324259.29,2124960.0
13,770.0284184000001,1.2927270000000002,0.130446,tensor(10713.7441),0.0,tensor(0.7934),145556.12,1412303.0
14,1346.5418416000002,1.44072,0.130446,tensor(25815.3145),0.0,tensor(0.9095),188594.76,1838894.0
15,1343.5506824,1.293794,0.130446,tensor(21038.0703),0.0,tensor(0.7961),188594.76,1847904.0
16,1760.1021136000002,1.417847,0.130446,tensor(25815.3145),0.0,tensor(0.9095),188594.76,1847134.0
17,1345.371388,1.5786310000000001,0.130446,tensor(21038.0703),0.0,tensor(0.7961),188594.76,1839554.0
18,1348.3625472,1.724645,0.130446,tensor(25815.3145),0.0,tensor(0.9095),188594.76,1846434.0
19,1345.371388,1.5786310000000001,0.130446,tensor(21038.0703),0.0,tensor(0.7961),188594.76,1851084.0
20,1348.3625472,1.724645,0.130446,tensor(25815.3145),0.0,tensor(0.9095),198011.93,2236757.0
21,1440.9584320000001,1.584422,0.130446,tensor(22216.8398),0.0,tensor(0.7966),221135.7,3694986.0
22,2639.8930696,1.710331,0.130446,tensor(36478.3438),0.0,tensor(0.9117),264173.8,4302972.0
23,2016.3014016000002,1.871804,0.130446,tensor(30060.7949),0.0,tensor(0.7993),264173.8,4306302.0
24,2019.2925608000003,2.0189500000000002,0.130446,tensor(36478.3438),0.0,tensor(0.9117),264173.8,4307642.0
25,2016.3014016000002,1.871804,0.130446,tensor(30060.7949),0.0,tensor(0.7993),264173.8,4304152.0
26,2019.2925608000003,2.0189500000000002,0.130446,tensor(36478.3438),0.0,tensor(0.9117),156888.13,3197630.0
27,559.7369216000001,1.837014,0.130446,tensor(8292.2715),0.0,tensor(0.7924),75513.7,2275420.0
28,1538.8863832,2.2863300000000004,0.130446,tensor(33923.2812),0.0,tensor(1.1558),102414.44,3200032.0
29,848.3187592,2.1158099999999997,0.130446,tensor(12198.7832),0.0,tensor(0.7937),102414.44,3198372.0
30,1523.8005368000001,2.45732,0.130446,tensor(33923.2812),0.0,tensor(1.1558),102414.44,3197542.0
31,847.4084064000001,1.9806650000000001,0.130446,tensor(12198.7832),0.0,tensor(0.7937),102414.44,3208272.0
32,1500.6515656000001,2.73201,0.130446,tensor(33923.2812),0.0,tensor(1.1558),93203.43000000001,6021491.0
33,972.2567904,2.57341,0.130446,tensor(14452.1426),0.0,tensor(0.9106),94720.18000000001,7963674.0
0,5210.339225600001,0.503696,0.0,tensor(30633.0781),0.0,tensor(0.3643),825174.8,2327930.0
1,7956.483472,0.876808,0.151253,tensor(54799.7344),0.0,tensor(0.7191),3299183.8,13457190.0
2,18560.272886400002,0.877047,0.151253,tensor(111037.3906),0.0,tensor(0.7292),2997210.6,13149770.0
3,4974.1676992,0.8761140000000001,0.151253,tensor(40873.5781),0.0,tensor(0.7035),1469412.6,6451400.0
4,6962.378214400001,0.8766240000000001,0.151253,tensor(50251.5000),0.0,tensor(0.7088),1639005.0,7372430.0
5,6962.3782144,0.876156,0.151253,tensor(50251.5000),0.0,tensor(0.7088),1639005.0,7343710.0
6,6962.378214400001,0.8766240000000001,0.151253,tensor(50251.5000),0.0,tensor(0.7088),1130451.6,5216764.0
7,1826.1677168,0.8737980000000001,0.151253,tensor(29451.4336),0.0,tensor(0.6835),493522.30000000005,2339514.0
8,2323.2203456,0.875275,0.151253,tensor(34055.0859),0.0,tensor(0.6871),535551.4,2421470.0
9,2322.4400432,0.74497,0.151253,tensor(34055.0859),0.0,tensor(0.6871),535551.4,2438360.0
10,2324.7809504,1.126338,0.151253,tensor(34055.0859),0.0,tensor(0.6871),535551.4,2440830.0
11,2324.7809504,1.124451,0.151253,tensor(34055.0859),0.0,tensor(0.6871),535551.4,2435370.0
12,2324.7809504,1.126338,0.151253,tensor(34055.0859),0.0,tensor(0.6871),380543.01,1965734.0
13,667.9388544000001,1.117563,0.151253,tensor(9986.5176),0.0,tensor(0.6733),152645.91,1317172.0
14,1167.3323904000001,1.247384,0.151253,tensor(24324.4375),0.0,tensor(0.7680),203472.6,1731416.0
15,1164.9914832,1.11861,0.151253,tensor(18879.4648),0.0,tensor(0.6778),203472.6,1740426.0
16,1167.3323904000001,1.247384,0.151253,tensor(24324.4375),0.0,tensor(0.7680),203472.6,1739646.0
17,1164.2111808,0.992146,0.151253,tensor(18879.4648),0.0,tensor(0.6778),203472.6,1732066.0
18,1168.8929952,1.492674,0.151253,tensor(24324.4375),0.0,tensor(0.7680),203472.6,1738956.0
