,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
0,16828.131608800002,0.615897,0.0,tensor(59889.7031),0.0,tensor(0.4935),266125.9,1109810.0
1,5169.633450400001,1.071749,0.0885081,tensor(43398.2734),0.0,tensor(0.9334),704280.8,3472570.0
2,17346.5125032,1.767466,0.1770162,tensor(85176.9531),0.0,tensor(1.4755),1600654.3,11132030.0
3,9299.513952800002,1.07191,0.0885081,tensor(46592.6328),0.0,tensor(0.9424),872507.6000000001,4460680.0
4,13509.245400800002,2.1336329999999997,0.1770162,tensor(85176.9531),0.0,tensor(1.4755),1263388.0999999999,9826752.0
5,2496.4474784000004,1.376139,0.0885081,tensor(35385.4180),0.0,tensor(0.9283),339915.4,1986884.0
6,7766.869988800001,2.2280290000000003,0.1770162,tensor(64400.3359),0.0,tensor(1.4611),749536.2999999999,7515212.0
7,4487.389052,1.376531,0.0885081,tensor(36818.2812),0.0,tensor(0.9322),421947.30000000005,2703582.0
8,7766.869988800001,2.2280290000000003,0.1770162,tensor(64400.3359),0.0,tensor(1.4611),579382.5800000001,6462928.0
9,1102.4372408000002,1.212689,0.0885081,tensor(14400.1543),0.0,tensor(0.9259),128326.43,923722.0
10,2298.5107696000005,2.6678319999999998,0.1770162,tensor(38299.3438),0.0,tensor(1.4530),253069.84999999998,3002280.0
11,1567.8876224,1.660633,0.0885081,tensor(20812.4844),0.0,tensor(0.9267),147956.56,1148737.0
12,2298.5107696000005,2.6678319999999998,0.1770162,tensor(38299.3438),0.0,tensor(1.4530),259460.08999999997,3199506.0
13,1625.3698992000002,1.669186,0.0885081,tensor(22135.5645),0.0,tensor(0.9268),178323.81,1517211.0
14,3707.6068536000002,2.6482870000000003,0.1770162,tensor(47069.3906),0.0,tensor(1.4541),333098.36,4976816.0
15,2089.5197768000003,1.969467,0.0885081,tensor(29754.4648),0.0,tensor(0.9276),197014.06,1850375.0
16,3061.3864160000003,3.130036,0.1770162,tensor(47069.3906),0.0,tensor(1.4541),461826.26,18853470.0
0,13622.9094504,0.586663,0.0,tensor(59346.7305),0.0,tensor(0.4672),394227.2,974630.0
1,4185.1519224,1.019047,0.0817908,tensor(41160.7617),0.0,tensor(0.8734),984536.3999999999,3059780.0
2,14042.7121416,1.6826459999999999,0.1635816,tensor(82363.1719),0.0,tensor(1.3934),2313241.4,10273230.0
3,7528.4876056,1.019202,0.0817908,tensor(44431.1875),0.0,tensor(0.8839),1250437.7999999998,3979590.0
4,10936.328287200002,2.028139,0.1635816,tensor(82363.1719),0.0,tensor(1.3934),1804059.7999999998,9107138.0
5,2021.2433168000002,1.310986,0.0817908,tensor(31817.0918),0.0,tensor(0.8687),475744.0,1788826.0
6,6287.6767392,2.124556,0.1635816,tensor(63217.0352),0.0,tensor(1.3761),1087021.2999999998,7138698.0
7,3632.9579240000003,1.3114,0.0817908,tensor(34949.1875),0.0,tensor(0.8723),606053.1,2476288.0
8,6287.6767392,2.124556,0.1635816,tensor(63217.0352),0.0,tensor(1.3761),830106.5,6155247.0
9,892.7959960000001,1.15308,0.0817908,tensor(11131.8926),0.0,tensor(0.8665),180587.41,853532.0
10,1861.021224,2.545874,0.1635816,tensor(30159.6426),0.0,tensor(1.3676),364281.88,2882786.0
11,1269.5520048,1.583528,0.0817908,tensor(21233.8555),0.0,tensor(0.8672),212175.61,1072592.0
12,1861.021224,2.545874,0.1635816,tensor(30159.6426),0.0,tensor(1.3676),373537.55,3077615.0
13,1316.110048,1.591698,0.0817908,tensor(22288.3535),0.0,tensor(0.8673),253330.55,1423504.0
14,3001.6932824000005,2.526198,0.1635816,tensor(40471.2578),0.0,tensor(1.3687),479444.48000000004,4824563.0
15,1691.8256536000001,1.879839,0.0817908,tensor(25703.2578),0.0,tensor(0.8680),282802.88,1755792.0
16,2478.5005232000003,2.989513,0.1635816,tensor(40471.2578),0.0,tensor(1.3687),599427.68,18344387.0
0,13622.9094504,0.629952,0.0,tensor(59528.7734),0.0,tensor(0.4929),393916.1,1019680.0
1,4185.1519224,1.094625,0.08371,tensor(41219.4453),0.0,tensor(0.9323),980439.2,3154770.0
2,14042.7121416,1.8069950000000001,0.16742,tensor(82466.2344),0.0,tensor(1.4828),2291652.9,10526030.0
3,7528.4876056,1.094793,0.08371,tensor(44402.3594),0.0,tensor(0.9408),1245708.6,4111150.0
4,10936.328287200002,2.179499,0.16742,tensor(82466.2344),0.0,tensor(1.4828),1782772.4,9300904.0
5,2021.2433168000002,1.407777,0.08371,tensor(32151.1445),0.0,tensor(0.9287),474646.19999999995,1835488.0
6,6287.6767392,2.2809980000000003,0.16742,tensor(63157.9531),0.0,tensor(1.4688),1084159.2999999998,7279494.0
7,3632.9579240000003,1.4082219999999999,0.08371,tensor(35168.6094),0.0,tensor(0.9314),603262.5,2544264.0
8,6287.6767392,2.2809980000000003,0.16742,tensor(63157.9531),0.0,tensor(1.4688),828565.01,6263496.0
9,892.7959960000001,1.2386110000000001,0.08371,tensor(11037.2949),0.0,tensor(0.9271),179828.16999999998,862871.0
10,1861.021224,2.732972,0.16742,tensor(30409.6992),0.0,tensor(1.4621),351709.93,2843576.0
11,1269.5520048,1.7001300000000001,0.08371,tensor(21102.1074),0.0,tensor(0.9276),209842.89,1087699.0
12,1861.021224,2.732972,0.16742,tensor(30409.6992),0.0,tensor(1.4621),359416.46,3040255.0
13,1316.110048,1.708908,0.08371,tensor(22160.),0.0,tensor(0.9277),248983.39,1455019.0
14,3001.6932824000005,2.712219,0.16742,tensor(40156.7109),0.0,tensor(1.4630),477329.13,4895200.0
15,1691.8256536000001,2.017994,0.08371,tensor(26231.2559),0.0,tensor(0.9282),280518.53,1798121.0
16,2478.5005232000003,3.208864,0.16742,tensor(40156.7109),0.0,tensor(1.4630),611949.53,18502257.0
0,15225.5205296,0.602007,0.0,tensor(59623.2578),0.0,tensor(0.4813),426699.1,1063940.0
1,4677.3926864000005,1.046754,0.0851495,tensor(42357.4102),0.0,tensor(0.9056),1077624.2,3247540.0
2,15694.6123224,1.727189,0.170299,tensor(83815.9062),0.0,tensor(1.4380),2500180.2,10774010.0
3,8414.000779200001,1.046913,0.0851495,tensor(45540.5039),0.0,tensor(0.9155),1360781.2,4240080.0
4,12222.786844000002,2.083603,0.170299,tensor(83815.9062),0.0,tensor(1.4380),1959898.2,9490746.0
5,2258.8453976,1.345175,0.0851495,tensor(33832.9570),0.0,tensor(0.9009),521485.6,1881112.0
6,7027.273364000001,2.178804,0.170299,tensor(63810.8438),0.0,tensor(1.4222),1181215.4,7418096.0
7,4060.1734880000004,1.3455759999999999,0.0851495,tensor(35955.8945),0.0,tensor(0.9045),658729.8,2611006.0
8,7027.273364000001,2.178804,0.170299,tensor(63810.8438),0.0,tensor(1.4222),909112.33,6369992.0
9,997.6166184000001,1.1844109999999999,0.0851495,tensor(13404.3203),0.0,tensor(0.8987),197150.94,882239.0
10,2079.7659968000003,2.609756,0.170299,tensor(33821.0469),0.0,tensor(1.4141),383111.19,2882863.0
11,1418.7198136,1.6239460000000001,0.0851495,tensor(21019.3086),0.0,tensor(0.8995),229165.84999999998,1112785.0
12,2079.7659968000003,2.609756,0.170299,tensor(33821.0469),0.0,tensor(1.4141),391661.33,3081372.0
13,1470.7399736,1.6323159999999999,0.0851495,tensor(22093.8906),0.0,tensor(0.8995),272697.31,1485976.0
14,3354.6500680000004,2.590175,0.170299,tensor(45359.4688),0.0,tensor(1.4152),519340.63,4964873.0
15,1890.6727152,1.926768,0.0851495,tensor(28163.8301),0.0,tensor(0.9003),306233.03,1839868.0
16,2769.9434696000003,3.0630569999999997,0.170299,tensor(45359.4688),0.0,tensor(1.4152),687909.4299999999,18520229.0
0,15225.5205296,0.639827,0.0,tensor(59783.6445),0.0,tensor(0.5038),421404.2,1108600.0
1,4677.3926864000005,1.112787,0.0865889,tensor(42490.4609),0.0,tensor(0.9582),1066732.4,3341420.0
2,15694.6123224,1.835832,0.1731778,tensor(84077.6562),0.0,tensor(1.5174),2472401.9,11024390.0
3,8414.000779200001,1.112956,0.0865889,tensor(45663.8398),0.0,tensor(0.9662),1345427.9,4370300.0
4,12222.786844000002,2.215847,0.1731778,tensor(84077.6562),0.0,tensor(1.5174),1941862.3,9682501.0
5,2258.8453976,1.4297460000000002,0.0865889,tensor(34042.6953),0.0,tensor(0.9544),515852.6,1927242.0
6,7027.273364000001,2.31549,0.1731778,tensor(63934.6406),0.0,tensor(1.5046),1168049.5,7557751.0
7,4060.1734880000004,1.430173,0.0865889,tensor(36141.3906),0.0,tensor(0.9573),651091.5,2678341.0
8,7027.273364000001,2.31549,0.1731778,tensor(63934.6406),0.0,tensor(1.5046),900974.32,6477359.0
9,997.6166184000001,1.259158,0.0865889,tensor(13401.7305),0.0,tensor(0.9527),195127.08000000002,901808.0
10,2079.7659968000003,2.7732419999999998,0.1731778,tensor(33770.5312),0.0,tensor(1.4980),374594.76,3097791.0
11,1418.7198136,1.7258399999999998,0.0865889,tensor(20907.9746),0.0,tensor(0.9533),226686.32,1138098.0
12,2079.7659968000003,2.7732419999999998,0.1731778,tensor(33770.5312),0.0,tensor(1.4980),383085.80000000005,3298121.0
13,1470.7399736,1.734742,0.0865889,tensor(22074.5742),0.0,tensor(0.9534),269804.02,1517220.0
14,3354.6500680000004,2.752717,0.1731778,tensor(45225.8672),0.0,tensor(1.4989),514047.92,5035040.0
15,1890.6727152,2.047497,0.0865889,tensor(28588.0566),0.0,tensor(0.9540),302884.32,1881913.0
16,2769.9434696000003,3.2547059999999997,0.1731778,tensor(45225.8672),0.0,tensor(1.4989),698134.9199999999,18665845.0
0,16828.131608800002,0.613603,0.0,tensor(59895.4531),0.0,tensor(0.4922),416871.9,1152860.0
1,5169.633450400001,1.067745,0.0880283,tensor(43361.1562),0.0,tensor(0.9303),1057396.8,3434190.0
2,17346.5125032,1.760879,0.1760566,tensor(85159.9375),0.0,tensor(1.4710),2445573.3,11272420.0
3,9299.513952800002,1.067905,0.0880283,tensor(46572.4180),0.0,tensor(0.9395),1332587.6,4499230.0
4,13509.245400800002,2.125615,0.1760566,tensor(85159.9375),0.0,tensor(1.4710),1923392.0999999999,9872365.0
5,2496.4474784000004,1.371011,0.0880283,tensor(35388.8398),0.0,tensor(0.9251),511339.4,1972860.0
6,7766.869988800001,2.219741,0.1760566,tensor(64374.5859),0.0,tensor(1.4563),1149481.2999999998,7696335.0
7,4487.389052,1.371401,0.0880283,tensor(36786.0352),0.0,tensor(0.9291),644893.3,2745065.0
8,7766.869988800001,2.219741,0.1760566,tensor(64374.5859),0.0,tensor(1.4563),886161.18,6583838.0
9,1102.4372408000002,1.208156,0.0880283,tensor(14385.0225),0.0,tensor(0.9227),193189.22999999998,921182.0
10,2298.5107696000005,2.657917,0.1760566,tensor(38290.6719),0.0,tensor(1.4481),370781.95,3149596.0
11,1567.8876224,1.6544539999999999,0.0880283,tensor(20793.1836),0.0,tensor(0.9235),224249.66,1163185.0
12,2298.5107696000005,2.657917,0.1760566,tensor(38290.6719),0.0,tensor(1.4481),379533.99,3351762.0
13,1625.3698992000002,1.6629749999999999,0.0880283,tensor(22100.2500),0.0,tensor(0.9236),267321.51,1548196.0
14,3707.6068536000002,2.638432,0.1760566,tensor(47045.0430),0.0,tensor(1.4492),509534.36,5104737.0
15,2089.5197768000003,1.962146,0.0880283,tensor(29753.5039),0.0,tensor(0.9245),300011.06,1923659.0
16,3061.3864160000003,3.118414,0.1760566,tensor(47045.0430),0.0,tensor(1.4492),708999.26,18810196.0
0,16828.131608800002,0.650274,0.0,tensor(60099.4492),0.0,tensor(0.5139),411058.2,1198760.0
1,5169.633450400001,1.131773,0.0899475,tensor(43637.8203),0.0,tensor(0.9820),1044458.3999999999,3531570.0
2,17346.5125032,1.866222,0.179895,tensor(85361.1875),0.0,tensor(1.5489),2410695.4,11530490.0
3,9299.513952800002,1.131944,0.0899475,tensor(46864.1875),0.0,tensor(0.9893),1314855.5,4633700.0
4,13509.245400800002,2.253841,0.179895,tensor(85361.1875),0.0,tensor(1.5489),1899292.9,10070478.0
5,2496.4474784000004,1.4530180000000001,0.0899475,tensor(36132.4023),0.0,tensor(0.9776),503819.4,2020696.0
6,7766.869988800001,2.352278,0.179895,tensor(63983.5938),0.0,tensor(1.5368),1125389.9000000001,7839588.0
7,4487.389052,1.453432,0.0899475,tensor(37093.4453),0.0,tensor(0.9809),634573.5,2814448.0
8,7766.869988800001,2.352278,0.179895,tensor(63983.5938),0.0,tensor(1.5368),867857.76,6694086.0
9,1102.4372408000002,1.2806510000000002,0.0899475,tensor(14800.2803),0.0,tensor(0.9756),190761.53999999998,941370.0
10,2298.5107696000005,2.816464,0.179895,tensor(38702.2969),0.0,tensor(1.5298),366263.61,3202916.0
11,1567.8876224,1.753271,0.0899475,tensor(21249.1738),0.0,tensor(0.9763),221515.12,1189206.0
12,2298.5107696000005,2.816464,0.179895,tensor(38702.2969),0.0,tensor(1.5298),374434.65,3406935.0
13,1625.3698992000002,1.762307,0.0899475,tensor(22759.5996),0.0,tensor(0.9763),264894.18,1559655.0
14,3707.6068536000002,2.7960520000000004,0.179895,tensor(48890.7266),0.0,tensor(1.5308),491190.9,5018643.0
15,2089.5197768000003,2.079209,0.0899475,tensor(30338.3184),0.0,tensor(0.9770),295012.1,1946017.0
16,3061.3864160000003,3.3042559999999996,0.179895,tensor(48890.7266),0.0,tensor(1.5308),698105.1000000001,18552078.0
0,8815.3363136,0.379296,0.0,tensor(56998.7930),0.0,tensor(0.2506),677273.6,770247.0
1,2708.9498320000002,0.6583559999999999,0.203704,tensor(31608.7324),0.0,tensor(0.5038),1663191.2,2274394.0
2,9087.791901600001,1.087594,0.407408,tensor(70321.1719),0.0,tensor(0.8040),4511709.600000001,7944827.0
3,4872.4682864,0.658466,0.203704,tensor(38825.5742),0.0,tensor(0.5127),2179240.4,3063517.0
4,9087.791901600001,1.087594,0.407408,tensor(70321.1719),0.0,tensor(0.8040),3521669.28,6878501.0
5,1307.6567720000003,0.656543,0.203704,tensor(22013.7520),0.0,tensor(0.4882),581766.76,1284305.0
6,5178.8670288,1.405793,0.407408,tensor(65982.4688),0.0,tensor(0.9750),1397722.18,6227994.0
7,2351.8314336000003,0.842271,0.203704,tensor(27702.0664),0.0,tensor(0.4996),835640.08,1742677.0
8,15471.705936800001,1.706163,0.407408,tensor(65982.4688),0.0,tensor(0.9750),971871.1399999999,5643466.0
9,579.5045824000001,0.831861,0.203704,tensor(10734.8252),0.0,tensor(0.4795),232774.03999999998,684281.0
10,11180.432888000001,1.817404,0.407408,tensor(31878.3105),0.0,tensor(1.1568),334451.0,2602377.0
11,552.4540992,1.116967,0.203704,tensor(10573.4268),0.0,tensor(0.5728),220051.27000000002,1029495.0
12,5744.97642,1.991568,0.407408,tensor(31878.3105),0.0,tensor(1.1568),342801.99,2737393.0
13,614.0979888,1.3030240000000002,0.203704,tensor(10728.3457),0.0,tensor(0.5731),232286.96999999997,1292993.0
14,248116.78569040002,2.670836,0.407408,tensor(30160.8906),0.0,tensor(1.5779),376028.82,4348985.0
15,737.7759192000001,1.667559,0.203704,tensor(11531.8477),0.0,tensor(0.5745),242285.2,1297201.0
16,11540.4123952,3.4411579999999997,0.407408,tensor(30160.8906),0.0,tensor(1.5779),684832.4299999999,17002357.0
0,8815.3363136,0.454979,0.0,tensor(57613.2969),0.0,tensor(0.3347),449975.0,814827.0
1,2708.9498320000002,0.787542,0.144398,tensor(32040.6934),0.0,tensor(0.6055),1155201.0,2394184.0
2,9087.791901600001,1.303499,0.288796,tensor(71562.3984),0.0,tensor(0.9609),3425117.1,12532397.0
3,4872.4682864,0.787681,0.144398,tensor(38495.3828),0.0,tensor(0.6181),1485460.6,3210797.0
4,9087.791901600001,1.303499,0.288796,tensor(71562.3984),0.0,tensor(0.9609),2748082.71,11367987.0
5,1307.6567720000003,0.7852650000000001,0.144398,tensor(22882.2500),0.0,tensor(0.5910),434287.82,1345362.0
6,4070.8376208000004,1.473945,0.288796,tensor(75696.2812),0.0,tensor(1.0554),1142558.81,7559297.0
7,2351.8314336000003,1.014059,0.144398,tensor(28579.8750),0.0,tensor(0.6011),623853.91,1817447.0
8,5847.716236,1.931772,0.288796,tensor(75696.2812),0.0,tensor(1.0554),847105.08,7309550.0
9,579.5045824000001,1.001041,0.144398,tensor(9763.7314),0.0,tensor(0.5818),195121.05,1098044.0
10,2457.95256,1.9470070000000002,0.288796,tensor(49126.6094),0.0,tensor(1.1793),332771.58999999997,3121267.0
11,822.5687800000001,1.223002,0.144398,tensor(13250.4717),0.0,tensor(0.5849),226190.52,1127521.0
12,1500.3914648000002,2.509734,0.288796,tensor(49126.6094),0.0,tensor(1.1793),339574.7,3292351.0
13,854.0409768000001,1.4524430000000002,0.144398,tensor(14358.7207),0.0,tensor(0.5853),233350.23,1421459.0
14,8014.616000800001,3.2040420000000003,0.288796,tensor(31025.2891),0.0,tensor(1.5249),320701.86,5807628.0
15,736.4754152,1.805679,0.144398,tensor(9766.1367),0.0,tensor(0.6672),211331.69,2362184.0
16,2418.8073896,3.560428,0.288796,tensor(31025.2891),0.0,tensor(1.5249),456088.75,24405243.0
0,10417.817342400002,0.45419,0.0,tensor(58260.4883),0.0,tensor(0.3635),299716.6,837700.0
1,3200.9304952,0.785982,0.0955484,tensor(34470.8203),0.0,tensor(0.6320),755104.2,2456990.0
2,10739.301931200001,1.30118,0.1910968,tensor(74324.6875),0.0,tensor(1.0155),1916455.5999999999,8355800.0
3,5757.721359200001,0.786111,0.0955484,tensor(39446.1797),0.0,tensor(0.6510),967497.3999999999,3287340.0
4,10739.301931200001,1.30118,0.1910968,tensor(74324.6875),0.0,tensor(1.0155),1498195.2799999998,7213314.0
5,1543.9583488000003,0.665267,0.0955484,tensor(24566.0684),0.0,tensor(0.6182),364360.76,1367908.0
6,4808.8736408,1.646769,0.1910968,tensor(58529.4258),0.0,tensor(0.9791),990516.1799999999,6342257.0
7,2778.7868968000002,1.014428,0.0955484,tensor(30950.0664),0.0,tensor(0.6284),472429.08,1847094.0
8,4808.8736408,1.646769,0.1910968,tensor(58529.4258),0.0,tensor(0.9791),784983.5399999999,5716117.0
9,684.1951544000001,1.002295,0.0955484,tensor(9296.8525),0.0,tensor(0.6106),120438.63999999998,717603.0
10,1424.3119808000001,1.803471,0.1910968,tensor(35254.6094),0.0,tensor(1.1783),261193.19999999998,2993437.0
11,971.4764880000001,1.226121,0.0955484,tensor(17126.1523),0.0,tensor(0.6131),155205.47,904147.0
12,2006.4175712,2.2558670000000003,0.1910968,tensor(35254.6094),0.0,tensor(1.1783),266135.18999999994,3088212.0
13,1006.3299952000001,1.118306,0.0955484,tensor(18179.2891),0.0,tensor(0.6134),164646.16999999998,1125519.0
14,6921.802489600001,2.727893,0.1910968,tensor(47855.6797),0.0,tensor(1.3107),296283.02,4995338.0
15,1294.3916312000001,1.457931,0.0955484,tensor(21786.9707),0.0,tensor(0.6159),185097.4,1341090.0
16,7054.1937968,2.827598,0.1910968,tensor(47855.6797),0.0,tensor(1.3107),312199.63,17623820.0
0,10417.817342400002,0.529009,0.0,tensor(58506.7773),0.0,tensor(0.4141),299115.4,927043.0
1,3200.9304952,0.9165840000000001,0.0980552,tensor(35136.2969),0.0,tensor(0.7264),784633.8,2697536.0
2,10739.301931200001,1.516081,0.1961104,tensor(75293.8594),0.0,tensor(1.1649),1971426.8,8895703.0
3,5757.721359200001,0.916736,0.0980552,tensor(39856.1094),0.0,tensor(0.7455),985643.6000000001,3582883.0
4,10739.301931200001,1.516081,0.1961104,tensor(75293.8594),0.0,tensor(1.1649),1547735.17,7651931.0
5,1543.9583488000003,0.77711,0.0980552,tensor(25056.6055),0.0,tensor(0.7137),378453.34,1483860.0
6,4808.8736408,1.917094,0.1961104,tensor(58076.5547),0.0,tensor(1.1304),1025086.5700000001,8480551.0
7,2778.7868968000002,1.1817,0.0980552,tensor(31494.9980),0.0,tensor(0.7231),485570.67000000004,1990016.0
8,4808.8736408,1.917094,0.1961104,tensor(58076.5547),0.0,tensor(1.1304),814920.6100000001,7787525.0
9,684.1951544000001,1.167515,0.0980552,tensor(8955.3555),0.0,tensor(0.7069),132096.58,763409.0
10,1424.3119808000001,2.098964,0.1961104,tensor(34607.0430),0.0,tensor(1.3602),278545.52,3930631.0
11,971.4764880000001,1.4273829999999998,0.0980552,tensor(17019.8398),0.0,tensor(0.7091),166772.89,956097.0
12,2006.4175712,2.622562,0.1961104,tensor(34607.0430),0.0,tensor(1.3602),284067.69999999995,4040017.0
13,1006.3299952000001,1.30295,0.0980552,tensor(17946.4551),0.0,tensor(0.7094),177166.25,1188605.0
14,2674.8766272000003,3.028854,0.1961104,tensor(48490.2266),0.0,tensor(1.3630),323453.47,4884438.0
15,1294.3916312000001,1.6964579999999998,0.0980552,tensor(21750.8711),0.0,tensor(0.7117),197526.26,1410551.0
16,1834.3608920000001,3.4293139999999998,0.1961104,tensor(48490.2266),0.0,tensor(1.3630),339913.73,21928197.0
0,12020.2983712,0.520317,0.0,tensor(58856.4180),0.0,tensor(0.4184),263149.0,927045.0
1,3692.9111584,0.9020520000000001,0.0774725,tensor(37632.7344),0.0,tensor(0.7672),694119.0,2697540.0
2,12390.811960800002,1.491473,0.154945,tensor(78135.2500),0.0,tensor(1.2344),1656979.1,8897525.0
3,6642.974432000001,0.9021910000000001,0.0774725,tensor(41253.2266),0.0,tensor(0.7803),866165.6,3582885.0
4,9832.460492000002,1.739046,0.154945,tensor(78135.2500),0.0,tensor(1.2344),1294706.71,7653752.0
5,1783.6412360000002,1.16281,0.0774725,tensor(28988.3652),0.0,tensor(0.7610),340719.82,1483854.0
6,5548.080114400001,1.88632,0.154945,tensor(59155.4688),0.0,tensor(1.2123),834577.81,5952333.0
7,3205.74236,1.163201,0.0774725,tensor(33536.2695),0.0,tensor(0.7657),429442.91000000003,1990483.0
8,5548.080114400001,1.88632,0.154945,tensor(59155.4688),0.0,tensor(1.2123),652805.98,5274085.0
9,787.9753736,1.020767,0.0774725,tensor(10451.3711),0.0,tensor(0.7583),130252.15000000001,757953.0
10,1642.2764512,2.2622649999999997,0.154945,tensor(27366.7070),0.0,tensor(1.2021),279183.69,2946261.0
11,1120.3841960000002,1.4060350000000001,0.0774725,tensor(19233.9805),0.0,tensor(0.7592),152259.62,950642.0
12,1642.2764512,2.2622649999999997,0.154945,tensor(27366.7070),0.0,tensor(1.2021),284301.3,3046835.0
13,1161.4801224000003,1.413291,0.0774725,tensor(20342.2383),0.0,tensor(0.7593),153635.72999999998,1188713.0
14,3119.3888944,2.6831050000000003,0.154945,tensor(56020.0977),0.0,tensor(1.4212),304927.95999999996,5995715.0
15,1492.9785920000002,1.6707420000000002,0.0774725,tensor(22280.4297),0.0,tensor(0.7602),180036.78999999998,1410880.0
16,1999.5249000000001,3.5944570000000002,0.154945,tensor(56020.0977),0.0,tensor(1.4212),345784.85,26808500.0
0,12020.2983712,0.583717,0.0,tensor(59067.6094),0.0,tensor(0.4589),202013.4,927050.0
1,3692.9111584,1.01274,0.0793918,tensor(38191.2656),0.0,tensor(0.8540),519775.80000000005,2697540.0
